r,z,u_r,u_z,u_swirl,p,T
0.02395132428,0.000741017226,-1.399325911e-05,7.290029758e-07,-0.007410251889,-0.1262114989,1704.601465
0.02395398852,0.1304102701,0.002791096214,0.003020522788,0.014236131,-4.604844183,1706.76039
0.02395988313,0.0003576502415,-6.397536366e-06,1.276780025e-07,-0.007470071019,-0.1093928563,1704.494333
0.02396786783,0.0,0.0,0.0,-0.007525910498,-0.1010152026,1704.393397
0.02398039413,0.1286440257,0.002810158387,0.003426445072,0.01380005699,-4.543635403,1707.718613
0.02400869843,0.1267507799,0.00280186956,0.003861394248,0.01334674181,-4.479516202,1708.538311
0.02403903794,0.1247214008,0.002763266429,0.004322560929,0.01287668245,-4.411425304,1709.207863
0.024071559,0.1225460998,0.002691539191,0.004805741276,0.0123904008,-4.338075904,1709.726455
0.02410641849,0.1202143844,0.002584148628,0.005305109118,0.01188837092,-4.258018686,1710.104542
0.02414378453,0.1177150076,0.002438968895,0.005812980278,0.01137092226,-4.169719016,1710.362091
0.02418383737,0.1150359138,0.00225444073,0.006319626349,0.01083811787,-4.071675384,1710.524895
0.0242267702,0.1121641805,0.002029793394,0.00681306229,0.01028960822,-3.962435711,1710.619996
0.0242727901,0.109085956,0.001765229366,0.007278983572,0.009724465174,-3.840726119,1710.671576
0.02432211906,0.1057863926,0.001462303139,0.007700794717,0.009141003042,-3.705508121,1710.698419
0.02437499499,0.1022495749,0.001123906041,0.008059253867,0.008536603751,-3.555690524,1710.713375
0.02443167296,0.09845844342,0.0007553689229,0.008334661414,0.00790755914,-3.392332413,1710.724314
0.02449242634,0.09439471162,0.0003629280009,0.00850631181,0.007248968086,-3.213141929,1710.735516
0.02455754817,0.0900387783,-4.275482587e-05,0.008549027701,0.006554689133,-3.018277444,1710.748811
0.02462735257,0.08536963278,-0.0004522477917,0.008441068546,0.005817452852,-2.810801612,1710.764283
0.02470217624,0.08036475362,-0.0008499126218,0.008166509213,0.005029034131,-2.59146882,1710.780529
0.02478238008,0.075,-0.001218462786,0.007715378264,0.004180687437,-2.364660093,1710.794399
0.02486258393,0.06963524638,-0.001520359028,0.007132484518,0.00332552497,-2.145752558,1710.800261
0.0249374076,0.06463036722,-0.001734964275,0.006493036565,0.002520073589,-1.951034152,1710.793438
0.025007212,0.0599612217,-0.001875796493,0.005834993388,0.001761875499,-1.779935817,1710.770992
0.02507233383,0.05560528838,-0.001953901336,0.005187260024,0.001049237823,-1.630076719,1710.730834
0.02513308721,0.05154155658,-0.001981380078,0.004568795416,0.0003806278759,-1.499689419,1710.671642
0.02518976518,0.04775042506,-0.001968194266,0.003992022893,-0.0002455829173,-1.385822199,1710.59277
0.02524264111,0.04421360745,-0.001923536586,0.003463489831,-0.000831193714,-1.286281156,1710.49418
0.02529197006,0.04091404404,-0.001855012814,0.002986141145,-0.001378164633,-1.198636287,1710.376343
0.02533798997,0.03783581952,-0.001769138611,0.002559977485,-0.001888569409,-1.120967769,1710.240159
0.0253809228,0.03496408621,-0.001671253293,0.002183255532,-0.002364538624,-1.051488543,1710.086876
0.02542097564,0.0322849924,-0.001565747901,0.001852998788,-0.002808206828,-0.9887516583,1709.918012
0.02545834168,0.0297856156,-0.001456154639,0.00156557881,-0.00322166923,-0.9315217224,1709.735286
0.02549320117,0.02745390016,-0.001345286727,0.0013170325,-0.003606949424,-0.8788004647,1709.540558
0.02552572223,0.02527859915,-0.001235346967,0.001103329386,-0.003965977548,-0.829782211,1709.335771
0.02555606174,0.02324922009,-0.001128028824,0.000920533451,-0.004300576637,-0.7838284058,1709.122898
0.02558436604,0.02135597434,-0.001024598568,0.0007649169745,-0.004612456459,-0.740434424,1708.903898
0.02561077165,0.01958972992,-0.0009259723485,0.0006330218359,-0.004903212349,-0.6992134712,1708.680673
0.02563540594,0.01794196741,-0.0008327794287,0.0005216953211,-0.005174327108,-0.6598713439,1708.455033
0.02565838773,0.01640473889,-0.0007454156593,0.0004281009046,-0.005427175719,-0.6221880761,1708.22867
0.02567982787,0.01497062961,-0.0006640890338,0.0003497145518,-0.005663031366,-0.5860019407,1708.00313
0.02569982978,0.0136327222,-0.0005888580876,0.0002843109376,-0.00588307219,-0.5511959911,1707.779805
0.02571848994,0.01238456332,-0.0005196641407,0.0002299434654,-0.006088388303,-0.5176871153,1707.559919
0.02573589834,0.01122013251,-0.0004563581933,0.0001849208892,-0.006279988708,-0.4854172225,1707.344525
0.02575213898,0.0101338132,-0.000398723327,0.0001477825658,-0.006458807914,-0.4543460877,1707.13451
0.02576729016,0.009120365561,-0.0003464933335,0.0001172736946,-0.006625712127,-0.4244456493,1706.930602
0.02578142499,0.008174901275,-0.000299368109,9.232141246e-05,-0.006781504968,-0.3956955514,1706.733376
0.02579461164,0.007292859931,-0.000257026264,7.201229013e-05,-0.006926932691,-0.3680798174,1706.543267
0.02580691371,0.006469987038,-0.0002191353297,5.557158852e-05,-0.007062688918,-0.3415844723,1706.360587
0.02581839054,0.005702313501,-0.0001853599327,4.234446857e-05,-0.007189418912,-0.3161958255,1706.185536
0.02582909749,0.004986136477,-0.0001553682619,3.177920591e-05,-0.007307723425,-0.2918992646,1706.018217
0.0258390862,0.004318001515,-0.0001288370733,2.341231266e-05,-0.007418162167,-0.2686784278,1705.858649
0.02584840486,0.003694685893,-0.0001054554466,1.685554247e-05,-0.007521256925,-0.2465149633,1705.706783
0.02585709841,0.003113183073,-8.492749116e-05,1.178435112e-05,-0.007617494389,-0.2253878696,1705.562511
0.02586520879,0.002570688198,-6.697418999e-05,7.928636926e-06,-0.007707328708,-0.2052747002,1705.425679
0.02587277511,0.002064584567,-5.133453929e-05,5.061596299e-06,-0.007791183812,-0.186147209,1705.296094
0.02587983388,0.001592431009,-3.776610631e-05,3.002120378e-06,-0.007869455535,-0.1680213802,1705.173535
0.02588641913,0.001151950109,-2.604508024e-05,1.591644756e-06,-0.007942513548,-0.1508690431,1705.05776
0.02589256264,0.000741017226,-1.596597657e-05,7.618388097e-07,-0.008010703146,-0.1347039799,1704.948511
0.02589829403,0.0003576502415,-7.34123333e-06,1.42488632e-07,-0.00807434688,-0.1184273205,1704.84552
0.02590364095,0.0,0.0,0.0,-0.008133743259,-0.1102949829,1704.748512
0.02690085148,0.15,0.0,0.0,0.02254291354,-5.592833715,1685.0
0.02690335159,0.1496423498,0.0001220929734,2.29614786e-06,0.02241563263,-5.573009796,1685.48057
0.02690603147,0.1492589828,0.0002496017584,8.247017703e-06,0.02227921296,-5.539960367,1685.995678
0.02690890405,0.1488480499,0.0003824634662,1.749141094e-05,0.0221330367,-5.513934093,1686.547762
0.02691198318,0.148407569,0.0005205587713,3.222020052e-05,0.02197645818,-5.485358206,1687.139384
0.02691528371,0.1479354154,0.0006636998145,5.285877449e-05,0.02180880243,-5.454785851,1687.773211
0.02691882157,0.1474293118,0.0008116170945,8.040163229e-05,0.02162936694,-5.422211892,1688.45198
0.02692261382,0.1468868169,0.000963948572,0.0001158797608,0.02143742433,-5.387802272,1689.178448
0.02692667874,0.1463053141,0.001120226942,0.0001604759467,0.02123222601,-5.351491884,1689.95532
0.02693103596,0.1456819985,0.001279865911,0.0002154743136,0.02101300689,-5.313257493,1690.785146
0.02693570647,0.1450138635,0.001442145422,0.0002822792189,0.0207789915,-5.273074972,1691.670172
0.02694071282,0.1442976865,0.00160619724,0.000362407138,0.02052940155,-5.2309463,1692.612144
0.02694607916,0.143530013,0.00177098982,0.0004574833196,0.02026346504,-5.186903943,1693.612059
0.02695183135,0.1427071401,0.001935312299,0.0005692349752,0.01998042708,-5.141000462,1694.66983
0.02695799716,0.1418250987,0.002097760064,0.0006994724415,0.01967956253,-5.093316862,1695.783885
0.02696460631,0.1408796344,0.002256721477,0.0008500673451,0.01936019023,-5.043959111,1696.950682
0.0269716907,0.1398661868,0.002410366447,0.00102292015,0.01902168893,-4.99305567,1698.164166
0.02697928448,0.1387798675,0.002556638002,0.001219917582,0.01866351437,-4.940749265,1699.415194
0.0269874243,0.1376154367,0.002693248053,0.001442877346,0.01828521717,-4.88718282,1700.691004
0.0269961494,0.1363672778,0.00281767871,0.001693478315,0.01788646067,-4.832477949,1701.974836
0.02700550189,0.1350293704,0.002927190727,0.001973174175,0.0174670376,-4.776705149,1703.245854
0.02701552686,0.1335952611,0.003018840817,0.002283088651,0.01702688423,-4.719845743,1704.479558
0.02702627267,0.1320580326,0.003089509714,0.002623890739,0.01656608982,-4.661747367,1705.648891
0.02703779116,0.1304102701,0.003135942956,0.002995648805,0.01608489926,-4.602077243,1706.726161
0.02705013788,0.1286440257,0.00315480638,0.003397663211,0.01558370583,-4.540280331,1707.685758
0.02706337239,0.1267507799,0.003142758284,0.003828278248,0.01506303086,-4.475551688,1708.507397
0.02707755852,0.1247214008,0.003096540217,0.004284675725,0.01452348669,-4.406832843,1709.179276
0.02709276471,0.1225460998,0.003013088417,0.004762654565,0.01396571925,-4.332839055,1709.700333
0.02710906429,0.1202143844,0.002889668209,0.005256402594,0.01339032682,-4.252118634,1710.080747
0.02712653588,0.1177150076,0.002724034881,0.005758276333,0.01279775241,-4.163142789,1710.340259
0.02714526377,0.1150359138,0.002514612615,0.006258595622,0.01218814883,-4.064388504,1710.504551
0.02716533828,0.1121641805,0.002260721971,0.006745478057,0.0115612179,-3.954392774,1710.600702
0.02718685624,0.109085956,0.0019628343,0.007204711992,0.0109160287,-3.831877827,1710.653072
0.02720992145,0.1057863926,0.001622855654,0.007619872116,0.01025082405,-3.695844065,1710.680692
0.02723464515,0.1022495749,0.00124436925,0.007971944223,0.009562833134,-3.545193708,1710.696803
0.02726114661,0.09845844342,0.0008330821315,0.008241556845,0.008848108545,-3.380897611,1710.709792
0.02728955364,0.09439471162,0.000396966871,0.008407555479,0.00810141944,-3.200440344,1710.724474
0.02732000327,0.0900387783,-5.307385247e-05,0.008446152954,0.007316226766,-3.005091694,1710.743186
0.02735264238,0.08536963278,-0.00050505696,0.008336933801,0.006484808952,-2.796601236,1710.766506
0.02738762839,0.08036475362,-0.0009417047608,0.008062332208,0.005598495469,-2.576277001,1710.793534
0.02742513007,0.075,-0.001344530297,0.007613777066,0.004648135468,-2.348766432,1710.821514
0.02746263174,0.06963524638,-0.001671803404,0.007036183711,0.003693610748,-2.128973922,1710.84386
0.02749761775,0.06463036722,-0.001903035247,0.006403680795,0.00279777018,-1.933985671,1710.854284
0.02753025686,0.0599612217,-0.002052776668,0.005753915426,0.001957301323,-1.762600564,1710.849227
0.02756070649,0.05560528838,-0.00213415214,0.005114961671,0.001169783473,-1.612857461,1710.826072
0.02758911353,0.05154155658,-0.002160385821,0.004505519149,0.0004330394664,-1.482614105,1710.783138
0.02761561498,0.04775042506,-0.002142741036,0.003937500673,-0.0002551493292,-1.369110309,1710.719553
0.02764033869,0.04421360745,-0.002091269796,0.003417287882,-0.0008971312145,-1.269988863,1710.635157
0.02766340389,0.04091404404,-0.002014367343,0.002947596828,-0.001495378353,-1.182881721,1710.530397
0.02768492185,0.03783581952,-0.001919115685,0.002528359039,-0.002052440102,-1.105807555,1710.406217
0.02770499636,0.03496408621,-0.001811316805,0.002157768299,-0.002570886013,-1.036991036,1710.263955
0.02772372425,0.0322849924,-0.001695701243,0.001832853608,-0.003053252987,-0.9749622211,1710.10525
0.02774119585,0.0297856156,-0.001576058755,0.001550008546,-0.00350200268,-0.9184819968,1709.931956
0.02775749543,0.02745390016,-0.001455388265,0.001305319125,-0.003919490621,-0.8665479914,1709.746069
0.02777270161,0.02527859915,-0.0013360241,0.001094814675,-0.004307946378,-0.8183485163,1709.549661
0.02778688774,0.02324922009,-0.00121974677,0.0009146268423,-0.004669461978,-0.7732353545,1709.344819
0.02780012225,0.02135597434,-0.001107877075,0.0007610970629,-0.005005988523,-0.7307031173,1709.133597
0.02781246898,0.01958972992,-0.001001359978,0.0006308366268,-0.005319337511,-0.6903618469,1708.917972
0.02782398746,0.01794196741,-0.0009008338467,0.000520759072,-0.005611185034,-0.6519138132,1708.69981
0.02783473328,0.01640473889,-0.000806689158,0.0004280895627,-0.005883079059,-0.6151357374,1708.480837
0.02784475825,0.01497062961,-0.0007191179892,0.0003503603414,-0.006136447576,-0.5798625871,1708.262623
0.02785411073,0.0136327222,-0.0006381555769,0.000285396444,-0.006372607369,-0.5459740972,1708.046563
0.02786283584,0.01238456332,-0.0005637150567,0.0002312955742,-0.006592772856,-0.5133838166,1707.833877
0.02787097565,0.01122013251,-0.0004956163298,0.0001864048405,-0.006798064643,-0.4820303357,1707.625607
0.02787856944,0.0101338132,-0.0004336099788,0.000149296298,-0.006989517588,-0.4518701756,1707.422623
0.02788565382,0.009120365561,-0.0003773970465,0.0001187425885,-0.007168088284,-0.4228721258,1707.225632
0.02789226298,0.008174901275,-0.0003266452855,9.369351359e-05,-0.007334661902,-0.3950128452,1707.035187
0.02789842878,0.007292859931,-0.0002810023732,7.325404893e-05,-0.007490058401,-0.3682735731,1706.851705
0.02790418098,0.006469987038,-0.0002401065302,5.666412e-05,-0.00763503813,-0.342637771,1706.675478
0.02790954731,0.005702313501,-0.0002035949583,4.328032099e-05,-0.007770306871,-0.3180894369,1706.506689
0.02791455366,0.004986136477,-0.0001711104485,3.255961284e-05,-0.007896520349,-0.2946119252,1706.345427
0.02791922418,0.004318001515,-0.0001423064313,2.404489282e-05,-0.008014288288,-0.2721871339,1706.191701
0.02792358139,0.003694685893,-0.0001168507099,1.735240243e-05,-0.008124178054,-0.2507952584,1706.045453
0.02792764632,0.003113183073,-9.442809329e-05,1.216055238e-05,-0.008226717925,-0.2304141442,1705.906569
0.02793143856,0.002570688198,-7.474213403e-05,8.200961258e-06,-0.008322400056,-0.2110204101,1705.774892
0.02793497642,0.002064584567,-5.751614224e-05,5.247621026e-06,-0.008411683148,-0.1925851365,1705.650229
0.02793827695,0.001592431009,-4.249360541e-05,3.119325685e-06,-0.00849499489,-0.1751227947,1705.532359
0.02794135608,0.001151950109,-2.943810299e-05,1.656860269e-06,-0.008572734167,-0.1586059226,1705.421044
0.02794422866,0.000741017226,-1.813285071e-05,7.912668563e-07,-0.008645273093,-0.1430517083,1705.31603
0.02794690854,0.0003576502415,-8.380198781e-06,1.562809875e-07,-0.008712958873,-0.1273419588,1705.217053
0.02794940865,0.0,0.0,0.0,-0.008776114317,-0.1194690959,1705.123846
0.03011142105,0.0,0.0,0.0,-0.009454986211,-0.1283226578,1705.52055
0.03011271291,0.0003576502415,-9.513827101e-06,1.686589994e-07,-0.009388080201,-0.1359238289,1705.610175
0.03011409766,0.000741017226,-2.049302553e-05,8.15973625e-07,-0.00931635686,-0.1510439209,1705.705365
0.03011558198,0.001151950109,-3.312714204e-05,1.71188323e-06,-0.009239467728,-0.1659672377,1705.80638
0.03011717303,0.001592431009,-4.76239322e-05,3.217534078e-06,-0.00915703971,-0.1818256454,1705.913474
0.03011887848,0.002064584567,-6.421149317e-05,5.402186713e-06,-0.009068672405,-0.1985987265,1706.026898
0.03012070656,0.002570688198,-8.313887324e-05,8.424996835e-06,-0.008973935997,-0.2163129876,1706.146884
0.03012266609,0.003113183073,-0.0001046766991,1.246649606e-05,-0.00887236893,-0.2349552324,1706.27365
0.03012476652,0.003694685893,-0.0001291174133,1.7750979e-05,-0.008763475368,-0.254554713,1706.407388
0.03012701798,0.004318001515,-0.0001567750136,2.454404065e-05,-0.008646722395,-0.2751353997,1706.548254
0.03012943132,0.004986136477,-0.0001879841937,3.316306257e-05,-0.008521536919,-0.2967202522,1706.696363
0.03013201821,0.005702313501,-0.0002230987483,4.398583789e-05,-0.008387302239,-0.3193301768,1706.851778
0.0301347911,0.006469987038,-0.0002624890582,5.74613349e-05,-0.008243354234,-0.3429846673,1707.014496
0.03013776337,0.007292859931,-0.0003065384379,7.412182886e-05,-0.008088977104,-0.3677020624,1707.184435
0.03014094936,0.008174901275,-0.0003556381051,9.459681439e-05,-0.00792339862,-0.3935003533,1707.361423
0.03014436445,0.009120365561,-0.0004101805097,0.0001196287388,-0.007745784807,-0.4203983497,1707.545179
0.03014802509,0.0101338132,-0.0004705507177,0.0001500906737,-0.007555233989,-0.4484173425,1707.735299
0.03015194895,0.01122013251,-0.0005371154703,0.0001870059002,-0.007350770148,-0.4775834427,1707.931241
0.03015615496,0.01238456332,-0.0006102094541,0.0002315692489,-0.00713133551,-0.5079308406,1708.132309
0.03016066339,0.0136327222,-0.0006901182878,0.0002851699028,-0.006895782343,-0.5395061622,1708.33764
0.03016549601,0.01497062961,-0.000777057669,0.000349415197,-0.006642863918,-0.5723740904,1708.546191
0.03017067611,0.01640473889,-0.000871147998,0.0004261546377,-0.006371224674,-0.6066244279,1708.756737
0.03017622869,0.01794196741,-0.000972383586,0.0005175029141,-0.00607938967,-0.6423808648,1708.967861
0.03018218052,0.01958972992,-0.001080595406,0.0006258600448,-0.005765753505,-0.6798119348,1709.177959
0.03018856031,0.02135597434,-0.001195406286,0.0007539260636,-0.005428569053,-0.7191444919,1709.385255
0.03019539885,0.02324922009,-0.001316177261,0.000904706655,-0.005065936555,-0.7606799093,1709.587809
0.03020272911,0.02527859915,-0.001441943458,0.001081505038,-0.004675793229,-0.8048128627,1709.78355
0.03021058645,0.02745390016,-0.001571338095,0.001287893337,-0.004255906135,-0.8520534308,1709.97031
0.03021900876,0.0297856156,-0.001702502375,0.001527653879,-0.003803867377,-0.9030532931,1710.145867
0.03022803669,0.0322849924,-0.001832977237,0.001804680119,-0.003317093901,-0.9586305184,1710.308
0.03023771376,0.03496408621,-0.001959579474,0.002122822526,-0.002792836058,-1.019796974,1710.454558
0.03024808666,0.03783581952,-0.002078260782,0.002485650092,-0.002228194392,-1.087796841,1710.583535
0.03025920542,0.04091404404,-0.002183940093,0.002896125476,-0.001620148051,-1.164119203,1710.693164
0.03027112367,0.04421360745,-0.002270336039,0.003356112834,-0.0009655955752,-1.250540565,1710.782016
0.0302838989,0.04775042506,-0.002329755889,0.00386577677,-0.0002614066388,-1.349086197,1710.84912
0.03029759273,0.05154155658,-0.002352970761,0.00442264041,0.0004955217364,-1.46210135,1710.894091
0.03031227121,0.05560528838,-0.002328953856,0.00502057783,0.001308220174,-1.592049078,1710.917265
0.03032800515,0.0599612217,-0.00224505883,0.005648206718,0.002179646207,-1.741598182,1710.919834
0.03034487042,0.06463036722,-0.002086680476,0.006287304145,0.003112787643,-1.913120536,1710.904037
0.03036294839,0.06963524638,-0.001838515321,0.006910608749,0.004110980691,-2.108433864,1710.873157
0.03038232626,0.075,-0.001484432539,0.00748121488,0.005178600739,-2.328982816,1710.831499
0.03040170412,0.08036475362,-0.00104494856,0.007925939687,0.006245639498,-2.557435059,1710.787393
0.03041978209,0.08536963278,-0.0005657584417,0.008200181835,0.007244393235,-2.778547399,1710.748539
0.03043664737,0.0900387783,-6.736014703e-05,0.008311265398,0.008184362582,-2.988414879,1710.717165
0.0304523813,0.09439471162,0.0004314877381,0.008277475017,0.009074631897,-3.184207053,1710.693513
0.03046705978,0.09845844342,0.0009164574764,0.008118601374,0.009923360595,-3.365940168,1710.676266
0.03048075361,0.1022495749,0.001375503979,0.007856356316,0.0107374853,-3.531858223,1710.662383
0.03049352884,0.1057863926,0.001799194701,0.007512310987,0.01152257029,-3.683182154,1710.646405
0.03050544709,0.109085956,0.002181137343,0.007105850399,0.01228280565,-3.82016857,1710.619312
0.03051656586,0.1121641805,0.002516968962,0.006655319514,0.01302111366,-3.9435851,1710.567215
0.03052693876,0.1150359138,0.002804317367,0.006177026578,0.01373931665,-4.054456837,1710.470794
0.03053661583,0.1177150076,0.003042395682,0.005685014611,0.01443833658,-4.154040746,1710.305551
0.03054564375,0.1202143844,0.003231721494,0.00519104131,0.01511840407,-4.243827643,1710.044286
0.03055406607,0.1225460998,0.003373864134,0.004704720327,0.0157792569,-4.325351881,1709.661486
0.03056192341,0.1247214008,0.003471180453,0.004233641124,0.01642031697,-4.400137443,1709.137733
0.03056925366,0.1267507799,0.003526606147,0.0037835923,0.01704083971,-4.469637527,1708.463226
0.0305760922,0.1286440257,0.003543475563,0.003358768255,0.01764003376,-4.535134096,1707.639383
0.030582472,0.1304102701,0.003525368453,0.002961995273,0.01821715167,-4.597681114,1706.678263
0.03058842383,0.1320580326,0.003475981632,0.002594947603,0.0187715543,-4.658078235,1705.600293
0.03059397641,0.1335952611,0.003399023724,0.002258350811,0.0193027524,-4.716875503,1704.431111
0.03059915651,0.1350293704,0.003298130813,0.001952167259,0.01981042952,-4.774401532,1703.198352
0.03060398912,0.1363672778,0.003176800957,0.001675761471,0.02029445008,-4.830805605,1701.928958
0.03060849756,0.1376154367,0.003038345492,0.001428044482,0.02075485643,-4.886104374,1700.647289
0.03061270356,0.1387798675,0.002885854935,0.00120759747,0.02119185788,-4.940226179,1699.37404
0.03061662742,0.1398661868,0.002722177294,0.001012775703,0.02160581469,-4.993048884,1698.125841
0.03062028807,0.1408796344,0.002549906672,0.0008417943385,0.02199721888,-5.044429485,1696.915341
0.03062370315,0.1418250987,0.002371380208,0.0006927978679,0.0223666738,-5.094225429,1695.751592
0.03062688914,0.1427071401,0.002188681584,0.0005639151668,0.02271487363,-5.142308541,1694.640581
0.03062986142,0.143530013,0.002003649487,0.0004533021883,0.0230425836,-5.188572991,1693.585798
0.03063263431,0.1442976865,0.001817889688,0.0003591738348,0.02335062174,-5.232940733,1692.58878
0.03063522119,0.1450138635,0.001632789514,0.0002798262278,0.02363984234,-5.275365046,1691.64959
0.03063763454,0.1456819985,0.001449533997,0.0002136532581,0.02391112132,-5.315815444,1690.767218
0.030639886,0.1463053141,0.001269122617,0.0001591576442,0.02416534372,-5.354275088,1689.939908
0.03064198643,0.1468868169,0.001092386389,0.0001149556987,0.02440339297,-5.390760616,1689.165412
0.03064394596,0.1474293118,0.0009200048271,7.978026189e-05,0.02462614212,-5.425306649,1688.441183
0.03064577404,0.1479354154,0.0007525220396,5.246485099e-05,0.02483444667,-5.457983373,1687.764519
0.03064747949,0.148407569,0.0005903621767,3.19856146e-05,0.02502913895,-5.488673187,1687.132666
0.03064907054,0.1488480499,0.0004338436223,1.736126044e-05,0.02521102378,-5.517397968,1686.542893
0.03065055485,0.1492589828,0.0002831922949,8.117582481e-06,0.02538087532,-5.543665469,1685.992542
0.0306519396,0.1496423498,0.0001385536683,2.327889236e-06,0.02553943485,-5.576078327,1685.479055
0.03065323146,0.15,0.0,0.0,0.02568740796,-5.595161878,1685.0
0.03239628341,0.0,0.0,0.0,-0.01017243299,-0.1365731645,1705.939823
0.03240177073,0.0003576502415,-1.073513729e-05,1.789240134e-07,-0.01010159524,-0.1438884468,1706.025946
0.03240765262,0.000741017226,-2.303124385e-05,8.337197697e-07,-0.01002563825,-0.1583945697,1706.11743
0.03241395745,0.001151950109,-3.708712487e-05,1.751855141e-06,-0.009944186131,-0.1726667387,1706.214524
0.03242071562,0.001592431009,-5.312036087e-05,3.287911362e-06,-0.009856838299,-0.1878436485,1706.317475
0.03242795973,0.002064584567,-7.137006127e-05,5.510910146e-06,-0.009763164285,-0.2039018982,1706.426524
0.03243572473,0.002570688198,-9.209753492e-05,8.578956884e-06,-0.009662701355,-0.2208669588,1706.541901
0.03244404807,0.003113183073,-0.0001155871067,1.267079981e-05,-0.009554951873,-0.2387267447,1706.663815
0.0324529699,0.003694685893,-0.0001421465084,1.800772125e-05,-0.009439380407,-0.2575105948,1706.792454
0.03246253325,0.004318001515,-0.0001721067881,2.485102844e-05,-0.009315410525,-0.2772428146,1706.927971
0.03247278425,0.004986136477,-0.0002058216204,3.351215456e-05,-0.009182421243,-0.2979469084,1707.07048
0.03248377234,0.005702313501,-0.0002436658747,4.436090899e-05,-0.009039743081,-0.3196446142,1707.220042
0.03249555053,0.006469987038,-0.0002860332476,5.783578488e-05,-0.008886653657,-0.3423565405,1707.376654
0.03250817563,0.007292859931,-0.0003333327252,7.445557764e-05,-0.008722372765,-0.3661024425,1707.540237
0.03252170853,0.008174901275,-0.0003859836207,9.483271647e-05,-0.008546056858,-0.390902032,1707.710622
0.03253621451,0.009120365561,-0.000444408894,0.0001196883562,-0.008356792858,-0.41677614,1707.887531
0.03255176354,0.0101338132,-0.0005090264272,0.0001498693532,-0.008153591212,-0.4437483672,1708.070564
0.03256843062,0.01122013251,-0.0005802378341,0.000186367116,-0.007935378102,-0.4718474098,1708.259181
0.03258629615,0.01238456332,-0.0006584142983,0.0002303381909,-0.007700986739,-0.5011102973,1708.452684
0.03260544628,0.0136327222,-0.0007438788858,0.0002831263277,-0.007449147668,-0.531586716,1708.650206
0.0326259734,0.01497062961,-0.00083688471,0.0003462856069,-0.007178478039,-0.5633445873,1708.850693
0.03264797652,0.01640473889,-0.0009375881946,0.0004216039158,-0.006887469842,-0.5964771063,1709.052893
0.03267156177,0.01794196741,-0.001046016446,0.0005111256149,-0.006574477179,-0.6311115176,1709.255357
0.03269684291,0.01958972992,-0.001162027572,0.0006171716528,-0.00623770274,-0.6674200695,1709.456431
0.03272394188,0.02135597434,-0.001285262682,0.0007423546704,-0.00587518379,-0.7056335116,1709.654266
0.0327529894,0.02324922009,-0.001415088121,0.000889585732,-0.00548477818,-0.7460573254,1709.846834
0.03278412557,0.02527859915,-0.001550526104,0.001062067975,-0.005064150891,-0.7890908276,1710.031951
0.03281750057,0.02745390016,-0.001690171697,0.001263271081,-0.004610763114,-0.8352488437,1710.207315
0.0328532754,0.0297856156,-0.001832093874,0.001496877224,-0.004121863657,-0.8851870851,1710.370551
0.03289162261,0.0322849924,-0.001973717427,0.001766688424,-0.003594485241,-0.9397315294,1710.519275
0.03293272716,0.03496408621,-0.002111684895,0.002076479385,-0.003025449142,-0.9999049346,1710.65117
0.03297678733,0.03783581952,-0.002241695434,0.002429773528,-0.002411378626,-1.066959191,1710.764077
0.03302401563,0.04091404404,-0.002358319656,0.002829526954,-0.001748724444,-1.142399154,1710.856104
0.03307463986,0.04421360745,-0.002454799676,0.00327766585,-0.001033803368,-1.228010904,1710.925755
0.03312890422,0.04775042506,-0.002522818338,0.003774482339,-0.0002628484542,-1.325852328,1710.972067
0.03318707044,0.05154155658,-0.002552306095,0.004317761419,0.0005679358098,-1.438272312,1710.994768
0.03324941909,0.05560528838,-0.002531203143,0.004901723303,0.001462330345,-1.567802044,1710.994449
0.0333162509,0.0599612217,-0.002445464574,0.005515552973,0.002424105999,-1.717099422,1710.972853
0.03338788824,0.06463036722,-0.002278938196,0.006141701754,0.003457142133,-1.888638421,1710.93286
0.03346467664,0.06963524638,-0.002014154176,0.006753737027,0.004565779464,-2.084278872,1710.878456
0.03354698648,0.075,-0.001632990557,0.007315895343,0.005755549359,-2.305459346,1710.815029
0.03362929633,0.08036475362,-0.001156121809,0.007755984244,0.006948702021,-2.534986573,1710.753319
0.03370608473,0.08536963278,-0.0006331017466,0.008029622852,0.008069045715,-2.757108691,1710.702222
0.03377772206,0.0900387783,-8.670518815e-05,0.008143388178,0.00912642173,-2.968357286,1710.663257
0.03384455387,0.09439471162,0.0004629671897,0.008115419977,0.01013032916,-3.164881056,1710.635765
0.03390690252,0.09845844342,0.0009990927393,0.007964985736,0.01108937375,-3.34779638,1710.61746
0.03396506874,0.1022495749,0.001508135699,0.007712003794,0.01201090433,-3.515344253,1710.604454
0.0340193331,0.1057863926,0.001979584065,0.007377949933,0.01290083459,-3.667593788,1710.59051
0.03406995734,0.109085956,0.00240595911,0.006982197908,0.0137636132,-3.805674574,1710.565807
0.03411718564,0.1121641805,0.002782102702,0.006542454366,0.01460232628,-3.930101759,1710.515627
0.0341612458,0.1150359138,0.003105096537,0.006074817478,0.01541887034,-4.041994992,1710.420233
0.03420235035,0.1177150076,0.003373804636,0.005593101727,0.01621416382,-4.142591288,1710.254971
0.03424069756,0.1202143844,0.003588562124,0.005108928644,0.01698837217,-4.23333925,1709.992527
