r,z,u_r,u_z,u_swirl,p,T
0.1069022532,0.1456819985,5.476606512e-08,0.002322114326,0.08487330038,-0.1015442247,1689.369979
0.106911503,0.01794196741,-0.00128711862,0.003952152293,-0.01995304104,-1.298033635,1725.950762
0.1069862994,0.1463053141,5.680552285e-07,0.002054938325,0.08561629489,-0.1633022437,1688.738559
0.1070647077,0.1468868169,7.61501569e-07,0.001786010089,0.08631212828,-0.2219980268,1688.148882
0.1070765136,0.109085956,-0.00232365068,-0.001893008397,0.05054708894,2.045744987,1709.896791
0.1071039442,0.01958972992,-0.00148044612,0.004006882732,-0.01876383313,-1.252642516,1725.926864
0.1071378563,0.1474293118,7.538691309e-07,0.001517507206,0.08696343273,-0.2776869951,1687.598674
0.1072060979,0.1479354154,6.308868329e-07,0.00125128138,0.08757275572,-0.330438901,1687.085624
0.1072697619,0.148407569,4.644418907e-07,0.0009888883931,0.08814255196,-0.380245683,1686.607441
0.1073102228,0.02135597434,-0.001692956836,0.004021673891,-0.01748927695,-1.20145279,1725.962778
0.1073291551,0.1488480499,3.160811253e-07,0.0007316177579,0.0886751775,-0.4271049051,1686.161893
0.1073404624,0.06963524638,-0.00541822427,-0.003863732751,0.01884089585,1.284366721,1726.778624
0.1073845642,0.1492589828,3.060821802e-07,0.0004805203649,0.08917288573,-0.4714184034,1685.746829
0.1074362564,0.1496423498,-1.588251644e-07,0.0002364361981,0.08963782512,-0.5144368824,1685.360201
0.1074796277,0.1121641805,-0.002005736839,-0.001122199773,0.05329578887,2.002645938,1708.871883
0.107484481,0.15,0.0,0.0,0.09007199508,-0.5350900923,1685.0
0.1075313338,0.02324922009,-0.001924874535,0.003990384011,-0.01612293521,-1.143372686,1726.066775
0.1077683438,0.02527859915,-0.002175995591,0.003906521417,-0.01465771216,-1.077093551,1726.245942
0.1078557004,0.1150359138,-0.001717580822,-0.0003658207247,0.0559138358,1.946993466,1707.929433
0.1080109514,0.075,-0.005322055702,-0.004534089609,0.02310265051,1.580354324,1725.279288
0.1080223959,0.02745390016,-0.002445569366,0.003763345518,-0.01308574086,-1.001068937,1726.505341
0.1082065456,0.1177150076,-0.00146001642,0.0003543987042,0.0584090508,1.8814382,1707.0294
0.1082947155,0.0297856156,-0.002732199413,0.003554030291,-0.01139822607,-0.9135010016,1726.846989
0.1085338557,0.1202143844,-0.001232620691,0.001021829344,0.06078810516,1.808084611,1706.138867
0.1085866162,0.0322849924,-0.00303361666,0.00327188638,-0.009585271788,-0.8123282302,1727.268653
0.1086814404,0.08036475362,-0.005124390807,-0.004976231306,0.02745346144,1.843476263,1723.34646
0.1088392094,0.1225460998,-0.001033987013,0.001624556411,0.06305662033,1.728619344,1705.234269
0.108899506,0.03496408621,-0.00334659297,0.002910705511,-0.007635672701,-0.6952467657,1727.762462
0.1091240796,0.1247214008,-0.0008621207755,0.002154873143,0.06521931898,1.644361522,1704.301611
0.109234894,0.03783581952,-0.003666788181,0.002465238192,-0.005536666839,-0.5597382783,1728.313362
0.1093069522,0.08536963278,-0.004854317453,-0.005150641115,0.03159484928,2.059272846,1721.211258
0.1093898403,0.1267507799,-0.0007146794034,0.002608644412,0.06728020041,1.556373123,1703.33557
0.109594398,0.04091404404,-0.0039885337,0.001931855466,-0.003273651964,-0.403164343,1728.897468
0.1096377735,0.1286440257,-0.0005891568108,0.002984688206,0.0692427172,1.465601714,1702.337761
0.109869075,0.1304102701,-0.0004830534646,0.003284202298,0.07110993687,1.372917729,1701.314729
0.1098905039,0.0900387783,-0.004529043801,-0.005082902677,0.03553296423,2.224438539,1719.004992
0.109979752,0.04421360745,-0.004304680393,0.001309398167,-0.0008298666448,-0.2229839494,1729.480405
0.1100848605,0.1320580326,-0.0003939407506,0.003510190892,0.0728846816,1.279098556,1700.276016
0.1102861709,0.1335952611,-0.0003195471206,0.003666975522,0.07456964146,1.184863238,1699.232503
0.1103928148,0.04775042506,-0.004606536462,0.0006002823926,0.001813957775,-0.01691235986,1730.015787
0.1104349101,0.09439471162,-0.004169857514,-0.004806102341,0.03927527327,2.341245331,1716.840312
0.1104739771,0.1350293704,-0.0002577913097,0.003759778091,0.07616746047,1.090870262,1698.195125
0.110649185,0.1363672778,-0.0002068013358,0.003794373011,0.077680797,0.9977144858,1697.173985
0.1108126397,0.1376154367,-0.0001649184726,0.003776806108,0.0791123619,0.9059233837,1696.177813
0.1108355787,0.05154155658,-0.004883538455,-0.0001880118918,0.004679963425,0.2169652484,1730.443999
0.1109427969,0.09845844342,-0.003794966606,-0.004358810971,0.04283069274,2.415841574,1714.800535
0.1109651297,0.1387798675,-0.0001306907119,0.003713173345,0.08046493805,0.8159548615,1695.213711
0.1111073905,0.1398661868,-0.00010286183,0.003609452827,0.08174138534,0.7281909625,1694.287103
0.1112401082,0.1408796344,-8.035384569e-05,0.003471383198,0.0829446349,0.6429443625,1693.401823
0.1113101795,0.05560528838,-0.005123894977,-0.001041255283,0.007793537435,0.4792116402,1730.691491
0.1113458045,0.0,0.0,0.0,-0.03496258262,-1.955334666,1731.553338
0.1113639231,0.1418250987,-6.225047485e-05,0.003304373829,0.08407767581,0.5604868508,1692.560292
0.1113838077,0.0003576502415,-1.086152754e-06,0.0001708716264,-0.03469249339,-1.947649313,1731.416631
0.111416614,0.1022495749,-0.003417266566,-0.003781707331,0.04620905516,2.454109229,1712.936073
0.1114245434,0.000741017226,-3.637668119e-06,0.00034947624,-0.03440287052,-1.934610663,1731.269716
0.1114682082,0.001151950109,-7.849249821e-06,0.000535790198,-0.0340922901,-1.924010982,1731.112054
0.1114794323,0.1427071401,-4.777090208e-05,0.003113445252,0.08514353718,0.4810321895,1691.763734
0.1115150128,0.001592431009,-1.44905084e-05,0.0007296891604,-0.03375924385,-1.91229335,1730.943188
0.1115651828,0.002064584567,-2.38068477e-05,0.000930957113,-0.033402118,-1.899649092,1730.762734
0.111587193,0.143530013,-3.625775059e-05,0.002903200564,0.08614526779,0.4047061697,1691.012392
0.1116189603,0.002570688198,-3.625959699e-05,0.001139271869,-0.03301918665,-1.886035948,1730.570417
0.1116766046,0.003113183073,-5.233798376e-05,0.001354188127,-0.03260860469,-1.871446853,1730.366104
0.111687725,0.1442976865,-2.716639228e-05,0.002677814056,0.08708591513,0.3315774822,1690.305741
0.1117383939,0.003694685893,-7.259959848e-05,0.001575119129,-0.03216840043,-1.855802112,1730.149851
0.1117815131,0.1450138635,-2.004409789e-05,0.002441030538,0.08796850495,0.2616917646,1689.642678
0.111804626,0.004318001515,-9.765825263e-05,0.001801316665,-0.03169646785,-1.839029382,1729.921956
0.1118189064,0.0599612217,-0.005311314943,-0.001936151595,0.01118366685,0.7697828934,1730.670537
0.1118586469,0.1057863926,-0.003047782218,-0.00311371925,0.04942053854,2.462159327,1711.265877
0.1118690099,0.1456819985,-1.451625405e-05,0.002196175225,0.08879602236,0.1950650863,1689.021682
0.1118756206,0.004986136477,-0.0001281922884,0.002031849399,-0.03119055839,-1.821048846,1729.683019
0.1119506372,0.1463053141,-1.027286084e-05,0.001946172153,0.08957139488,0.1316784013,1688.440947
0.11195172,0.005702313501,-0.0001649454789,0.002265579551,-0.03064827229,-1.801772152,1729.434019
0.1120267889,0.1468868169,-7.05954203e-06,0.001693568074,0.09029747797,0.07148593849,1687.898492
0.1120332914,0.006469987038,-0.0002087284943,0.002501138008,-0.03006704932,-1.781100862,1729.176394
0.1120978322,0.1474293118,-4.667683897e-06,0.001440559325,0.09097704282,0.01442084188,1687.392241
0.1121207281,0.007292859931,-0.0002604182341,0.002736898071,-0.02944415883,-1.758926379,1728.912133
0.1121641099,0.1479354154,-2.930546017e-06,0.001189020169,0.09161276677,-0.03960110122,1686.92009
0.1122144519,0.008174901275,-0.0003209577291,0.002970948212,-0.02877668881,-1.735126402,1728.643876
0.1122259415,0.148407569,-1.70357649e-06,0.0009405317317,0.0922072258,-0.09058344015,1686.479953
0.1122710276,0.109085956,-0.002694358558,-0.002391089124,0.05247515481,2.445368892,1709.783193
0.1122836254,0.1488480499,-8.616723547e-07,0.0006964106881,0.09276288931,-0.1385495083,1686.069795
0.1123149149,0.009120365561,-0.0003913495411,0.003201063352,-0.02806153386,-1.709548786,1728.375018
0.1123374399,0.1492589828,-2.373032012e-07,0.0004577369316,0.09328211666,-0.1838755491,1685.687658
0.1123642131,0.06463036722,-0.005436585555,-0.002838223794,0.01488327214,1.080034881,1730.280068
0.1123876443,0.1496423498,-3.346303654e-07,0.0002253797881,0.0937671554,-0.2274353388,1685.331671
0.1124226016,0.0101338132,-0.0004726467044,0.00342467573,-0.02729538151,-1.682009501,1728.109814
0.112434481,0.15,0.0,0.0,0.09422009508,-0.2481659878,1685.0
0.1125380316,0.01122013251,-0.0005659435894,0.003638845818,-0.02647469657,-1.652296786,1727.853481
0.1126557454,0.1121641805,-0.002362698047,-0.001646145623,0.05538235172,2.408650338,1708.463367
0.1126617615,0.01238456332,-0.0006723590894,0.003840234594,-0.02559570262,-1.620150725,1727.612273
0.1127943882,0.0136327222,-0.0007930152805,0.004025078486,-0.02465436001,-1.585247104,1727.39354
0.1129365513,0.01497062961,-0.0009290082222,0.004189166061,-0.02364633897,-1.547182889,1727.205725
0.1129487299,0.06963524638,-0.005480658995,-0.00369841385,0.01892955629,1.414389914,1729.409781
0.1130146557,0.1150359138,-0.002056412891,-0.0009065018401,0.05815075506,2.35610541,1707.27215
0.1130889367,0.01640473889,-0.001081371806,0.004327819542,-0.02256698653,-1.505455603,1727.058299
0.1132522793,0.01794196741,-0.001251032323,0.004435884259,-0.02141128531,-1.459438615,1726.961604
0.1133494899,0.1177150076,-0.001777492815,-0.0001947426718,0.06078803929,2.291078427,1706.172957
0.113427367,0.01958972992,-0.001438752566,0.004507728623,-0.02017380032,-1.408352683,1726.926563
0.1135752762,0.075,-0.00541569345,-0.004450841057,0.02336397343,1.757005187,1727.952656
0.1136150443,0.02135597434,-0.001645064267,0.004537258904,-0.01884861992,-1.351234757,1726.964253
0.113661863,0.1202143844,-0.001526585265,0.0004715336425,0.06330090493,2.216324951,1705.132298
0.1138162165,0.02324922009,-0.001870187913,0.004517955223,-0.01742926963,-1.286904801,1727.085289
0.1139532817,0.1225460998,-0.001303244272,0.001079399927,0.06569513857,2.134081705,1704.12322
0.1140318539,0.02527859915,-0.002113938941,0.004442937428,-0.01590860124,-1.213932496,1727.299029
0.1142018226,0.08036475362,-0.00525536449,-0.004982827508,0.0279026052,2.065896718,1725.976937
0.1142251517,0.1247214008,-0.001106291416,0.001620134166,0.06797572635,2.046082402,1703.1268
0.1142629967,0.02745390016,-0.00237561958,0.004305072604,-0.01427867975,-1.130609142,1727.612551
0.1144787843,0.1267507799,-0.0009340631542,0.002088651965,0.07014699722,1.953772985,1702.131988
0.1145107598,0.0297856156,-0.002653909549,0.004097139877,-0.01253062515,-1.034929033,1728.029437
0.1147154029,0.1286440257,-0.0007845774454,0.002482914759,0.07221277331,1.858419797,1701.134419
0.1147763382,0.0322849924,-0.002946719009,0.003812076398,-0.01065440964,-0.9245796907,1728.548349
0.1147863394,0.08536963278,-0.005020048143,-0.005243892395,0.03223438028,2.32671777,1723.710102
0.1149361488,0.1304102701,-0.0006557053765,0.002803343995,0.07417651296,1.761090936,1700.134805
0.1150610129,0.03496408621,-0.003251032588,0.003443314325,-0.008638627076,-0.7969501422,1729.161451
0.1151420868,0.1320580326,-0.0005452810448,0.003052264772,0.07604143503,1.662711167,1699.137304
0.1153316461,0.0900387783,-0.004724690555,-0.005258773074,0.03636416052,2.532255398,1721.28951
0.1153342103,0.1335952611,-0.0004511949937,0.003233416156,0.07781062146,1.564100911,1698.148028
0.1153661571,0.03783581952,-0.003562797988,0.002985263239,-0.006470214699,-0.6491531975,1729.852714
0.1155134458,0.1350293704,-0.0003714466807,0.003351526702,0.07948709607,1.46598137,1697.173848
0.115680658,0.1363672778,-0.0003041816454,0.003411958759,0.08107388049,1.368981626,1696.221507
0.1156932426,0.04091404404,-0.003876805225,0.00243399697,-0.004134123751,-0.4781970607,1730.596206
0.1158366534,0.1376154367,-0.0002477107355,0.003420418559,0.08257402968,1.273643061,1695.297044
0.1158403729,0.09439471162,-0.004392647035,-0.00505970042,0.04029780682,2.683784087,1718.840197
0.1159821844,0.1387798675,-0.0002005172325,0.003382726333,0.08399065036,1.180423115,1694.405464
0.1160438471,0.04421360745,-0.004186465173,0.001788064221,-0.00161294089,-0.2811220411,1731.354464
0.116117953,0.1398661868,-0.0001612551568,0.003304639035,0.08532690577,1.089699599,1693.550612
0.1162446141,0.1408796344,-0.0001287412182,0.00319171864,0.0865860104,1.001776051,1692.735181
0.1163149737,0.09845844342,-0.004037307388,-0.004683346351,0.04404252077,2.787288565,1716.463861
0.1163627786,0.1418250987,-0.0001019447781,0.003049239124,0.08777121749,0.9168830075,1691.960806
0.1164196617,0.04775042506,-0.004483788222,0.00104957711,0.00111353765,-0.05514604694,1732.077084
0.1164730165,0.1427071401,-7.997399802e-05,0.002882122321,0.08888580219,0.8351883323,1691.228202
0.1165758595,0.143530013,-6.206190399e-05,0.002694898811,0.08993304236,0.7568239826,1690.537321
0.1166718036,0.1442976865,-4.7550444e-05,0.002491689985,0.09091619874,0.681863266,1689.887514
0.1167577376,0.1022495749,-0.00367302428,-0.004168879455,0.04760650559,2.849787158,1714.232301
0.1167613117,0.1450138635,-3.587832527e-05,0.002276205546,0.09183849566,0.6103229241,1689.277668
0.1168224992,0.05154155658,-0.004759068987,0.0002256531252,0.004068772383,0.2020288461,1732.699603
0.1168448155,0.1456819985,-2.657124228e-05,0.002051751412,0.0927031032,0.5421924913,1688.706337
0.1169227177,0.1463053141,-1.922860257e-05,0.001821244642,0.09351312134,0.4774340102,1688.17185
0.1169953942,0.1468868169,-1.351196738e-05,0.0015872345,0.0942715663,0.4159939603,1687.672391
0.1170631954,0.1474293118,-9.134704541e-06,0.00135192731,0.0949813593,0.3577953549,1687.206075
0.1171264484,0.1479354154,-5.860615738e-06,0.001117213407,0.09564531765,0.3027361596,1686.770995
0.1171708004,0.1057863926,-0.003310197627,-0.003554128101,0.05099851574,2.876769832,1712.186613
0.1171854584,0.148407569,-3.484408462e-06,0.000884694702,0.09626614807,0.250802535,1686.365262
0.1172405098,0.1488480499,-1.823328063e-06,0.0006557119387,0.09684644204,0.201947387,1685.987036
0.1172543025,0.05560528838,-0.005001477335,-0.000669914208,0.007279976391,0.4912658965,1733.142734
0.1172918684,0.1492589828,-6.855066866e-07,0.0004313717709,0.09738867301,0.1557275161,1685.634541
0.1173397817,0.1496423498,-4.955696154e-07,0.0002125716472,0.09789519513,0.1118258083,1685.306082
0.117384481,0.15,0.0,0.0,0.09836819508,0.09119109724,1685.0
0.1175561545,0.109085956,-0.002957297293,-0.002874956074,0.05422740567,2.87401011,1710.340266
0.1177171546,0.0599612217,-0.005197411879,-0.001614792459,0.01077862485,0.8127424603,1733.312044
0.1179156585,0.1121641805,-0.002620763352,-0.002163623382,0.05730175158,2.847003805,1708.6849
0.1182132879,0.06463036722,-0.005336465773,-0.002575051183,0.0146009647,1.161285471,1733.097796
0.1182465704,0.0,0.0,0.0,-0.03712942309,-2.246378759,1733.507896
0.1182510465,0.1150359138,-0.0023051373,-0.001448029392,0.06022958372,2.800531713,1707.197881
0.1182799222,0.0003576502415,-1.022885128e-06,0.0001870371679,-0.03684716397,-2.237124703,1733.346024
0.1183156722,0.000741017226,-3.461410689e-06,0.0003825816847,-0.0365445291,-2.220814922,1733.17223
0.1183539929,0.001151950109,-7.428582083e-06,0.0005866084338,-0.03622004509,-2.206815272,1732.985898
0.1183950689,0.001592431009,-1.371304049e-05,0.0007989918637,-0.03587214787,-2.191492235,1732.786497
0.1184390985,0.002064584567,-2.253026577e-05,0.001019507968,-0.03549916545,-2.175047548,1732.573581
0.1184862941,0.002570688198,-3.431859915e-05,0.001247818742,-0.03509931133,-2.157439916,1732.346824
0.1185368832,0.003113183073,-4.954054164e-05,0.001483454206,-0.03467067758,-2.138668578,1732.106063
0.1185639362,0.1177150076,-0.002013359108,-0.0007513583618,0.06301822846,2.738656809,1705.849487
0.1185911099,0.003694685893,-6.87253281e-05,0.001725792773,-0.03421122771,-2.118653398,1731.851348
0.1186492358,0.004318001515,-9.245507055e-05,0.001974039896,-0.03371878913,-2.097322917,1731.583006
0.1187115412,0.004986136477,-0.0001213732676,0.002227204966,-0.03319104534,-2.074599642,1731.301712
0.1187450956,0.06963524638,-0.005400970631,-0.003500417059,0.01878853418,1.537404653,1732.376986
0.1187783267,0.005702313501,-0.0001561856917,0.002484076537,-0.03262552771,-2.050399858,1731.008574
0.1188499144,0.006469987038,-0.000197661505,0.002743195865,-0.03201960668,-2.024629909,1730.705228
0.1188558369,0.1202143844,-0.001747001926,-9.202695336e-05,0.06567424646,2.664753619,1704.608726
0.1189266495,0.007292859931,-0.0002466326621,0.003002829038,-0.0313704825,-1.997184624,1730.393948
0.1190089023,0.008174901275,-0.0003039927323,0.003260938072,-0.03067517499,-1.967945635,1730.077762
0.1190970694,0.009120365561,-0.0003706908245,0.003515151376,-0.0299305123,-1.936780009,1729.760581
0.1191281566,0.1225460998,-0.00150654026,0.0005161082385,0.0682034532,2.581594354,1703.447495
0.1191915762,0.0101338132,-0.00044773007,0.003762734248,-0.02913311822,-1.903531472,1729.447326
0.1192928784,0.01122013251,-0.0005361515642,0.004000558187,-0.0282793974,-1.867986628,1729.14405
0.1193151428,0.075,-0.005366491171,-0.004329097582,0.02338836028,1.927937646,1731.023997
0.1193822087,0.1247214008,-0.001291589694,0.001063339832,0.07061099281,2.491451216,1702.343143
0.1194014648,0.01238456332,-0.0006370143708,0.004225071545,-0.02736551798,-1.829876645,1728.858048
0.119517859,0.0136327222,-0.0007513818139,0.004432272672,-0.02638739039,-1.788888043,1728.597924
0.1196192186,0.1267507799,-0.001101133496,0.001543607584,0.0729014457,2.396203676,1701.279388
0.1196426226,0.01497062961,-0.000880292771,0.004617687493,-0.02534064142,-1.744622581,1728.373619
0.1197763572,0.01640473889,-0.001024728417,0.00477635468,-0.02422058167,-1.696568023,1728.196344
0.1198403296,0.1286440257,-0.000933715895,0.001953947181,0.07507894747,2.297421682,1700.245948
0.1198851899,0.08036475362,-0.005239899867,-0.004945900736,0.02810952142,2.288693842,1729.078934
0.1199197079,0.01794196741,-0.001185567634,0.004902816261,-0.02302216445,-1.644075791,1728.078415
0.1200466083,0.1304102701,-0.0007876001189,0.002293917363,0.07714730806,2.196422128,1699.237521
0.1200733663,0.01958972992,-0.001363535462,0.004991119017,-0.02173993237,-1.586328779,1728.032937
0.1202380734,0.02135597434,-0.001559140836,0.005034833601,-0.02036795186,-1.522304858,1728.07331
0.1202390494,0.1320580326,-0.0006609042266,0.002565067793,0.07911011929,2.094320643,1698.252555
0.1204146238,0.02324922009,-0.001772603098,0.005027095932,-0.01889973422,-1.450737456,1728.212522
0.1204169976,0.08536963278,-0.005037750287,-0.005290827203,0.03262895215,2.593705847,1726.756613
0.1204185814,0.1335952611,-0.0005517026059,0.002770455432,0.08097084289,1.992066375,1697.292012
0.1205860702,0.1350293704,-0.0004581005798,0.002914219835,0.08273287953,1.89046551,1696.358301
0.1206038689,0.02527859915,-0.002003766183,0.004960679564,-0.01732811921,-1.37007611,1728.462205
0.1207423236,0.1363672778,-0.0003782870029,0.003001223004,0.08439961798,1.790198724,1695.454431
0.1208067217,0.02745390016,-0.002252002102,0.004828110704,-0.01564513374,-1.278452458,1728.831445
0.1208880953,0.1376154367,-0.0003105684476,0.003036752455,0.08597446627,1.691834307,1694.583404
0.1209131309,0.0900387783,-0.004776507526,-0.005387461181,0.03695012041,2.841894555,1724.195427
0.1210241606,0.0297856156,-0.002516099864,0.00462184153,-0.01384183693,-1.17365631,1729.325352
0.1210240885,0.1387798675,-0.0002533890552,0.003026282869,0.0874608675,1.59583911,1693.747828
0.1211509591,0.1398661868,-0.0002053393953,0.002975290148,0.08886230334,1.502588495,1692.949717
0.1212572343,0.0322849924,-0.002794179159,0.004334505785,-0.01190810628,-1.05313574,1729.943433
0.121269319,0.1408796344,-0.0001651574211,0.00288911089,0.09018228823,1.412375558,1692.190407
0.121375983,0.09439471162,-0.004475107255,-0.005267713408,0.04107710458,3.033185105,1721.527235
0.1213797392,0.1418250987,-0.0001317239171,0.002772840294,0.09142435714,1.325419999,1691.47057
0.1214827523,0.1427071401,-0.0001040548171,0.002631262232,0.09259204917,1.241875635,1690.790265
0.1215070671,0.03496408621,-0.003083484006,0.003959253689,-0.009832369114,-0.9139780361,1730.677821
0.1215788551,0.143530013,-8.129062382e-05,0.002468805034,0.09368888917,1.161840211,1690.149038
0.1216685113,0.1442976865,-6.268520218e-05,0.002289516359,0.09471836876,1.085368673,1689.546012
0.1217521531,0.1450138635,-4.75932545e-05,0.00209705421,0.09568392799,1.012474014,1688.979988
0.1217748641,0.03783581952,-0.003380355424,0.003490260414,-0.007601291484,-0.7529241415,1731.511466
0.1218077864,0.09845844342,-0.004144611681,-0.004965886318,0.045015169,3.170522865,1718.866388
0.1218301842,0.1456819985,-3.545948026e-05,0.00189469094,0.09658893847,0.9431316388,1688.449533
0.1219029809,0.1463053141,-2.58092158e-05,0.001685325571,0.09743668834,0.8772869965,1687.953052
0.1219708942,0.1468868169,-1.823681845e-05,0.001471501919,0.09823036962,0.8148696319,1687.488856
0.1220342519,0.1474293118,-1.239528498e-05,0.001255430805,0.0989730677,0.7557908463,1687.055208
0.122061917,0.04091404404,-0.003680078372,0.002923369858,-0.005199403023,-0.566629833,1732.416411
0.1220933594,0.1479354154,-7.993785172e-06,0.001039014774,0.09966775327,0.6999422798,1686.650369
0.122148502,0.148407569,-4.776441988e-06,0.0008238740871,0.1003172763,0.647294358,1686.27262
0.1221999454,0.1488480499,-2.525954249e-06,0.0006113725402,0.1009243622,0.5977407783,1685.920288
0.1222106238,0.1022495749,-0.003800231076,-0.004518567022,0.04877062863,3.261690421,1716.302198
0.1222479381,0.1492589828,-1.020769625e-06,0.0004026431924,0.1014916095,0.5509332519,1685.591761
0.1222927113,0.1496423498,-6.13053765e-07,0.0001986131217,0.1020214892,0.5068209523,1685.285499
0.122334481,0.15,0.0,0.0,0.1025162951,0.4862045523,1685.0
0.1223696103,0.04421360745,-0.003976696737,0.002256911302,-0.002608653337,-0.3517524383,1733.352279
0.1225864384,0.1057863926,-0.003451503257,-0.003962690609,0.05235052891,3.311872214,1713.896335
0.1226994282,0.04775042506,-0.004263111637,0.001492819647,0.0001920983218,-0.1050663717,1734.265083
0.1229370429,0.109085956,-0.003107266641,-0.003333285884,0.05576227613,3.327350565,1711.683139
0.1230529616,0.05154155658,-0.004530726071,0.0006379606011,0.003227659074,0.1761825255,1735.086385
0.1232641284,0.1121641805,-0.00277432292,-0.002662098163,0.05901329315,3.314053309,1709.672921
0.1234319157,0.05560528838,-0.004769705248,-0.0002941776606,0.006527136816,0.4934844392,1735.732724
0.1235692726,0.1150359138,-0.002457885443,-0.001976963538,0.06211075257,3.277337863,1707.858069
0.1238381184,0.0599612217,-0.004968954881,-0.001281358614,0.01012462057,0.8471695282,1736.105285
0.1238539473,0.1177150076,-0.002161670287,-0.001301374294,0.06506139702,3.221881063,1706.219349
0.1241195257,0.1202143844,-0.001888071534,-0.0006543471045,0.06787144225,3.151687187,1704.731713
0.124273529,0.06463036722,-0.005116143288,-0.002290956864,0.0140598939,1.23533877,1736.089132
0.1243672888,0.1225460998,-0.001638351657,-5.055153972e-05,0.07054655898,3.070125858,1703.369048
0.1245984316,0.1247214008,-0.001412835938,0.0004993742115,0.07309190659,2.980003297,1702.10743
0.1247402477,0.06963524638,-0.005194669559,-0.00327693596,0.01837918101,1.65288259,1735.553427
0.124814069,0.1267507799,-0.001211113985,0.0009883879881,0.07551220167,2.883653382,1700.926973
0.1250152412,0.1286440257,-0.001032227247,0.001412544987,0.07781180587,2.783012666,1699.812437
0.1252029186,0.1304102701,-0.0008748277299,0.001770473728,0.07999481512,2.679686671,1698.753017
0.1252405257,0.075,-0.005188124004,-0.004177574898,0.02313563361,2.090724089,1734.3586
0.1253780062,0.1320580326,-0.0007373214518,0.002062866862,0.08206514557,2.575010589,1697.741647
0.1255394518,0.0,0.0,0.0,-0.03941938787,-2.575163298,1735.573421
0.1255413488,0.1335952611,-0.0006179822711,0.002292011278,0.08402660683,2.470093878,1696.774123
0.1255672175,0.0003576502415,-9.14736275e-07,0.0002019209169,-0.03912599172,-2.564289059,1735.386711
0.1255969796,0.000741017226,-3.196905478e-06,0.0004130723434,-0.03881145105,-2.544374894,1735.186386
0.1256288818,0.001151950109,-6.830231141e-06,0.0006334284361,-0.03847424791,-2.526430974,1734.971758
0.1256630778,0.001592431009,-1.260685713e-05,0.0008628638816,-0.03811276783,-2.506982024,1734.74222
0.1256937342,0.1350293704,-0.0005150413742,0.002461369927,0.08588295706,2.365855471,1695.848238
0.1256997328,0.002064584567,-2.071569809e-05,0.001101148661,-0.03772528634,-2.486193271,1734.497261
0.1257390234,0.002570688198,-3.156131819e-05,0.001347931539,-0.0373099624,-2.464019588,1734.236503
0.1257408036,0.08036475362,-0.005093818564,-0.004871710564,0.02803253519,2.505296414,1732.515791
0.1257811392,0.003113183073,-4.556977767e-05,0.001602721081,-0.0368648318,-2.440463573,1733.959749
0.1258262833,0.003694685893,-6.323075622e-05,0.001864864792,-0.03638780009,-2.415444745,1733.66704
0.1258358973,0.1363672778,-0.0004267542202,0.002575221683,0.08763794314,2.263051531,1694.963038
0.1258746735,0.004318001515,-8.508277223e-05,0.002133526465,-0.03587663551,-2.388891667,1733.358726
0.1259265432,0.004986136477,-0.0001117215702,0.002407661719,-0.03532896143,-2.360728442,1733.035547
0.125968524,0.1376154367,-0.0003514481345,0.0026383601,0.08929532539,2.162297664,1694.118236
0.1259821425,0.005702313501,-0.0001438010524,0.002685991785,-0.03474224863,-2.330875448,1732.698729
0.1260417397,0.006469987038,-0.0001820346025,0.00296697566,-0.03411380713,-2.299246063,1732.350094
0.1260922539,0.1387798675,-0.0002875539093,0.002655848128,0.09085888891,2.064087262,1693.313797
0.1261056223,0.007292859931,-0.000227194963,0.00324878079,-0.03344077752,-2.265741458,1731.992182
0.1261740982,0.008174901275,-0.0002801108634,0.003529252269,-0.03272012152,-2.230246007,1731.628391
0.1262075223,0.08536963278,-0.00492627461,-0.005296146281,0.03273553105,2.858389648,1730.220129
0.1262076839,0.1398661868,-0.0002336247166,0.002632823837,0.09233244421,1.968807186,1692.549661
0.126247498,0.009120365561,-0.0003416635372,0.003805881714,-0.03194861168,-2.192629694,1731.263123
0.1263153706,0.1408796344,-0.0001883452916,0.002574351147,0.09371981973,1.876751667,1691.825586
0.1263261755,0.0101338132,-0.0004127829921,0.004075776607,-0.03112281957,-2.152740168,1730.901933
0.1264105103,0.01122013251,-0.0004944328118,0.004335630569,-0.03023910216,-2.110395258,1730.55168
0.1264158336,0.1418250987,-0.0001505339261,0.002485309137,0.0950248487,1.788134809,1691.141075
0.1265009091,0.01238456332,-0.000587607713,0.004581694952,-0.02929358544,-2.065366879,1730.220654
0.1265095574,0.1427071401,-0.0001191392601,0.002370313534,0.09625135243,1.703102085,1690.49536
0.1265969941,0.143530013,-9.323352981e-05,0.002233664591,0.09740312205,1.621740619,1689.88742
0.1265978081,0.0136327222,-0.0006933060284,0.004809750658,-0.02828214441,-2.017327293,1729.918676
0.1266429329,0.0900387783,-0.004699684054,-0.005472213355,0.03724662436,3.151431026,1727.605331
0.1266785655,0.1442976865,-7.200371392e-05,0.00207931622,0.09848389985,1.544088179,1689.31602
0.1267016746,0.01497062961,-0.0008124941756,0.005015084887,-0.02720037801,-1.965849847,1729.65713
0.1267546649,0.1450138635,-5.474193324e-05,0.001910861386,0.09949736152,1.470141235,1688.779757
