r,z,u_r,u_z,u_swirl,p,T
0.01112648,0.01958972992,-0.0003568880308,0.0005023821234,-0.002092734064,-0.720479468,1708.201721
0.01118266573,0.01794196741,-0.0003171326113,0.0004026997184,-0.00222227739,-0.6810032732,1707.891213
0.01118409945,0.1247214008,0.001264359597,0.00431667445,0.006045813626,-3.927467497,1710.502952
0.01121436406,0.05154155658,-0.0008766152636,0.004380385923,0.0002480021185,-1.422477108,1711.210803
0.01123508246,0.01640473889,-0.0002798736048,0.0003206011595,-0.002344043149,-0.6424159287,1707.578101
0.01126360738,0.1225460998,0.001236994177,0.004798687528,0.00585694611,-3.865143101,1711.051299
0.01128185208,0.08536963278,-0.0002315112637,0.008366064279,0.002757530268,-2.542153838,1711.925593
0.011283983,0.01497062961,-0.0002452513472,0.0002534038118,-0.002458449861,-0.6046331051,1707.264041
0.01132960324,0.0136327222,-0.0002133345204,0.0001987532116,-0.002565900091,-0.567611827,1706.950618
0.01134853881,0.04775042506,-0.0008734417542,0.003795299581,-3.491826378e-05,-1.325756522,1711.046719
0.0113488323,0.1202143844,0.001192894189,0.005296524773,0.005660420011,-3.797261246,1711.450056
0.01137216321,0.01238456332,-0.0001841339965,0.0001546011568,-0.002666779607,-0.531338568,1706.639326
0.0114118682,0.01122013251,-0.0001576148029,0.0001191793023,-0.002761457048,-0.4958215822,1706.331548
0.0114401853,0.1177150076,0.001130803123,0.005802251454,0.00545609484,-3.722068155,1711.719659
0.01144890973,0.0101338132,-0.0001337061751,9.097187162e-05,-0.002850283954,-0.4610838122,1706.028544
0.01146191607,0.08036475362,-0.0004177774267,0.008073555078,0.00242788818,-2.358420063,1711.87862
0.01147371294,0.04421360745,-0.0008555990362,0.00326181247,-0.0003047813389,-1.241848357,1710.865765
0.01148346647,0.009120365561,-0.0001123100625,6.868827913e-05,-0.002933595049,-0.4271572899,1705.731441
0.0115157051,0.008174901275,-9.33082857e-05,5.123672368e-05,-0.003011708672,-0.3940785871,1705.441231
0.011538107,0.1150359138,0.001049461786,0.006306145251,0.005243663945,-3.638542436,1711.886758
0.01154578112,0.007292859931,-7.656845464e-05,3.769928845e-05,-0.003084927286,-0.3618856559,1705.158765
0.01157383961,0.006469987038,-6.194878952e-05,2.730902092e-05,-0.003153538018,-0.3306154229,1704.88476
0.01159049023,0.04091404404,-0.0008261226608,0.002783027464,-0.0005614243818,-1.167368916,1710.668178
0.01160001589,0.005702313501,-4.930206371e-05,1.942912875e-05,-0.003217813215,-0.3003018991,1704.619795
0.01162443624,0.004986136477,-3.84788232e-05,1.35343026e-05,-0.003278011008,-0.2709747281,1704.364324
0.01164306975,0.1121641805,0.0009483168404,0.006795662143,0.00502257397,-3.544509525,1711.97939
0.01164721844,0.004318001515,-2.93300261e-05,9.1940821e-06,-0.003334375883,-0.2426581037,1704.118679
0.0116549275,0.075,-0.0005921120132,0.007603446206,0.002061556513,-2.156983033,1711.815759
0.01166847238,0.003694685893,-2.170917903e-05,6.058184244e-06,-0.003387139235,-0.2153704672,1703.883079
0.01168830058,0.003113183073,-1.547398644e-05,3.843623551e-06,-0.003436519926,-0.1891243576,1703.657644
0.01169943395,0.03783581952,-0.0007880874642,0.002358331836,-0.000804893348,-1.101238039,1710.454431
0.01170679867,0.002570688198,-1.048760533e-05,2.323645776e-06,-0.003482724821,-0.1639264844,1703.442399
0.0117240559,0.002064584567,-6.619557337e-06,1.317295877e-06,-0.003525949316,-0.1397811324,1703.237292
0.01174015548,0.001592431009,-3.746570215e-06,6.859702692e-07,-0.00356637785,-0.1167315897,1703.0422
0.01175517509,0.001151950109,-1.752869313e-06,3.358808717e-07,-0.003604184401,-0.0948329684,1702.856941
0.0117555798,0.109085956,0.0008264755477,0.007256797855,0.004791933282,-3.440112836,1712.022831
0.01176918716,0.000741017226,-5.301450017e-07,2.065647652e-07,-0.003639532981,-0.07376777682,1702.681288
0.01178225928,0.0003576502415,2.255621342e-08,-8.845001843e-08,-0.003672578104,-0.05318996226,1702.514971
0.01179445451,0.0,0.0,0.0,-0.003703458717,-0.0433633797,1702.357675
0.01180106959,0.03496408621,-0.0007438584013,0.001985752101,-0.00103539785,-1.041387788,1710.225222
0.01184793893,0.06963524638,-0.0007397673678,0.006996187956,0.001680311038,-1.971014073,1711.7362
0.01187617987,0.1057863926,0.0006849235853,0.007671674995,0.004550403204,-3.322167795,1712.036891
0.01189588738,0.0322849924,-0.0006955632382,0.001661795173,-0.001253269382,-0.9867674725,1709.981465
0.01189634783,0.15,0.0,0.0,0.00996913948,-5.031312497,1685.0
0.01190902,0.1496423498,5.361640305e-05,2.307892417e-06,0.009923285483,-5.011300848,1685.506679
0.01192260335,0.1492589828,0.0001097119005,8.295074325e-06,0.009874031717,-4.978333171,1686.049768
0.01193716342,0.1488480499,0.0001682921617,1.75704553e-05,0.009821119144,-4.952701491,1686.631835
0.01195277042,0.148407569,0.0002293268641,3.236168649e-05,0.009764288539,-4.924376395,1687.255579
0.01196949964,0.1479354154,0.0002927550367,5.307425228e-05,0.009703266646,-4.89414837,1687.923805
0.01198434467,0.0297856156,-0.0006448807517,0.001382483802,-0.00145892532,-0.9361264431,1709.724278
0.01198743177,0.1474293118,0.0003584845565,8.071673071e-05,0.009637766513,-4.861985046,1688.639395
0.01200545165,0.1022495749,0.0005230759393,0.008022360655,0.004296087676,-3.193541839,1712.034169
0.0120066533,0.1468868169,0.0004263848818,0.0001163226959,0.009567488139,-4.82808242,1689.405252
0.01202725695,0.1463053141,0.0004962804087,0.0001610805971,0.009492119482,-4.792377814,1690.224223
0.01202800291,0.06463036722,-0.0008458100252,0.00633689309,0.001310360987,-1.801823265,1711.642456
0.01204934211,0.1456819985,0.0005679438593,0.0002162810531,0.009411337905,-4.754882018,1691.098993
0.01206686814,0.02745390016,-0.0005932206706,0.001143428241,-0.00165283975,-0.8886796753,1709.454959
0.01207301529,0.1450138635,0.0006410893944,0.0002833375788,0.00932481211,-4.715626297,1692.031925
0.01209839068,0.1442976865,0.0007153658702,0.000363778747,0.00923220465,-4.674638888,1693.024863
0.01212559068,0.143530013,0.0007903496075,0.0004592441256,0.009133175066,-4.631976879,1694.07886
0.01214385583,0.02527859915,-0.0005416910643,0.0009402565569,-0.001835520485,-0.8436897301,1709.174964
0.01214401868,0.09845844342,0.0003451027249,0.00828654112,0.004026412142,-3.049199657,1712.021576
0.0121547465,0.1427071401,0.0008655358173,0.0005714739003,0.009027383719,-4.587734235,1695.193834
0.01218599875,0.1418250987,0.0009403304651,0.000702294566,0.008914496321,-4.542035298,1696.368145
0.01219598797,0.0599612217,-0.0009179866853,0.005660582543,0.0009526458887,-1.656698015,1711.533207
0.01221567909,0.02324922009,-0.0004911743834,0.0007686959281,-0.002007491479,-0.8006476075,1708.885875
0.01221949819,0.1408796344,0.001014042395,0.0008535950778,0.008794189185,-4.495035402,1697.598082
0.0122554064,0.1398661868,0.001085875905,0.001027294639,0.008666155123,-4.446917119,1698.877298
0.01228268435,0.02135597434,-0.0004423439428,0.0006247344902,-0.002169280291,-0.7591427531,1708.589367
0.01229254933,0.09439471162,0.000150580251,0.008447426016,0.003738061149,-2.896461005,1712.002668
0.01229389657,0.1387798675,0.001154924173,0.001225299461,0.008530109908,-4.397881879,1700.196199
0.01233515437,0.1376154367,0.001220164053,0.001449446727,0.008385799076,-4.348135298,1701.541388
0.01234519481,0.01958972992,-0.0003957064987,0.0005046609259,-0.002321409042,-0.7188904805,1708.287167
0.01235270439,0.05560528838,-0.0009590974636,0.004998990485,0.0006082451007,-1.528295426,1711.407547
0.01237937881,0.1363672778,0.001280452841,0.001701433651,0.008233004711,-4.297864782,1702.895253
0.01240351199,0.01794196741,-0.0003516250729,0.0004051098017,-0.002464387986,-0.6796797829,1707.98102
0.01242678319,0.1350293704,0.001334527722,0.001982729738,0.008071551752,-4.247208492,1704.235878
0.01245176004,0.0900387783,-5.195307062e-05,0.008477868506,0.003426858157,-2.721521797,1711.978068
0.01245791718,0.01640473889,-0.0003103445001,0.0003230648698,-0.002598711541,-0.6413745609,1707.672653
0.01247759616,0.1335952611,0.001381008795,0.002294469919,0.007901313145,-4.196215137,1705.537467
0.01249890806,0.05154155658,-0.0009754147181,0.004369874504,0.0002780536772,-1.418314145,1711.264938
0.01250867281,0.01497062961,-0.0002720125948,0.0002558554255,-0.002724855736,-0.603890573,1707.363743
0.01253206283,0.1320580326,0.001418406373,0.002637327835,0.007722212987,-4.144798105,1706.771491
0.01255602368,0.0136327222,-0.0002366984211,0.0002011385479,-0.002843276799,-0.5671845609,1707.055885
0.01259044592,0.1304102701,0.001445134269,0.003011365515,0.007534226476,-4.092684247,1707.908692
0.01260019819,0.01238456332,-0.0002044077579,0.0001568767591,-0.00295441054,-0.5312429135,1706.750576
0.01262241876,0.08536963278,-0.0002594911013,0.008345720973,0.003087804453,-2.539222136,1711.946373
0.01263530421,0.04775042506,-0.000970811287,0.003786557645,-3.731577821e-05,-1.321711514,1711.10513
0.01264140943,0.01122013251,-0.0001750962837,0.0001213116332,-0.003058672267,-0.49607359,1706.449189
0.01265302702,0.1286440257,0.001459528236,0.003415865544,0.007337375236,-4.039375568,1708.921932
0.01267985616,0.0101338132,-0.0001486806411,9.293638969e-05,-0.003156457046,-0.4616990884,1706.152966
0.01271572383,0.009120365561,-0.0001250478064,7.046853878e-05,-0.003248140223,-0.4281508202,1705.863004
0.012720108,0.1267507799,0.001459876308,0.003849130619,0.007131716515,-3.984106456,1709.7896
0.01274918546,0.008174901275,-0.0001040629667,5.282350411e-05,-0.00333407806,-0.395464487,1705.580257
0.01276255073,0.04421360745,-0.0009500012143,0.003254830363,-0.0003375389977,-1.237833731,1710.928151
0.01278040244,0.007292859931,-8.5576045e-05,3.908972335e-05,-0.003414608444,-0.3636768352,1705.305531
0.01279201242,0.1247214008,0.001444447349,0.00430828946,0.006917323981,-3.925871344,1710.49895
0.01280534864,0.08036475362,-0.0004664291362,0.008052894008,0.002715086768,-2.354081536,1711.90449
0.01280952534,0.006469987038,-6.942700924e-05,2.85057135e-05,-0.003490051608,-0.3328233519,1705.039489
0.01283669464,0.005702313501,-5.545019811e-05,2.043927472e-05,-0.003560710862,-0.3029363762,1704.782657
0.01286204139,0.004986136477,-4.347789083e-05,1.436883679e-05,-0.003626873308,-0.2740436873,1704.535429
0.0128690871,0.1225460998,0.001411556145,0.004789031279,0.006694258331,-3.863383473,1711.048497
0.01288126139,0.04091404404,-0.0009164422662,0.002777681811,-0.0006225524664,-1.163497883,1710.734283
0.01288568785,0.004318001515,-3.334324263e-05,9.866861699e-06,-0.003688810545,-0.2461675162,1704.298081
0.01290774808,0.003694685893,-2.488264461e-05,6.585255152e-06,-0.003746779353,-0.2193243359,1704.070777
0.01292832847,0.003113183073,-1.793755407e-05,4.242457546e-06,-0.003801022361,-0.1935244268,1703.853581
0.01294752831,0.002570688198,-1.235589997e-05,2.612707637e-06,-0.003851768696,-0.1687729204,1703.646473
0.01295170382,0.1202143844,0.001359579381,0.005285452744,0.006462525401,-3.795288786,1711.448582
0.0129654402,0.002064584567,-7.993115858e-06,1.514802735e-06,-0.0038992346,-0.1450701635,1703.449357
0.01298215054,0.001592431009,-4.713032409e-06,8.116790367e-07,-0.003943624039,-0.1224622317,1703.262074
0.01299200879,0.03783581952,-0.0008735270196,0.002354505096,-0.0008925077593,-1.097483193,1710.524058
0.01299773992,0.001151950109,-2.388041262e-06,4.033275392e-07,-0.003985129278,-0.100966914,1703.084412
0.01300143204,0.075,-0.000660038622,0.007582590253,0.002302342509,-2.153034063,1711.847601
0.01301228355,0.000741017226,-8.993771638e-07,2.310931279e-07,-0.004023931451,-0.08035743925,1702.916119
0.01302585158,0.0003576502415,-1.369320367e-07,-7.035165248e-08,-0.004060201106,-0.06020765214,1702.756905
0.01303850944,0.0,0.0,0.0,-0.004094091964,-0.05053762876,1702.606443
0.01304026107,0.1177150076,0.001287121786,0.005789661208,0.006222019595,-3.719941084,1711.719611
0.01309532712,0.03496408621,-0.0008239043745,0.00198327567,-0.001147723328,-1.037808551,1710.298241
0.01313518601,0.1150359138,0.001192906836,0.006291877394,0.005972452157,-3.636126859,1711.888231
0.01319171472,0.0322849924,-0.0007699146366,0.00166050664,-0.001388639839,-0.983363683,1710.057819
0.01319751545,0.06963524638,-0.0008228971067,0.006976297524,0.001874257158,-1.96628716,1711.774447
0.0132369365,0.1121641805,0.001076282583,0.006779676911,0.00571326174,-3.541993352,1711.982513
0.01328163652,0.0297856156,-0.0007134164408,0.001382205471,-0.001615781882,-0.9329321183,1709.803984
0.01334600333,0.109085956,0.0009365814248,0.007238912569,0.005443511903,-3.437158281,1712.027684
0.01336552625,0.02745390016,-0.0006559536888,0.001143992889,-0.001829727161,-0.8857067537,1709.538107
0.01338044533,0.06463036722,-0.0009395663265,0.006318202564,0.001460152657,-1.797233803,1711.686971
0.01344378855,0.02527859915,-0.0005987415049,0.0009415002186,-0.002031082109,-0.84096071,1709.261713
0.01346291258,0.1057863926,0.000774729296,0.007652025148,0.005161773191,-3.319244028,1712.043692
0.01351680092,0.02324922009,-0.0005427389996,0.0007704692892,-0.002220464113,-0.7981785888,1708.976446
0.01355110404,0.0599612217,-0.001018255024,0.005643685324,0.001060848737,-1.65178688,1711.583737
0.01358491552,0.02135597434,-0.0004886780232,0.0006269001537,-0.002398488379,-0.7569535216,1708.684036
0.01358822816,0.1022495749,0.0005907540202,0.00800074273,0.004866001758,-3.189871039,1712.043363
0.01364846092,0.01958972992,-0.0004371056758,0.0005070966562,-0.002565758572,-0.7169972519,1708.386257
0.0136759366,0.15,0.0,0.0,0.01146043487,-5.033086583,1685.0
0.01368806574,0.1496423498,6.156886689e-05,2.287285597e-06,0.01140573866,-5.012631152,1685.506391
0.01370106702,0.1492589828,0.000125963018,8.304333973e-06,0.01134701455,-4.979167219,1686.049171
0.0137077436,0.01794196741,-0.0003884100375,0.0004077085769,-0.002722860955,-0.6781007174,1708.084891
0.01371031476,0.05560528838,-0.001062602908,0.004984008475,0.0006773411784,-1.523497698,1711.463766
0.01371500316,0.1488480499,0.0001931810819,1.751680466e-05,0.01128396298,-4.953489442,1686.630907
0.01372255452,0.09845844342,0.0003887052216,0.008263315991,0.004553412021,-3.04573179,1712.033674
0.01372994137,0.148407569,0.0002631835199,3.226907824e-05,0.0112162816,-4.925105394,1687.254295
0.0137459537,0.1479354154,0.0003358981367,5.293752662e-05,0.01114365223,-4.89479744,1687.922141
0.01376304953,0.01640473889,-0.0003428501698,0.0003257348309,-0.002870360466,-0.6401276739,1707.781691
0.0137631174,0.1474293118,0.0004112123682,8.05278261e-05,0.0110657413,-4.862549517,1688.637324
0.01378151525,0.1468868169,0.000488968665,0.0001160689425,0.01098220077,-4.828578924,1689.402746
0.013801236,0.1463053141,0.0005689576881,0.0001607481304,0.01089266937,-4.792836452,1690.221256
0.01381464547,0.01497062961,-0.0003005790449,0.0002585193472,-0.00300879849,-0.6029936916,1707.478346
0.01382237476,0.1456819985,0.0006509104695,0.0002158550962,0.01079677439,-4.755314581,1691.095535
0.01384503349,0.1450138635,0.0007344914307,0.0002827984665,0.01069413409,-4.716013515,1692.02795
0.01385884541,0.05154155658,-0.001079443715,0.004357022632,0.000310446218,-1.413420263,1711.326481
0.01386278028,0.0136327222,-0.0002616637099,0.0002037331319,-0.003138691795,-0.5666551761,1707.176458
0.01386653959,0.09439471162,0.0001693506351,0.008422788964,0.004220404846,-2.892021334,1712.018312
0.0138693215,0.1442976865,0.0008192908779,0.0003630996427,0.01058436073,-4.67496484,1693.020346
0.01389535592,0.143530013,0.0009048151598,0.0004583934086,0.01046706437,-4.63223366,1694.073779
0.01390768615,0.01238456332,-0.0002261023937,0.0001593516468,-0.00326053228,-0.531098169,1706.877515
0.01392326235,0.1427071401,0.0009904776995,0.0005704151003,0.01034185744,-4.587915251,1695.188173
0.01394957968,0.01122013251,-0.0001938389704,0.0001236283699,-0.003374787239,-0.4963300561,1706.582871
0.01395317538,0.1418250987,0.001075590171,0.00070098583,0.01020836018,-4.542132815,1696.361897
0.0139852393,0.1408796344,0.001159353751,0.0008519884039,0.01006620684,-4.495040692,1697.591253
0.01398866294,0.0101338132,-0.0001647750777,9.506726925e-05,-0.003481899961,-0.4623725593,1706.29374
0.01399741244,0.04775042506,-0.001073290294,0.003775801673,-3.93096166e-05,-1.31694697,1711.171629
0.01401960876,0.1398661868,0.001240851047,0.001025335159,0.009915052709,-4.446820489,1698.869909
0.01402087785,0.0900387783,-5.893304592e-05,0.008451127199,0.003862458177,-2.716963394,1711.998007
0.01402512444,0.009120365561,-0.0001387803744,7.239542419e-05,-0.003582290546,-0.4292560508,1706.011181
0.01405644955,0.1387798675,0.001319039147,0.001222924654,0.009754581712,-4.397672682,1700.188293
0.01405914006,0.008174901275,-0.0001157011894,5.453667491e-05,-0.003676356825,-0.3970149337,1705.736102
0.01409087387,0.007292859931,-9.536768557e-05,4.058674599e-05,-0.003764475328,-0.3656843442,1705.469259
0.01409593937,0.1376154367,0.001392744366,0.001446585612,0.009584514413,-4.347801986,1701.533036
0.01412047893,0.006469987038,-7.759970385e-05,2.979032098e-05,-0.003847002253,-0.3352979037,1705.211259
0.01412668422,0.04421360745,-0.001049317274,0.003246153683,-0.0003716989897,-1.233119068,1710.999262
0.0141382687,0.1363672778,0.001460659379,0.00169800601,0.00940461599,-4.297395043,1702.886557
0.01414809805,0.005702313501,-6.221151459e-05,2.152027909e-05,-0.003924274401,-0.3058859248,1704.962572
0.01417386445,0.004986136477,-4.901572575e-05,1.525908836e-05,-0.003996610094,-0.27747403,1704.723537
0.0141836417,0.1350293704,0.001521343556,0.001978645374,0.009214703641,-4.24658939,1704.226981
0.01418631377,0.08536963278,-0.0002921779104,0.008318591118,0.00347416721,-2.534986374,1711.971471
0.0141979024,0.004318001515,-3.782650744e-05,1.05822711e-05,-0.004064310042,-0.2500822431,1704.494373
0.01422032785,0.003694685893,-2.846217385e-05,7.143909771e-06,-0.00412765819,-0.2237248516,1704.275194
0.01423227723,0.1335952611,0.001573227458,0.002289628174,0.009014652654,-4.195433531,1705.528552
0.01424124898,0.003113183073,-2.07471755e-05,4.66380791e-06,-0.004186922524,-0.198409921,1704.066019
0.01424728428,0.04091404404,-0.001011434257,0.002770941799,-0.000686764869,-1.158947892,1710.80971
0.01426076669,0.002570688198,-1.451362012e-05,2.916922633e-06,-0.004242355849,-0.1741405654,1703.866786
0.01427897513,0.002064584567,-9.602387171e-06,1.721975236e-06,-0.004294196524,-0.1509141693,1703.677364
0.01428440989,0.1320580326,0.001614622506,0.002631616994,0.008804400134,-4.143840508,1706.762779
0.01429596212,0.001592431009,-5.863999941e-06,9.416691042e-07,-0.004342669175,-0.1287734379,1703.497564
0.01431180961,0.001151950109,-3.158748269e-06,4.720375456e-07,-0.004387985373,-0.1077256128,1703.327152
0.01432659402,0.000741017226,-1.357214382e-06,2.576231093e-07,-0.004430344289,-0.08759755187,1703.165854
0.01434038668,0.0003576502415,-3.404899607e-07,-5.492781064e-08,-0.004469933328,-0.06790321479,1703.013371
0.01434029114,0.1304102701,0.001643737108,0.003004663294,0.00858394505,-4.09153813,1707.900436
0.01435325411,0.0,0.0,0.0,-0.00450692179,-0.05842133514,1702.869365
0.01435979434,0.03783581952,-0.0009633654255,0.002349560383,-0.0009847718986,-1.093077804,1710.603567
0.01436364532,0.08036475362,-0.0005228023084,0.00802540248,0.003049269855,-2.348656389,1711.935706
0.01440019051,0.1286440257,0.001658699959,0.003408038114,0.008353343039,-4.038027192,1708.914404
0.01446439693,0.1267507799,0.001657593741,0.003840036403,0.008112694158,-3.982546755,1709.783067
0.01446475708,0.03496408621,-0.000908059358,0.001979929545,-0.001266154821,-1.033607773,1710.381672
0.01453322009,0.1247214008,0.001638494763,0.004297774694,0.007862121195,-3.924083475,1710.493652
0.01455372784,0.075,-0.0007381420871,0.007555168051,0.002580950238,-2.147903596,1711.885967
0.01456267879,0.0322849924,-0.0008480788983,0.001658566526,-0.001531470777,-0.979372904,1710.145093
0.01460699197,0.1225460998,0.001599535536,0.00477694503,0.007601736539,-3.861368404,1711.044625
0.01465403179,0.0297856156,-0.0007854708466,0.001381463626,-0.001781358624,-0.9291866251,1709.895101
0.01468606839,0.1202143844,0.00153895194,0.005271626898,0.007331594999,-3.793012469,1711.446269
0.01473925671,0.02745390016,-0.0007219193065,0.001144252041,-0.002016506316,-0.8822213756,1709.633146
0.01474381036,0.06963524638,-0.0009177579572,0.006950215851,0.002097449762,-1.960383392,1711.820454
0.01477083078,0.1177150076,0.001455215452,0.005773960447,0.007051630476,-3.717434463,1711.718943
0.01481876463,0.02527859915,-0.000658749678,0.0009425689738,-0.002237625257,-0.837757579,1709.360826
0.01486168799,0.1150359138,0.001347023653,0.006274128159,0.006761575571,-3.633293027,1711.889282
0.01489293907,0.02324922009,-0.0005970021277,0.0007721718618,-0.00244543219,-0.7952785096,1709.079853
0.0149211419,0.06463036722,-0.001045866007,0.006293825516,0.001631720528,-1.791457612,1711.740421
0.01495907826,0.1121641805,0.001213658231,0.006759814466,0.006460862548,-3.538930188,1711.985388
0.01496213778,0.02135597434,-0.0005374686666,0.000629075622,-0.002640635403,-0.7543798693,1708.792012
0.01502669456,0.01958972992,-0.0004807364156,0.000509602509,-0.002823925225,-0.71476807,1708.499123
0.01506347134,0.109085956,0.001054645299,0.007216756307,0.006148509409,-3.433626365,1712.032504
0.01508657782,0.0599612217,-0.001131243574,0.005621689002,0.001184327094,-1.645683562,1711.644293
0.01508692079,0.01794196741,-0.0004272193542,0.000410419714,-0.002995968643,-0.6762358991,1708.203001
0.01514310697,0.01640473889,-0.0003771905032,0.0003285442571,-0.003157405467,-0.6386466984,1707.905421
0.01517537079,0.1057863926,0.000870891779,0.007627675033,0.005822990657,-3.315605729,1712.050685
0.01519552411,0.01497062961,-0.0003308072619,0.0002613373425,-0.003308846452,-0.6019157913,1707.608082
0.01524091609,0.05560528838,-0.001178594816,0.004964538233,0.0007560648544,-1.517532335,1711.531001
0.01524442504,0.0136327222,-0.0002881336671,0.0002064864291,-0.003450872611,-0.5659989919,1707.312581
0.01529004563,0.01238456332,-0.0002491591683,0.0001619822229,-0.003584035359,-0.530881655,1707.020389
0.01529531634,0.1022495749,0.0006630563049,0.007974028032,0.005482107768,-3.185516946,1712.052958
0.01533260594,0.01122013251,-0.0002138144675,0.0001260921537,-0.003708857144,-0.4965702259,1706.732836
0.01537231125,0.0101338132,-0.000181984793,9.733275592e-05,-0.003825832406,-0.4630852495,1706.451097
0.01538490115,0.05154155658,-0.001195415673,0.004340304502,0.0003475683957,-1.40739061,1711.39993
0.01540935307,0.009120365561,-0.0001535210768,7.444223375e-05,-0.00393542871,-0.4304556125,1706.17619
0.01542388653,0.09845844342,0.0004351472519,0.008234525098,0.005122854601,-3.041377566,1712.046457
0.01544391008,0.008174901275,-0.0001282494043,5.635409189e-05,-0.004038087966,-0.3987139519,1705.908973
0.01547614897,0.007292859931,-0.0001059788695,4.217230472e-05,-0.004134227675,-0.367893381,1705.650146
0.01550622523,0.006469987038,-8.650798699e-05,3.114843032e-05,-0.004224242158,-0.3380252701,1705.400263
0.01551922752,0.04775042506,-0.001186991146,0.003761773646,-4.08134117e-05,-1.311086906,1711.250822
0.01553428393,0.005702313501,-6.962991687e-05,2.266091356e-05,-0.00430850372,-0.3091375831,1705.159737
0.01556046042,0.004986136477,-5.513672996e-05,1.619657479e-05,-0.004387363762,-0.281253557,1704.928855
0.01556170154,0.09439471162,0.000189056376,0.008392109785,0.004741332864,-2.886914685,1712.035001
0.01558488096,0.004318001515,-4.282290424e-05,1.133416995e-05,-0.004461153839,-0.2543908213,1704.707784
0.01560766334,0.003694685893,-3.248812066e-05,7.730011815e-06,-0.004530186671,-0.2285613079,1704.496595
0.01562891745,0.003113183073,-2.39394074e-05,5.105241215e-06,-0.004594757103,-0.2037707626,1704.295265
0.01564454309,0.04421360745,-0.001159022028,0.00323476272,-0.0004090321645,-1.227356828,1711.083764
0.01564874581,0.002570688198,-1.699275354e-05,3.235433117e-06,-0.004655143012,-0.1800201444,1704.103697
0.01566724405,0.002064584567,-1.147428348e-05,1.939143053e-06,-0.004711606174,-0.1573040595,1703.921733
0.01568450141,0.001592431009,-7.221084173e-06,1.07871217e-06,-0.004764393085,-0.1356621831,1703.749159
0.01570060112,0.001151950109,-4.081464702e-06,5.465907559e-07,-0.004813735748,-0.1150929593,1703.585722
0.01570942609,0.0900387783,-6.678663992e-05,0.008418289516,0.004332656923,-2.711652293,1712.019466
0.01571562085,0.000741017226,-1.915303441e-06,2.904640641e-07,-0.004859852421,-0.09546776978,1703.431137
0.01572963303,0.0003576502415,-5.941428254e-07,-3.765217598e-08,-0.004902948341,-0.07622606749,1703.285092
0.01574232493,0.15,0.0,0.0,0.01319206829,-5.032115304,1685.0
0.01574270525,0.0,0.0,0.0,-0.00494320945,-0.06692510342,1703.147249
0.01575343746,0.1496423498,7.080066498e-05,2.304319103e-06,0.01312680872,-5.012428188,1685.506001
0.01576145235,0.04091404404,-0.001115937478,0.002761993737,-0.0007573105724,-1.153399713,1710.899142
0.01576534904,0.1492589828,0.0001448145107,8.245747367e-06,0.01305677439,-4.97965054,1686.048363
0.01577811711,0.1488480499,0.0002220360666,1.751257488e-05,0.01298161836,-4.953832685,1686.629651
0.01579180327,0.148407569,0.0003024158778,3.225439692e-05,0.01290098757,-4.925452636,1687.252559
0.01580647353,0.1479354154,0.0003858642384,5.289937932e-05,0.01281451106,-4.895155909,1687.919891
0.01582219865,0.1474293118,0.0004722448698,8.04443974e-05,0.01272180066,-4.862925847,1688.634525
0.01583905448,0.1468868169,0.0005613692842,0.0001159194071,0.01262245208,-4.828941359,1689.399362
0.01585712232,0.1463053141,0.0006529896072,0.0001605061262,0.01251604655,-4.793148299,1690.217248
0.01586777273,0.08536963278,-0.0003273438526,0.008285188962,0.003890997821,-2.529539256,1711.998699
0.01587051918,0.03783581952,-0.001061831599,0.002342858641,-0.001086091518,-1.087730374,1710.697627
0.01587648933,0.1456819985,0.0007467904368,0.0002154878511,0.01240215299,-4.755541191,1691.090867
0.01589724891,0.1450138635,0.0008423789649,0.0002822680032,0.01228033102,-4.716146096,1692.022584
0.01591950121,0.1442976865,0.0009392752247,0.0003623663816,0.01215013459,-4.675007988,1693.014249
0.01594335356,0.143530013,0.0010369031,0.0004574136885,0.01201111656,-4.63218211,1694.066922
0.015968921,0.1427071401,0.001134580063,0.0005691394429,0.0118628342,-4.587759009,1695.180535
0.01597226967,0.03496408621,-0.0009999838406,0.001975219718,-0.001395983699,-1.028520805,1710.480145
0.01599632686,0.1418250987,0.001231507183,0.0006993576472,0.01170485567,-4.541861845,1696.353467
0.01602570333,0.1408796344,0.00132675961,0.0008499432664,0.01153676737,-4.494644569,1697.582038
0.01603750525,0.08036475362,-0.0005833011357,0.007991490817,0.003409631031,-2.34232893,1711.969819
0.0160571921,0.1398661868,0.001419277937,0.001022799775,0.0113581823,-4.446288137,1698.859937
0.0160671946,0.0322849924,-0.0009331981563,0.001655599062,-0.001687711495,-0.9745564146,1710.247854
0.01609094508,0.1387798675,0.001507860957,0.001219815858,0.011168749,-4.396992291,1700.177623
0.01612712504,0.1376154367,0.001591160502,0.001442809376,0.01096816094,-4.346961024,1701.521759
0.01615575186,0.0297856156,-0.0008637214607,0.001379977024,-0.001962072489,-0.9246758374,1710.002119
0.01616590652,0.1363672778,0.00166767915,0.001693456545,0.01075616597,-4.296380333,1702.874813
0.01620747657,0.1350293704,0.001735771749,0.00197320432,0.01053257493,-4.245387222,1704.214957
0.01621944234,0.075,-0.0008216516931,0.007521505097,0.002881264214,-2.141656922,1711.928173
0.01623836858,0.02745390016,-0.0007933842116,0.001143998663,-0.002219903684,-0.8780329518,1709.74448
