r,z,u_r,u_z,u_swirl,p,T
0.09633987879,0.109085956,0.003825897259,0.002414392047,0.04085392785,-3.188376577,1707.091603
0.09635712106,0.01958972992,-0.001225995263,-0.0006888663235,-0.01815136026,0.0147587133,1713.072602
0.09641107332,0.1267507799,0.008043530996,0.00175315709,0.05552253482,-4.086616963,1705.179453
0.09646402719,0.143530013,0.005042128497,0.0002527123698,0.07318451339,-5.152171541,1692.172106
0.09653685434,0.04775042506,-0.004424878527,-0.001463712854,-0.0002730313679,-0.5230440278,1709.224537
0.09663898383,0.1442976865,0.004592136502,0.0002008768565,0.07421409359,-5.21008175,1691.332135
0.09667865068,0.02135597434,-0.00139947307,-0.0007910705778,-0.01710664518,-0.008886125001,1712.807632
0.09680220415,0.1450138635,0.00413907926,0.0001569607176,0.07518184007,-5.265219902,1690.542949
0.09683620062,0.1286440257,0.008202634711,0.001576127316,0.05757994723,-4.17637335,1704.347078
0.09695447545,0.1456819985,0.003686471933,0.0001201684211,0.0760905847,-5.317606393,1689.803149
0.09701586996,0.1121641805,0.004732759637,0.002343497832,0.04351405993,-3.325923484,1707.122296
0.0970232998,0.02324922009,-0.001592686303,-0.0009028418516,-0.01597614609,-0.03486293601,1712.523604
0.0970965322,0.1463053141,0.003237338191,8.974304379e-05,0.07694318231,-5.36728131,1689.110837
0.0971751192,0.09439471162,-0.0006323893104,0.001636240453,0.03075903023,-2.394172446,1706.371838
0.0972290596,0.1468868169,0.002794247596,6.497067425e-05,0.07774247959,-5.414302382,1688.463802
0.09723280984,0.1304102701,0.008267923749,0.001406429975,0.05955820858,-4.264242029,1703.410402
0.09727347639,0.05154155658,-0.004700257162,-0.001492888264,0.002207815354,-0.6102632839,1708.778153
0.0973526969,0.1474293118,0.002359354097,4.518804342e-05,0.07849128908,-5.458739905,1687.859655
0.09736760537,0.075,-0.004416354021,-8.844360441e-05,0.01776015479,-1.443309032,1706.507622
0.09739273082,0.02527859915,-0.001806892214,-0.001023883555,-0.01475196535,-0.06351684473,1712.221731
0.09746804044,0.1479354154,0.001934434927,2.97756817e-05,0.07919236791,-5.500694968,1687.295937
0.0975756466,0.148407569,0.001520928927,1.81888495e-05,0.07984840083,-5.540134436,1686.770185
0.09760281402,0.1320580326,0.008247244174,0.001245454113,0.06145602031,-4.350284359,1702.392858
0.09764651478,0.1150359138,0.005546455095,0.002245278831,0.0460968869,-3.453250005,1707.064412
0.0976760344,0.1488480499,0.001119973365,9.890968055e-06,0.08046198708,-5.577116806,1686.27999
0.09776968806,0.1492589828,0.0007324382852,4.688445691e-06,0.08103563063,-5.611322889,1685.823028
0.09778872568,0.02745390016,-0.002043094809,-0.001153502135,-0.01342536376,-0.09526005296,1711.90381
0.09785705931,0.1496423498,0.0003589594637,1.332425769e-06,0.08157173319,-5.64847495,1685.397078
0.09793856959,0.15,0.0,0.0,0.08207252132,-5.668426524,1685.0
0.09794799785,0.1335952611,0.008148962945,0.001094332975,0.06327252258,-4.434132338,1701.318875
0.09804060888,0.09845844342,0.0004580682471,0.00177134778,0.03389399977,-2.578827488,1706.484867
0.09806306504,0.05560528838,-0.004926531305,-0.001486129549,0.004918824358,-0.711580924,1708.303538
0.09821319444,0.0297856156,-0.002301895896,-0.001290482657,-0.01198667243,-0.1305327401,1711.572015
0.09823485515,0.1177150076,0.006257308819,0.002125891262,0.04860376458,-3.571708411,1706.894448
0.0982700263,0.1350293704,0.007981338404,0.0009543384652,0.06500734371,-4.516078946,1700.211928
0.09846511794,0.08036475362,-0.003757698724,0.0001904380568,0.02159298933,-1.655767615,1706.218558
0.09857045269,0.1363672778,0.007752927119,0.0008258433647,0.06666061639,-4.595796526,1699.093142
0.09863742182,0.0,0.0,0.0,-0.03097215045,0.303835909,1716.444557
0.09866818452,0.0322849924,-0.002583256251,-0.001432951005,-0.01042518844,-0.1697987518,1711.22848
0.09869739469,0.0003576502415,4.857514542e-06,-6.107118391e-07,-0.03076523748,0.3023096929,1716.39749
0.0987616799,0.000741017226,9.043107591e-06,-2.008561509e-06,-0.03054316828,0.298049639,1716.346471
0.0987837289,0.1202143844,0.006859663774,0.001991139333,0.05103481339,-3.682688378,1706.594473
0.09883058751,0.001151950109,1.240415835e-05,-4.478060119e-06,-0.03030476974,0.2924403665,1716.29109
0.09884804042,0.1022495749,0.0015481815,0.001861586799,0.03692118603,-2.751295221,1706.618736
0.09885072608,0.1376154367,0.007472027908,0.0007089997802,0.06823296691,-4.673326254,1697.980507
0.09890444991,0.001592431009,1.472413551e-05,-8.284820692e-06,-0.03004881213,0.2864650115,1716.230942
0.09890942885,0.0599612217,-0.005073449476,-0.001432740559,0.007883161856,-0.8306097021,1707.80289
0.09898362336,0.002064584567,1.575272246e-05,-1.364372034e-05,-0.02977396861,0.28011061,1716.165583
0.09906848976,0.002570688198,1.519981163e-05,-2.082529825e-05,-0.02947880681,0.2733586079,1716.094526
0.09911219839,0.1387798675,0.007146601602,0.0006036555562,0.06972548477,-4.748598892,1696.888584
0.09915589053,0.03496408621,-0.002886138476,-0.001578222988,-0.00872906418,-0.2135374288,1710.874643
0.09915945845,0.003113183073,1.272987559e-05,-3.013061036e-05,-0.02916177961,0.266185595,1716.017235
0.09925696823,0.003694685893,7.956207702e-06,-4.189859137e-05,-0.02882121493,0.2585678411,1715.933126
0.09929578351,0.1225460998,0.007351351859,0.001846287251,0.05338926086,-3.787529533,1706.1544
0.0993561308,0.1398661868,0.006784184021,0.0005094550878,0.07113967822,-4.821462886,1695.828573
0.09936148941,0.004318001515,4.350040979e-07,-5.650938408e-05,-0.02845530453,0.2504736638,1715.841559
0.09947352617,0.004986136477,-1.034111878e-05,-7.438454694e-05,-0.02806209155,0.2418816131,1715.741838
0.09948900798,0.08536963278,-0.002927048944,0.0004609833814,0.0252640303,-1.863417275,1706.068987
0.09958369992,0.1408796344,0.006391802099,0.00042589931,0.07247742156,-4.891771704,1694.808614
0.09959361889,0.005702313501,-2.495040643e-05,-9.598915786e-05,-0.0276394567,0.2327482137,1715.633208
0.09960130842,0.1057863926,0.002607177057,0.001909048359,0.03984962246,-2.911564544,1706.743518
0.0996786649,0.03783581952,-0.003208092905,-0.001722643761,-0.006885189156,-0.2623749722,1710.510458
0.09972234686,0.006469987038,-4.404969781e-05,-0.0001218421522,-0.02718510295,0.2230186732,1715.514855
0.09977348884,0.1247214008,0.007733161189,0.001696078617,0.05566576838,-3.887415145,1705.572784
0.09979600341,0.1418250987,0.005975921744,0.0003523844603,0.07374089857,-4.959404432,1693.83421
0.09981665023,0.06463036722,-0.005101947101,-0.001324781245,0.0111267796,-0.9675895101,1707.287558
0.09986033097,0.007292859931,-6.838181602e-05,-0.0001525105399,-0.02669653845,0.2126629213,1715.385911
0.09999406531,0.1427071401,0.005542422294,0.0002882385391,0.07493254528,-5.02426942,1692.908686
0.1000082368,0.008174901275,-9.878315787e-05,-0.0001886037419,-0.02617105743,0.2016290323,1715.245453
0.1001667777,0.009120365561,-0.0001361919174,-0.000230782357,-0.02560571891,0.1898423154,1715.092522
0.100178841,0.143530013,0.005096590451,0.0002327492636,0.07605499452,-5.086305803,1692.033633
0.1002191491,0.1267507799,0.008008282773,0.001544281047,0.05786273592,-3.983907353,1704.856792
0.1002390292,0.04091404404,-0.003544735694,-0.00186140164,-0.00487906442,-0.3170911067,1710.133618
0.1003040463,0.109085956,0.003609593364,0.001917554717,0.04268645574,-3.06015639,1706.829971
0.1003367185,0.0101338132,-0.0001816556566,-0.0002797544784,-0.02499732274,0.1772324806,1714.926137
0.1003512216,0.1442976865,0.004643129026,0.0001851885566,0.07711102407,-5.145484036,1691.209314
0.1004442142,0.0900387783,-0.001967855606,0.0007087287292,0.02878447168,-2.064330852,1706.037123
0.1005120388,0.1450138635,0.004186177063,0.0001448329002,0.07810350942,-5.201803665,1690.435007
0.1005188789,0.01122013251,-0.000236337508,-0.0003362622357,-0.02434238274,0.1637229687,1714.745325
0.1006349139,0.1286440257,0.008181639054,0.001394378259,0.05997855103,-4.077682955,1704.021242
0.1006620681,0.1456819985,0.003729338695,0.000110976643,0.07903538165,-5.255289529,1689.709286
0.1007141374,0.01238456332,-0.0003015212733,-0.000401074174,-0.0236370964,0.1492153625,1714.54916
0.1007891051,0.06963524638,-0.00496381797,-0.00115660917,0.01467938332,-1.127503733,1706.78209
0.1008020333,0.1463053141,0.003275717287,8.29429331e-05,0.07990959092,-5.305987121,1689.030254
0.1008396864,0.04421360745,-0.003888923431,-0.001988403205,-0.002694668434,-0.3786947514,1709.739139
0.1009234359,0.0136327222,-0.0003786147798,-0.0004749715841,-0.02287731079,0.1335998363,1714.336818
0.1009326095,0.1468868169,0.00282795268,6.009081337e-05,0.08072907517,-5.35396015,1688.395713
0.1009596436,0.1121641805,0.004535262175,0.00189199331,0.0454368776,-3.197965579,1706.84997
0.1010227887,0.1304102701,0.00825984486,0.001248339279,0.06201177776,-4.168008694,1703.086312
0.1010544264,0.1474293118,0.002388260361,4.182209285e-05,0.08149673414,-5.399284361,1687.803301
0.101147784,0.01497062961,-0.0004691492077,-0.0005587269833,-0.02205848396,0.1167475893,1714.107653
0.1011680717,0.1479354154,0.001958471065,2.757486823e-05,0.082215408,-5.44206381,1687.250588
0.1012740935,0.148407569,0.00154006963,1.685464984e-05,0.08288786045,-5.482272133,1686.735148
0.1013353439,0.09439471162,-0.0009237410673,0.0009241360996,0.03216619552,-2.256424308,1706.092967
0.1013730033,0.1488480499,0.001134232631,9.172008663e-06,0.08351676558,-5.51997305,1686.254608
0.1013846443,0.1320580326,0.008250428357,0.001108640225,0.06396130814,-4.255788511,1702.07514
0.1013882638,0.01640473889,-0.0005747731712,-0.0006530788648,-0.02117564139,0.09850840476,1713.861286
0.101465278,0.1492589828,0.0007418633875,4.357916206e-06,0.08410469816,-5.554897324,1685.806679
0.1014835337,0.04775042506,-0.004229685621,-0.002096195679,-0.0003143095911,-0.4485234748,1709.319669
0.1015513629,0.1496423498,0.0003636256256,1.21838484e-06,0.08465412681,-5.592413222,1685.389179
0.1015712625,0.1150359138,0.005369065321,0.001837785564,0.04810424602,-3.32614159,1706.777582
0.101631673,0.15,0.0,0.0,0.08516734201,-5.612369822,1685.0
0.1016460352,0.01794196741,-0.0006972414718,-0.000758695247,-0.02022332651,0.07871166024,1713.597704
0.1017222262,0.1335952611,0.008161437096,0.0009772484831,0.06582645807,-4.341516477,1701.011556
0.1018314841,0.075,-0.004599565309,-0.0009208910672,0.0185755912,-1.317006761,1706.325898
0.1019223416,0.01958972992,-0.0008383942279,-0.0008761274143,-0.01919554733,0.05716495998,1713.317378
0.1020371627,0.1350293704,0.008001524385,0.0008546112295,0.06760701903,-4.425206444,1699.918254
0.1021418534,0.1177150076,0.006100533631,0.001760485321,0.05069032937,-3.44597448,1706.590843
0.1021666956,0.09845844342,0.0001641160112,0.001100971116,0.03542117455,-2.43800927,1706.203222
0.1021736766,0.05154155658,-0.004551025106,-0.002175968102,0.002281546539,-0.5282534348,1708.866958
0.1022185157,0.02135597434,-0.00100011981,-0.001005746686,-0.01808570724,0.03365476129,1713.021362
0.1023309728,0.1363672778,0.007779324722,0.0007414815487,0.06930327682,-4.5071774,1698.81554
0.1025359862,0.02324922009,-0.00118430007,-0.001147677426,-0.01688653883,0.007948374042,1712.711338
0.1026050738,0.1376154367,0.007503234337,0.0006380608692,0.07091600198,-4.586957037,1697.720636
0.1026741682,0.1202143844,0.006723356434,0.001665481773,0.05319562963,-3.558784818,1706.273795
0.1028607878,0.1387798675,0.007181326959,0.0005443992286,0.07244642069,-4.664327018,1696.647431
0.1028738631,0.08036475362,-0.003994118897,-0.0006409407269,0.02256770067,-1.520312622,1705.988915
0.1028762843,0.02527859915,-0.001392735807,-0.001301714589,-0.01559002785,-0.02020658077,1712.389587
0.102913444,0.05560528838,-0.004830816163,-0.002217150217,0.005114503609,-0.6200698863,1708.374651
0.1029422791,0.1022495749,0.001258580821,0.00123684285,0.03856047576,-2.608378626,1706.334328
0.1030993481,0.1398661868,0.006821263589,0.0004603246545,0.07389617156,-4.739146378,1695.606576
0.1031707747,0.1225460998,0.007234843937,0.001557768277,0.05561972259,-3.6658345,1705.818343
0.1032410514,0.02745390016,-0.001627029875,-0.001467206227,-0.01418731604,-0.05108479822,1712.058803
0.1033219055,0.1408796344,0.006430197009,0.0003855000276,0.07526725377,-4.811281589,1694.605778
0.1035295335,0.1418250987,0.006014716472,0.0003194705659,0.07656197102,-4.880617627,1693.650219
0.103632047,0.0297856156,-0.001888413247,-0.00164292635,-0.01266860586,-0.08497241069,1711.72171
0.1036340682,0.1247214008,0.007635359964,0.001441889674,0.05796158839,-3.768255909,1705.22478
0.1036658355,0.1057863926,0.002327490813,0.001332068706,0.04159361365,-2.76743779,1706.453916
0.1037064043,0.0599612217,-0.005038323779,-0.002209624332,0.008208581996,-0.7281524195,1707.84227
0.1037232335,0.1427071401,0.005580819761,0.0002617014309,0.0777828746,-4.947069695,1692.742991
0.1038463179,0.08536963278,-0.003204620832,-0.000355101619,0.02638810332,-1.719934036,1705.802114
0.1039039399,0.143530013,0.005133904494,0.0002116074578,0.07893270825,-5.01058461,1691.885533
0.104051157,0.0322849924,-0.002177503217,-0.001826913388,-0.01102304961,-0.1221660019,1711.380419
0.1040662834,0.1267507799,0.007927723597,0.001321512536,0.06021991562,-3.867369268,1704.501513
0.1040725242,0.1442976865,0.004678776112,0.0001685776126,0.0800143563,-5.071139851,1691.078011
0.1042297998,0.1450138635,0.004219668083,0.0001319940844,0.08103079653,-5.128741317,1690.31965
0.1043408548,0.109085956,0.003344063109,0.001389030202,0.04452820914,-2.915632374,1706.531363
0.104376525,0.1456819985,0.003760270324,0.0001012470125,0.08198505811,-5.183419891,1689.609006
0.1044695051,0.1286440257,0.008116765406,0.001200232406,0.06239334956,-3.963276068,1703.663958
0.104500403,0.03496408621,-0.002493955713,-0.002016342364,-0.009238628218,-0.1630708492,1711.035549
0.1045134078,0.1463053141,0.003303763413,7.574581474e-05,0.08288018496,-5.235226974,1688.944185
0.1045563821,0.06463036722,-0.005133344787,-0.002140200477,0.01159077874,-0.8545757931,1707.279999
0.1046411083,0.1468868169,0.002852856332,5.49268041e-05,0.08371920462,-5.28423192,1688.323006
0.1047535393,0.0900387783,-0.002274809044,-8.005583346e-05,0.03004854972,-1.914451551,1705.744372
0.1047602425,0.1474293118,0.002409825983,3.82604961e-05,0.0845051021,-5.330516027,1687.743137
0.1048160714,0.0,0.0,0.0,-0.03291224643,0.3315600471,1717.473838
0.1048456781,0.1304102701,0.008209449498,0.001080210218,0.0644806899,-4.055932912,1702.732314
0.1048701179,0.0003576502415,1.989199843e-05,-7.542137656e-07,-0.03268929767,0.3303072778,1717.408067
0.104871385,0.1479354154,0.001976557129,2.524631226e-05,0.0852407987,-5.374186984,1687.202183
0.1049280506,0.000741017226,3.986667924e-05,-2.459934904e-06,-0.0324500782,0.3263702497,1717.337056
0.104970593,0.1121641805,0.004286938916,0.001411466185,0.04736992,-3.053789175,1706.538318
0.1049750719,0.148407569,0.001554581766,1.544310358e-05,0.08592913506,-5.415226194,1686.697756
0.104981952,0.03783581952,-0.002836026951,-0.002207345489,-0.007302018669,-0.2081909853,1710.685268
0.1049901489,0.001151950109,5.979034071e-05,-5.464968851e-06,-0.03219334702,0.3208594457,1717.26033
0.1050567124,0.001592431009,7.9456935e-05,-1.011403644e-05,-0.03191779811,0.3150148935,1717.177417
0.1050718034,0.1488480499,0.001145117313,8.411467764e-06,0.08657285813,-5.453703119,1686.227523
0.1051280622,0.002064584567,9.861820152e-05,-1.664925634e-05,-0.03162202434,0.3087818727,1717.087807
0.105162046,0.1492589828,0.0007491021225,4.008273727e-06,0.08717461154,-5.489402765,1685.789236
0.105196617,0.1320580326,0.008213264121,0.0009637659168,0.06648104355,-4.147096612,1701.729292
0.1052045423,0.002570688198,0.0001169787714,-2.540257284e-05,-0.03130450903,0.3021439287,1716.990952
0.105246235,0.1496423498,0.0003672296599,1.097468396e-06,0.08773692887,-5.527317387,1685.380752
0.1052865217,0.003113183073,0.0001341904712,-3.673795206e-05,-0.03096361675,0.2950775545,1716.886263
0.1053247765,0.15,0.0,0.0,0.0882621627,-5.547284943,1685.0
0.1053743957,0.003694685893,0.0001498464091,-5.106550202e-05,-0.03059758318,0.28756265,1716.773112
0.1054674774,0.06963524638,-0.005065614542,-0.002001300219,0.01529204962,-1.001905167,1706.713412
0.1054685884,0.004318001515,0.0001634725962,-6.884224655e-05,-0.03020450399,0.2795687384,1716.65083
0.1054981265,0.04091404404,-0.003199943003,-0.002394818905,-0.00519844972,-0.2580449656,1710.3245
0.1055240145,0.1335952611,0.008135957853,0.0008530654181,0.06839392122,-4.23613856,1700.678006
0.1055580875,0.1150359138,0.005139957063,0.001403921777,0.05012255621,-3.182986197,1706.449678
0.105569554,0.004986136477,0.0001745188543,-9.057685137e-05,-0.02978232254,0.2710619512,1716.518712
0.1055999031,0.09439471162,-0.001249193112,0.0001717679006,0.03356138879,-2.101612622,1705.783439
0.1056777794,0.005702313501,0.000182349823,-0.0001168318813,-0.02932881639,0.2620040166,1716.376016
0.1057937868,0.006469987038,0.0001862355742,-0.0001482269516,-0.02884158226,0.2523509173,1716.221974
0.1058294497,0.1350293704,0.007986124681,0.0007487958848,0.07021929319,-4.322392396,1699.600302
0.1059181356,0.007292859931,0.0001853414151,-0.0001854381369,-0.02831801938,0.2420616339,1716.055803
0.1060514258,0.008174901275,0.0001787171694,-0.0002291947428,-0.02775531096,0.2310850602,1715.876715
0.1060514165,0.04421360745,-0.003579111016,-0.002572203445,-0.00291154419,-0.3133674372,1709.944572
0.1061061721,0.1177150076,0.005891766356,0.001371293731,0.05278831823,-3.304430844,1706.245089
0.1061143959,0.1363672778,0.007772418473,0.0006518353337,0.07195761089,-4.406777452,1698.515612
0.1061943001,0.009120365561,0.00016528617,-0.000280283405,-0.02715040348,0.2193473973,1715.683947
0.1063474477,0.0101338132,0.0001438348544,-0.0003395449531,-0.0264999835,0.2067794707,1715.476788
0.1063802276,0.1376154367,0.007503369827,0.0005626413876,0.07360979945,-4.488968665,1697.44035
0.1063894918,0.09845844342,-0.0001701981558,0.0003916141732,0.03693900957,-2.279597114,1705.882674
0.1064440847,0.075,-0.004773430887,-0.001784749099,0.01934847878,-1.177995471,1706.185584
0.1065116074,0.01122013251,0.0001130034487,-0.0004078597183,-0.02580045161,0.1933057064,1715.254621
0.1066174906,0.1202143844,0.006535329346,0.001318500804,0.05536811485,-3.419357024,1705.910632
0.1066282269,0.1387798675,0.007187194111,0.0004813817609,0.07517722976,-4.568606233,1696.387707
0.1066444907,0.04775042506,-0.003963085921,-0.002731293629,-0.0004231426053,-0.3753411754,1709.533765
0.106687571,0.01238456332,7.127755604e-05,-0.0004861414593,-0.02504789304,0.1788279832,1715.016982
0.1068595902,0.1398661868,0.006831673207,0.0004080670832,0.07666167686,-4.645549259,1695.367766
0.1068761871,0.0136327222,1.698251107e-05,-0.000575316786,-0.02423804449,0.1632532982,1714.76363
0.1070754333,0.1408796344,0.006444077557,0.0003425250646,0.07806526919,-4.719663939,1694.387795
0.1070783657,0.01497062961,-5.171832385e-05,-0.0006762999835,-0.02336625648,0.1464590444,1714.494629
0.1070945091,0.1225460998,0.007067374899,0.001250237658,0.05786189986,-3.528931842,1705.440179
0.1071261138,0.1022495749,0.0009235837383,0.00057486682,0.04019288912,-2.447554901,1706.004901
0.1072767973,0.1418250987,0.006031110781,0.0002844569145,0.07939043334,-4.790851863,1693.452648
0.1072802096,0.05154155658,-0.004336256626,-0.002862449562,0.002286903511,-0.445664097,1709.07916
0.1072950818,0.01640473889,-0.0001368219086,-0.0007899789203,-0.02242745065,0.128298875,1714.210453
0.107420692,0.08036475362,-0.004233651462,-0.001506210613,0.02350221737,-1.370006424,1705.777866
0.1074646537,0.1427071401,0.005598879053,0.0002334709111,0.08063983776,-4.859032388,1692.565187
0.1075273809,0.01794196741,-0.0002404763752,-0.0009171682467,-0.02141607101,0.1086390854,1713.912081
0.1075395287,0.1247214008,0.007487831546,0.001170784785,0.06026900393,-3.634233063,1704.83568
0.1076399083,0.143530013,0.005152882358,0.0001891166897,0.08181633796,-4.924158237,1691.726699
0.1077763834,0.01958972992,-0.0003649610486,-0.001058546795,-0.0203260295,0.08733068797,1713.601094
0.1078034067,0.1442976865,0.004698022611,0.0001509068402,0.08292292506,-4.986213926,1690.937257
0.1078133223,0.1057863926,0.001998500061,0.0007199634135,0.04333296439,-2.605271696,1706.114846
0.1079546958,0.1267507799,0.00779925372,0.001083854944,0.0625884301,-3.736129362,1704.106691
0.1079559374,0.1450138635,0.004238623227,0.0001183361386,0.08396267877,-5.045212453,1690.19604
0.1079616398,0.05560528838,-0.004676322176,-0.002953682219,0.005240994643,-0.5261092421,1708.570033
0.1080432903,0.02135597434,-0.0005126546032,-0.001214608557,-0.01915063984,0.06419555112,1713.27974
0.1080982361,0.1456819985,0.003778456881,9.089665225e-05,0.08493872552,-5.101191436,1689.501588
0.1082309893,0.1463053141,0.003320779638,6.80895655e-05,0.08585420193,-5.15420872,1688.852015
0.1083293891,0.02324922009,-0.0006859787115,-0.001385593408,-0.01788254613,0.03907696037,1712.950909
0.1083317872,0.08536963278,-0.003496558031,-0.001207100339,0.02747483003,-1.559905639,1705.531577
0.1083420129,0.1286440257,0.008006369383,0.0009929160752,0.06481910918,-3.834591523,1703.269096
0.1083548372,0.1468868169,0.002868368786,4.943337261e-05,0.08671222374,-5.204339826,1688.245165
0.108454432,0.109085956,0.003026348797,0.0008277280585,0.04636729478,-2.75308485,1706.180187
0.1084703772,0.1474293118,0.002423562503,3.447168862e-05,0.0875158598,-5.251672102,1687.678739
0.1085781667,0.1479354154,0.001988300136,2.276918467e-05,0.08826811095,-5.296317061,1687.150382
0.1086360597,0.02527859915,-0.0008873124433,-0.001571373419,-0.01651364502,0.01182798488,1712.617975
0.1086787255,0.148407569,0.001564161973,1.394146414e-05,0.08897189314,-5.338264253,1686.657748
0.108692068,0.0599612217,-0.004952529855,-0.002993738461,0.008464163325,-0.6209553554,1708.002175
0.1087033483,0.1304102701,0.008115614684,0.0009006753451,0.06696010466,-3.930333109,1702.342987
0.1087725387,0.1488480499,0.001152407874,7.602412522e-06,0.08963002455,-5.377589175,1686.198549
0.1088600588,0.1492589828,0.0007540131598,3.636350711e-06,0.09024521607,-5.414135837,1685.770579
0.1089417079,0.1496423498,0.0003697032653,9.685689673e-07,0.09082006464,-5.452494975,1685.37174
0.1089647814,0.02745390016,-0.001118877229,-0.001771345704,-0.01503498803,-0.01772925204,1712.28446
0.1090178799,0.15,0.0,0.0,0.09135698339,-5.472482988,1685.0
0.1090404449,0.1320580326,0.008134299802,0.0008092709382,0.06901076001,-4.024659937,1701.350524
0.1090525353,0.1121641805,0.003984473596,0.0009006538578,0.04930198807,-2.891720067,1706.172128
0.109181765,0.0900387783,-0.002606192597,-0.0009060225976,0.03127846269,-1.746688854,1705.427904
0.1093171398,0.0297856156,-0.001382567054,-0.001984312231,-0.01343667477,-0.0497473799,1711.953466
0.1093549286,0.1335952611,0.008070475575,0.0007205894687,0.07097080029,-4.117104816,1700.314005
0.1094750175,0.06463036722,-0.005124120478,-0.002965833555,0.01198466063,-0.7336251443,1707.383257
0.109610517,0.1150359138,0.004855565125,0.000942318902,0.05214130618,-3.022153531,1706.066277
0.1096483163,0.1350293704,0.007932758032,0.0006358702675,0.07284039098,-4.206674656,1699.254348
0.1096948344,0.0322849924,-0.001679698995,-0.00220831003,-0.01170773529,-0.08436240622,1711.626827
0.1099220233,0.1363672778,0.007729771801,0.000556146432,0.07462016216,-4.293653614,1698.190069
0.1099747253,0.09439471162,-0.001607773512,-0.0006182270515,0.03492577107,-1.927973216,1705.433937
0.110099687,0.03496408621,-0.002010667759,-0.002440443038,-0.009835994688,-0.1217293142,1711.303934
0.1101310686,0.1177150076,0.005627281009,0.0009569033548,0.0548878937,-3.145483675,1705.843834
0.1101773696,0.1376154367,0.00747007672,0.0004821228033,0.07631120406,-4.378347387,1697.136742
0.1103142647,0.06963524638,-0.005137608886,-0.002860113414,0.01583495432,-0.8659452875,1706.738559
0.1104155869,0.1387798675,0.007161981884,0.0004141152955,0.07791504099,-4.460433721,1696.106843
0.1105336504,0.03783581952,-0.002374476292,-0.002676668092,-0.007807922591,-0.1620573781,1710.980679
0.1106167009,0.1202143844,0.006291761254,0.0009488057694,0.05754308689,-3.262829088,1705.492841
0.1106378244,0.1398661868,0.006813355445,0.0003522939131,0.07943359116,-4.53968559,1695.109875
0.1107144927,0.09845844342,-0.0005449607523,-0.0003550606849,0.03842941624,-2.101739529,1705.509683
0.1108451538,0.1408796344,0.006431559463,0.0002966674687,0.08086911733,-4.615962316,1694.152661
0.1109988179,0.04091404404,-0.002768073465,-0.002911605183,-0.005608465032,-0.2057318768,1710.648708
0.1110385754,0.1418250987,0.006023391566,0.0002471010572,0.08222417263,-4.689184053,1693.23973
0.1110697564,0.1225460998,0.006845074674,0.0009223765292,0.06010724335,-3.375233676,1705.008972
0.1112138578,0.075,-0.004930097838,-0.00266669807,0.02005291191,-1.025846179,1706.113995
0.111219022,0.1427071401,0.005595052279,0.0002033549451,0.08350154516,-4.759264613,1692.37372
0.1113458045,0.0,0.0,0.0,-0.03496258262,0.3374173879,1718.561564
0.111387364,0.143530013,0.005152135324,0.0001651260441,0.08470420379,-4.826155807,1691.55577
0.1113930875,0.0003576502415,3.793225869e-05,-8.80893446e-07,-0.03472331021,0.3365724731,1718.476026
0.1114046357,0.1022495749,0.0005421693579,-0.0001234706078,0.04180116599,-2.266939616,1705.614025
0.1114437704,0.000741017226,7.685884974e-05,-2.887207257e-06,-0.03446663723,0.3331739512,1718.383898
0.1114924204,0.1247214008,0.007286633298,0.000881665635,0.06258006954,-3.483665645,1704.395724
0.111497433,0.04421360745,-0.003185490155,-0.003138376335,-0.003220856529,-0.2533478939,1710.295165
0.1114980977,0.001151950109,0.0001166617402,-6.393877259e-06,-0.03419125548,0.3278929852,1718.28464
0.1115444134,0.1442976865,0.00469963295,0.0001320601291,0.08583524727,-4.889859214,1690.785866
0.1115563313,0.001592431009,0.0001571432297,-1.182413407e-05,-0.03389578295,0.3223064014,1718.177712
0.1116187522,0.002064584567,0.0001980561459,-1.946077414e-05,-0.03357873279,0.316345298,1718.062543
0.1116856614,0.002570688198,0.0002390992323,-2.968629119e-05,-0.03323850497,0.3099863884,1717.938531
0.1116909277,0.1450138635,0.00424195351,0.0001037710654,0.0868978575,-4.950393339,1690.063148
0.1117573818,0.003113183073,0.0002799078994,-4.292004748e-05,-0.03287337708,0.3031998906,1717.805042
0.1118276137,0.1456819985,0.003782948839,7.986014875e-05,0.087895258,-5.007802165,1689.386149
0.1118342591,0.003694685893,0.0003200444988,-5.963909858e-05,-0.03248149441,0.2959669439,1717.661417
0.1118867315,0.1267507799,0.007618618814,0.0008304261582,0.06496091202,-3.588767348,1703.663698
0.1119166643,0.004318001515,0.000358989264,-8.037296907e-05,-0.03206085895,0.2882565496,1717.506977
0.1119551306,0.1463053141,0.003325948403,5.992674048e-05,0.08883067762,-5.062150469,1688.752997
0.1120049949,0.004986136477,0.0003961303114,-0.0001057081801,-0.03160931751,0.2800339037,1717.341027
0.112031901,0.04775042506,-0.003616822813,-0.003348335358,-0.000626407524,-0.3058253344,1709.903436
0.1120484829,0.1057863926,0.001618404409,7.296980206e-05,0.04505129165,-2.423185316,1705.708265
0.1120740935,0.1468868169,0.002873797027,4.357718629e-05,0.08970731957,-5.11352046,1688.161565
0.1120996768,0.005702313501,0.0004307524477,-0.0001362923887,-0.03112454846,0.2712604086,1717.162869
0.1121134508,0.08036475362,-0.004469627637,-0.002394683314,0.02437065255,-1.20380924,1705.605196
