r,z,u_r,u_z,u_swirl,p,T
0.09873003445,0.000741017226,-7.436997256e-06,-1.797293463e-06,-0.03054170649,0.4492639466,1714.688799
0.09876989478,0.08536963278,-0.002740238446,0.0009717414181,0.02451301973,-2.375771861,1704.025391
0.0987805713,0.1225460998,0.00759310966,0.001995537142,0.05270342574,-4.586064038,1704.201632
0.098781393,0.001151950109,-1.310305496e-05,-4.02901233e-06,-0.03030262627,0.4416763325,1714.626949
0.09883644448,0.001592431009,-2.037040699e-05,-7.449636901e-06,-0.03004604248,0.4335123843,1714.56004
0.09889545441,0.002064584567,-2.951559442e-05,-1.226057764e-05,-0.02977064644,0.4247789283,1714.487623
0.09895870745,0.002570688198,-4.085442012e-05,-1.869965911e-05,-0.02947502708,0.4154427172,1714.409204
0.09902650867,0.003113183073,-5.474714254e-05,-2.703267059e-05,-0.02915766215,0.4054655063,1714.324247
0.09904421616,0.04775042506,-0.004550497963,-0.001469193386,-0.0007137239592,-0.6544548914,1707.238295
0.09907801114,0.1247214008,0.007967828642,0.001837731374,0.05488520087,-4.706150061,1703.711035
0.09909918512,0.003694685893,-7.160341486e-05,-3.755699568e-05,-0.02881690847,0.3948059459,1714.23216
0.09917708735,0.004318001515,-9.188763442e-05,-5.060144673e-05,-0.02845099133,0.3834201125,1714.1323
0.09926059113,0.004986136477,-0.0001161248272,-6.653071196e-05,-0.02805799258,0.3712425871,1714.023968
0.09935009921,0.005702313501,-0.00014490688,-8.575066529e-05,-0.02763583754,0.3582080048,1713.906403
0.09935549833,0.1267507799,0.008233360144,0.001676752714,0.05698889944,-4.820072541,1703.094413
0.0993994699,0.0900387783,-0.001717212154,0.001255529115,0.02790808292,-2.628041095,1703.994882
0.09944604335,0.006469987038,-0.0001788985955,-0.0001087004688,-0.02718228041,0.3442651772,1713.778785
0.09954069016,0.05154155658,-0.004826822763,-0.001466760784,0.001799875402,-0.7733906334,1706.772978
0.09954888633,0.007292859931,-0.0002188439006,-0.0001358541985,-0.02669488803,0.3293253659,1713.640235
0.09961437134,0.1286440257,0.008395317935,0.001516553681,0.05901331401,-4.928519731,1702.364042
0.09965912421,0.008174901275,-0.0002655720053,-0.0001677283067,-0.02617102176,0.3132933602,1713.489822
0.09977728871,0.009120365561,-0.0003200034958,-0.0002048703125,-0.02560781714,0.296080492,1713.326568
0.09985587881,0.1304102701,0.008460528198,0.001360131932,0.06095733517,-5.032613737,1701.537709
0.09990394979,0.0101338132,-0.0003831561772,-0.0002478518601,-0.02500216113,0.2775724101,1713.149472
0.09998681232,0.09439471162,-0.0006171934553,0.001493313609,0.0311553028,-2.86853568,1704.05095
0.1000397184,0.01122013251,-0.0004561470242,-0.0002972649457,-0.0243506665,0.2576397375,1712.957528
0.100072863,0.05560528838,-0.005046734781,-0.001421513146,0.004535572353,-0.9097567562,1706.27958
0.1000811857,0.1320580326,0.008436818786,0.001209931179,0.06282011025,-5.132841888,1700.636353
0.1001852494,0.01238456332,-0.0005401912888,-0.0003537092427,-0.02364964302,0.2361333403,1712.749766
0.1002913786,0.1335952611,0.008332950645,0.001067694004,0.06460115494,-5.229288651,1699.681909
0.1003412448,0.0136327222,-0.0006366009256,-0.0004177758111,-0.02289506495,0.2128825987,1712.525302
0.1004874716,0.1350293704,0.008158176502,0.0009345574176,0.06630041358,-5.322346445,1698.695544
0.100508457,0.01497062961,-0.0007467798398,-0.0004900253784,-0.02208253433,0.1876914804,1712.283404
0.1005347551,0.09845844342,0.0005170373331,0.001679807263,0.03426942349,-3.095474883,1704.163013
0.1006433015,0.0599612217,-0.005177728365,-0.001322360271,0.007514357981,-1.067401379,1705.76133
0.1006704104,0.1363672778,0.007921439754,0.0008114259886,0.06791828185,-5.411927928,1697.696414
0.1006876926,0.01640473889,-0.000872212617,-0.0005709597997,-0.02120723964,0.1603353936,1712.023574
0.1008410774,0.1376154367,0.007631303898,0.0006986963067,0.06945560549,-5.498065627,1696.700913
0.100879816,0.01794196741,-0.001014444697,-0.0006609847874,-0.02026390906,0.1305582452,1711.745644
0.1010002959,0.1387798675,0.007295987579,0.0005964711515,0.07091365614,-5.580814216,1695.722378
0.1010459411,0.1022495749,0.001647628017,0.001814063544,0.03726386957,-3.308076405,1704.301217
0.101085754,0.01958972992,-0.001175052032,-0.0007603630333,-0.01924675835,0.09806920446,1711.44988
0.1011488338,0.1398661868,0.006923254059,0.0005046019124,0.07229409189,-5.660144421,1694.771134
0.1012547573,0.06463036722,-0.005178340624,-0.001162617925,0.01075949458,-1.247948956,1705.231251
0.1012874076,0.1408796344,0.006520323517,0.0004227594152,0.07359890893,-5.736040334,1693.854744
0.1013064999,0.02135597434,-0.001355594508,-0.0008691574302,-0.0181494302,0.06254011035,1711.137068
0.1014166857,0.1418250987,0.00609382228,0.0003504751996,0.07483038848,-5.80848665,1692.978375
0.1015228362,0.1057863926,0.002742406211,0.001898069719,0.04015011947,-3.506215221,1704.436976
0.1015372916,0.1427071401,0.005649759974,0.0002871882238,0.07599104268,-5.877488441,1692.145209
0.1015431185,0.02324922009,-0.001557549994,-0.0009871491868,-0.01696492936,0.02360567369,1710.808569
0.1016498072,0.143530013,0.005193527068,0.0002322763821,0.07708356192,-5.943072349,1691.356844
0.101754775,0.1442976865,0.004729907326,0.0001850842771,0.07811076529,-6.005286307,1690.613652
0.1017967511,0.02527859915,-0.00178221766,-0.001113768699,-0.01568554992,-0.01913214166,1710.466298
0.1018527015,0.1450138635,0.004263101537,0.0001449451826,0.07907555552,-6.064197689,1689.915097
0.1019101797,0.06963524638,-0.004999590404,-0.000936580343,0.01429735712,-1.457310655,1704.715662
0.101944059,0.1456819985,0.003796759183,0.0001111980718,0.07998087879,-6.119890795,1689.25999
0.1019677405,0.109085956,0.003775098896,0.001935925677,0.04293740368,-3.690320988,1704.54281
0.102029288,0.1463053141,0.00333401528,8.320067558e-05,0.08082968986,-6.172463343,1688.646697
0.1020686211,0.02745390016,-0.002030580412,-0.001247978771,-0.01430279207,-0.06610817537,1710.112574
0.1021087998,0.1468868169,0.002877530261,6.033844272e-05,0.0816249224,-6.222024714,1688.073302
0.1021829779,0.1474293118,0.002429531164,4.203294521e-05,0.08236946428,-6.268690646,1687.537725
0.10225218,0.1479354154,0.001991852918,2.773686844e-05,0.08306613755,-6.312599385,1687.037819
0.1023167399,0.148407569,0.001565978725,1.696609972e-05,0.08371768258,-6.353754051,1686.571432
0.1023600398,0.0297856156,-0.002303110836,-0.001388146136,-0.01280727399,-0.117850999,1709.749798
0.1023769691,0.1488480499,0.001153078957,9.239359672e-06,0.0843267459,-6.392241553,1686.136452
0.1023828001,0.1121641805,0.004725191774,0.001933076737,0.04563267203,-3.861222105,1704.592415
0.102433158,0.1492589828,0.000754047213,4.390670181e-06,0.08489587138,-6.427842241,1685.730839
0.1024855777,0.1496423498,0.0003695348872,1.221232269e-06,0.08542749416,-6.465918727,1685.352645
0.102534481,0.15,0.0,0.0,0.08592389508,-6.486110695,1685.0
0.10261273,0.075,-0.004580858591,-0.0006390441414,0.01815865336,-1.7009823,1704.254981
0.1026724129,0.0322849924,-0.002599527361,-0.001531945876,-0.01118863533,-0.1749895072,1709.379928
0.1027700169,0.1150359138,0.005577588309,0.00189564735,0.04824075097,-4.020024628,1704.561391
0.1030072471,0.03496408621,-0.002918460042,-0.001676183503,-0.009435434491,-0.238201962,1709.003772
0.1031312588,0.1177150076,0.006322108497,0.001829965959,0.05076462917,-4.168002593,1704.428715
0.1033152803,0.08036475362,-0.003911130438,-0.0003015598478,0.02209566443,-1.95983778,1703.918651
0.1033661575,0.03783581952,-0.003256918453,-0.001816649899,-0.007535040981,-0.3082017003,1708.620199
0.1034682681,0.1202143844,0.006952911229,0.001742218757,0.05320581204,-4.306483805,1704.178611
0.1037508752,0.04091404404,-0.00360968151,-0.001947954854,-0.005473524052,-0.3859261289,1708.225467
0.1037826704,0.1225460998,0.007467887347,0.001638162064,0.05556469688,-4.436762999,1703.802201
0.1039707027,0.08536963278,-0.003056322839,3.196544019e-05,0.0258456991,-2.21299987,1703.734955
0.1040759822,0.1247214008,0.007868039561,0.00152308212,0.05784093661,-4.560063807,1703.298467
0.1041632559,0.04421360745,-0.003968572616,-0.002063370465,-0.00323553849,-0.472624583,1707.813032
0.1043496182,0.1267507799,0.008156862877,0.001401300842,0.06003376474,-4.677974118,1702.673947
0.1045821585,0.0900387783,-0.002063939844,0.0003432167523,0.02942336883,-2.458345457,1703.680589
0.1046048984,0.1286440257,0.008339782684,0.001276899443,0.06214226989,-4.791170385,1701.941665
0.1046052888,0.04775042506,-0.004321387666,-0.002154808232,-0.0008042055252,-0.5699335788,1707.374218
0.1048160714,0.0,0.0,0.0,-0.03291224643,0.4996510726,1715.725531
0.1048430541,0.1304102701,0.00842406548,0.001151953971,0.0641656127,-4.899799317,1701.119464
0.1048578412,0.0003576502415,1.098932901e-05,-6.89020661e-07,-0.03268959912,0.4973167847,1715.656204
0.1049026144,0.000741017226,2.152647023e-05,-2.252043933e-06,-0.03245075743,0.4912812177,1715.581489
0.104950607,0.001151950109,3.1444699e-05,-5.025495081e-06,-0.03219450113,0.4836983264,1715.500922
0.1050020505,0.001592431009,4.05122839e-05,-9.287944532e-06,-0.03191954036,0.4755688598,1715.41403
0.105057193,0.002064584567,4.845712867e-05,-1.528084191e-05,-0.03162448642,0.4668765676,1715.320299
0.105065234,0.1320580326,0.008417743875,0.001029740819,0.06610318871,-5.003280447,1700.227842
0.1050791059,0.05154155658,-0.004650543496,-0.002212699757,0.00183902007,-0.679883629,1706.899983
0.1051163005,0.002570688198,5.496149768e-05,-2.329987393e-05,-0.03130784363,0.457586352,1715.219179
0.1051525971,0.09439471162,-0.0009813915045,0.0006200070155,0.03284379209,-2.693528583,1703.7231
0.1051796582,0.003113183073,5.965592265e-05,-3.367384453e-05,-0.03096800037,0.4476582204,1715.110076
0.1052475716,0.003694685893,6.211275094e-05,-4.677102765e-05,-0.03060321934,0.437049481,1714.992355
0.1052725098,0.1335952611,0.008329140032,0.000913234113,0.06795474005,-5.101754635,1699.287968
0.1053203682,0.004318001515,6.183903511e-05,-6.300105483e-05,-0.03021162675,0.4257091727,1714.865336
0.1053983993,0.004986136477,5.826910818e-05,-8.281817338e-05,-0.02979120044,0.4135801254,1714.728299
0.1054658813,0.1350293704,0.008167204868,0.0008030961409,0.06972042252,-5.197222401,1698.320048
0.1054820412,0.005702313501,5.075678873e-05,-0.0001067236262,-0.0293397568,0.4006005973,1714.580482
0.1055716973,0.006469987038,3.856704903e-05,-0.0001352629648,-0.02885493617,0.3867100522,1714.421091
0.1055869927,0.05560528838,-0.004931905412,-0.002226466571,0.004714519972,-0.8053902514,1706.38396
0.1056462811,0.1363672778,0.007940987815,0.0007002997775,0.0714008336,-5.289996552,1697.342219
0.1056678001,0.007292859931,2.086712272e-05,-0.0001690289062,-0.02833418673,0.3718198903,1714.249305
0.1056847699,0.09845844342,0.000146958187,0.0008540370972,0.03612181182,-2.916606559,1703.827495
0.1057708132,0.008174901275,-3.282366143e-06,-0.0002086624795,-0.02777474643,0.3558347942,1714.06429
0.1058145795,0.1376154367,0.007659276457,0.0006053158551,0.07299700961,-5.379313544,1696.369926
0.1058812334,0.009120365561,-3.493453017e-05,-0.0002548461605,-0.0271736229,0.3386666413,1713.865222
0.1059715883,0.1387798675,0.007330474473,0.0005185188757,0.07451040347,-5.465008266,1695.415691
0.1059995934,0.0101338132,-7.526191361e-05,-0.0003083010092,-0.02652757082,0.320215262,1713.651311
0.1061180647,0.1398661868,0.006962525501,0.0004400148249,0.07594284725,-5.547081777,1694.489168
0.1061264639,0.01122013251,-0.0001255630984,-0.0003697743537,-0.02583306658,0.3003446282,1713.421844
0.106131399,0.0599612217,-0.005132916469,-0.002184428619,0.007844775654,-0.9505372283,1705.826739
0.1061812439,0.1022495749,0.001281452806,0.001041639014,0.03927104157,-3.126636492,1703.959634
0.1062547153,0.1408796344,0.006562827225,0.0003696858628,0.0772965048,-5.625553755,1693.597399
0.1062624571,0.01238456332,-0.0001872687213,-0.0004400359644,-0.02508627961,0.2788904005,1713.176232
0.1063821991,0.1418250987,0.006138178657,0.0003072585218,0.07857381944,-5.70040263,1692.745164
0.1064082288,0.0136327222,-0.0002619434518,-0.0005198575677,-0.02428304002,0.2556966514,1712.914076
0.1065011312,0.1427071401,0.005694756183,0.0002523612531,0.07977746023,-5.771634608,1691.93537
0.1065644822,0.01497062961,-0.0003512836631,-0.0006099829552,-0.02341880195,0.2305716227,1712.635251
0.1066120852,0.143530013,0.005238108401,0.0002045439229,0.08091026944,-5.839296407,1691.169432
0.1066444138,0.1057863926,0.00238804591,0.001182493616,0.04230323629,-3.323361656,1704.08766
0.1067149506,0.06463036722,-0.005211348951,-0.002074592177,0.01125483902,-1.118959573,1705.240552
0.1067155963,0.1442976865,0.004773167031,0.0001633050683,0.0819752131,-5.903445378,1690.447612
0.106731971,0.01640473889,-0.0004571099732,-0.0007111065829,-0.02248860198,0.2033024244,1712.339989
0.1068121637,0.1450138635,0.004304269594,0.0001281188775,0.0829753358,-5.964157425,1689.769316
0.1069022532,0.1456819985,0.00383519061,9.845171421e-05,0.08391372045,-6.021525705,1689.133337
0.106911503,0.01794196741,-0.0005813511756,-0.0008238239554,-0.02148701182,0.173665316,1712.028986
0.1069862994,0.1463053141,0.003369178678,7.37756809e-05,0.08479345329,-6.075656687,1688.538052
0.1070647077,0.1468868169,0.002908996515,5.357841722e-05,0.08561759412,-6.126667928,1687.98157
0.1070765136,0.109085956,0.003438664344,0.001278783337,0.04522797431,-3.507096207,1704.182162
0.1071039442,0.01958972992,-0.0007260155639,-0.0009485832808,-0.02040808506,0.1414040917,1711.703486
0.1071378563,0.1474293118,0.002456962436,3.73722614e-05,0.08638915148,-6.174683021,1687.461854
0.1072060979,0.1479354154,0.002014992186,2.46908025e-05,0.08711106263,-6.219845338,1686.976804
0.1072697619,0.148407569,0.001584639958,1.512026465e-05,0.08778617763,-6.262168304,1686.524318
0.1073102228,0.02135597434,-0.0008931467009,-0.00108563284,-0.01924529579,0.1062369509,1711.365346
0.1073291551,0.1488480499,0.001167137987,8.24519761e-06,0.08841724725,-6.301747084,1686.102339
0.1073404624,0.06963524638,-0.00511464676,-0.001890607099,0.0149731869,-1.313544074,1704.65358
0.1073845642,0.1492589828,0.0007634333095,3.93384742e-06,0.08900691419,-6.338433402,1685.708878
0.1074362564,0.1496423498,0.0003742230724,1.062626139e-06,0.08955770708,-6.37709702,1685.342039
0.1074796277,0.1121641805,0.004411152536,0.001334380391,0.04805260574,-3.678566137,1704.216322
0.107484481,0.15,0.0,0.0,0.09007199508,-6.397333626,1685.0
0.1075313338,0.02324922009,-0.001084758877,-0.001234928532,-0.01799146704,0.06786995749,1711.01702
0.1077683438,0.02527859915,-0.001302736527,-0.001396058717,-0.01663869761,0.02599052791,1710.661444
0.1078557004,0.1150359138,0.005288953249,0.001354202186,0.05078238876,-3.838775782,1704.166505
0.1080109514,0.075,-0.00477913305,-0.001623106293,0.01903290742,-1.541358235,1704.111404
0.1080223959,0.02745390016,-0.001548699288,-0.001568134226,-0.01517827347,-0.01973921931,1710.30173
0.1082065456,0.1177150076,0.006060638532,0.001343639137,0.05342075227,-3.988888053,1704.013408
0.1082947155,0.0297856156,-0.001823832396,-0.001749630191,-0.0136005656,-0.069684051,1709.940658
0.1085338557,0.1202143844,0.006719320462,0.001308191939,0.05596963685,-4.130118601,1703.743481
0.1085866162,0.0322849924,-0.002128623088,-0.001938265158,-0.01189492487,-0.1242410205,1709.579926
0.1086814404,0.08036475362,-0.00418545512,-0.001294508024,0.02317393365,-1.787363612,1703.69706
0.1088392094,0.1225460998,0.007262027107,0.001253163375,0.05842985919,-4.263652765,1703.350111
0.108899506,0.03496408621,-0.002462472716,-0.002130807132,-0.01004956213,-0.1838379164,1709.219244
0.1091240796,0.1247214008,0.007689072527,0.001183438211,0.06080146555,-4.390626527,1702.834095
0.109234894,0.03783581952,-0.00282318273,-0.002322937954,-0.008051418877,-0.2490784762,1708.855402
0.1093069522,0.08536963278,-0.003391111634,-0.0009523356922,0.02711944369,-2.029288153,1703.450231
0.1093898403,0.1267507799,0.008003430423,0.001103284601,0.06308405429,-4.511985442,1702.203257
0.109594398,0.04091404404,-0.003206329169,-0.002509079086,-0.005886028357,-0.320789909,1708.481541
0.1096377735,0.1286440257,0.008210306327,0.001016763843,0.06527704908,-4.627635925,1701.471262
0.109869075,0.1304102701,0.008316674668,0.0009270223317,0.06737991916,-4.738398135,1700.655853
0.1098905039,0.0900387783,-0.002443541264,-0.0006162353641,0.03088382649,-2.265746815,1703.349462
0.109979752,0.04421360745,-0.003604420902,-0.002682226185,-0.003537367363,-0.399954686,1708.087041
0.1100848605,0.1320580326,0.008330514617,0.0008366875882,0.06939234588,-4.846702972,1699.776903
0.1102861709,0.1335952611,0.00826028313,0.0007478320527,0.07131433329,-4.951397234,1698.85463
0.1103928148,0.04775042506,-0.004005866997,-0.002833711947,-0.0009876964553,-0.4879191138,1707.658484
0.1104349101,0.09439471162,-0.00139101872,-0.0003019047716,0.03448198858,-2.494093639,1703.360548
0.1104739771,0.1350293704,0.008114686847,0.0006620090004,0.07314627637,-5.05113734,1697.908177
0.110649185,0.1363672778,0.007902642876,0.0005806885926,0.07488899511,-5.147174369,1696.954619
0.1108126397,0.1376154367,0.007633074156,0.0005046644828,0.07654373529,-5.239755381,1696.008417
0.1108355787,0.05154155658,-0.004393679324,-0.00295322807,0.001782620271,-0.5867028383,1707.181765
0.1109427969,0.09845844342,-0.0002793620962,-2.067375542e-05,0.03792864223,-2.712178571,1703.443866
0.1109651297,0.1387798675,0.007314546858,0.0004344270665,0.07811214736,-5.328603096,1695.081245
0.1111073905,0.1398661868,0.006955145204,0.0003702931772,0.07959625055,-5.413645779,1694.182071
0.1112401082,0.1408796344,0.006562410978,0.0003123617217,0.080998387,-5.494897483,1693.317406
0.1113101795,0.05560528838,-0.004743939015,-0.003028259424,0.004795337472,-0.6987164184,1706.645459
0.1113458045,0.0,0.0,0.0,-0.03496258262,0.5228321618,1716.704708
0.1113639231,0.1418250987,0.00614329013,0.00026056489,0.08232117047,-5.572349646,1692.491639
0.1113838077,0.0003576502415,2.819963341e-05,-8.180118281e-07,-0.03472460672,0.5207267941,1716.618111
0.111416614,0.1022495749,0.0008499681026,0.000220954443,0.04123739424,-2.918836238,1703.560257
0.1114245434,0.000741017226,5.682121296e-05,-2.665065711e-06,-0.03446936155,0.5150338909,1716.52493
0.1114682082,0.001151950109,8.570624601e-05,-5.953017608e-06,-0.03419555872,0.5076405041,1716.424641
0.1114794323,0.1427071401,0.005704104014,0.0002147244696,0.08356743336,-5.646011128,1691.707405
0.1115150128,0.001592431009,0.0001146312681,-1.100260722e-05,-0.03390183295,0.4996876668,1716.316707
0.1115651828,0.002064584567,0.0001433258077,-1.810103658e-05,-0.03358671597,0.4911712093,1716.200556
0.111587193,0.143530013,0.005250541527,0.000174570718,0.08474017467,-5.715943904,1690.965942
0.1116189603,0.002570688198,0.0001714661372,-2.759799722e-05,-0.03324862828,0.482057473,1716.075582
0.1116766046,0.003113183073,0.00019866777,-3.988239861e-05,-0.03288587016,0.4723077499,1715.941146
0.111687725,0.1442976865,0.004787668084,0.000139764016,0.08584251086,-5.782219199,1690.267407
0.1117383939,0.003694685893,0.0002244775027,-5.538951734e-05,-0.03249661188,0.4618788981,1715.796578
0.1117815131,0.1450138635,0.004319947729,0.0001099288316,0.08687763092,-5.844908584,1689.611156
0.111804626,0.004318001515,0.0002483646312,-7.460359731e-05,-0.03207888297,0.4507185167,1715.641176
0.1118189064,0.0599612217,-0.005023965111,-0.003047044962,0.008074640375,-0.8287258145,1706.046071
0.1118586469,0.1057863926,0.001961020106,0.0004201564863,0.04442012321,-3.113627343,1703.673742
0.1118690099,0.1456819985,0.003851273555,8.467092798e-05,0.08784875615,-5.904115147,1688.995971
0.1118756206,0.004986136477,0.0002697114717,-9.806148824e-05,-0.0316305604,0.4387682778,1715.47422
0.1119506372,0.1463053141,0.003385003627,6.358536852e-05,0.08875910529,-5.959960224,1688.420245
0.11195172,0.005702313501,0.0002878031329,-0.0001263549197,-0.0311493556,0.4259629291,1715.294974
0.1120267889,0.1468868169,0.002924000522,4.626918176e-05,0.08961186479,-6.0125681,1687.882124
0.1120332914,0.006469987038,0.0003018164625,-0.0001601323513,-0.03063280012,0.4122282845,1715.102701
0.1120978322,0.1474293118,0.002470672918,3.233273094e-05,0.09041016402,-6.062070018,1687.379618
0.1121207281,0.007292859931,0.0003108085936,-0.0002001006281,-0.03007822972,0.3974813428,1714.896681
0.1121641099,0.1479354154,0.002027017934,2.13970039e-05,0.09115705529,-6.108614704,1686.91068
0.1122144519,0.008174901275,0.0003137070227,-0.0002470195219,-0.02948276667,0.3816330866,1714.676233
0.1122259415,0.148407569,0.001594662543,1.312421234e-05,0.091855498,-6.152226586,1686.473268
0.1122710276,0.109085956,0.003023832452,0.0005770218811,0.04748664495,-3.29670627,1703.752299
0.1122836254,0.1488480499,0.001174903534,7.170156725e-06,0.09250834666,-6.193009431,1686.065379
0.1123149149,0.009120365561,0.000309305055,-0.0003017020694,-0.0288433,0.3645869,1714.440749
0.1123374399,0.1492589828,0.0007687447707,3.439875978e-06,0.09311834219,-6.230894225,1685.685087
0.1123642131,0.06463036722,-0.005191613495,-0.002991683471,0.01164765158,-0.9800861812,1705.393322
0.1123876443,0.1496423498,0.0003769330777,8.907415992e-07,0.09368810608,-6.270214602,1685.33055
0.1124226016,0.0101338132,0.000296252736,-0.0003650125872,-0.02815646337,0.3462503713,1714.189732
0.112434481,0.15,0.0,0.0,0.09422009508,-6.290508316,1685.0
0.1125380316,0.01122013251,0.000273041015,-0.0004378474376,-0.02741861009,0.3264950144,1713.922854
0.1126557454,0.1121641805,0.004014492747,0.0006936805086,0.05044463671,-3.468650381,1703.768131
0.1126617615,0.01238456332,0.0002379914087,-0.0005211320502,-0.02662578503,0.3051664282,1713.64002
0.1127943882,0.0136327222,0.0001892507094,-0.000615799714,-0.02577369255,0.2821213971,1713.341448
0.1129365513,0.01497062961,0.0001247893478,-0.0007227603883,-0.02485766019,0.2571829994,1713.027763
0.1129487299,0.06963524638,-0.005190041023,-0.00285432699,0.01554532136,-1.156505008,1704.715307
0.1130146557,0.1150359138,0.004914859726,0.0007736675719,0.05329974627,-3.630321662,1703.698104
0.1130889367,0.01640473889,4.240591454e-05,-0.0008428819384,-0.02387259695,0.2301581424,1712.700092
0.1132522793,0.01794196741,-6.025631175e-05,-0.0009769320231,-0.02281294569,0.2008664762,1712.360155
0.1133494899,0.1177150076,0.005712106754,0.000821329884,0.05605582975,-3.782738578,1703.524461
0.113427367,0.01958972992,-0.0001856818069,-0.001125527265,-0.02167262794,0.1690913386,1712.010337
0.1135752762,0.075,-0.004953684305,-0.002624123604,0.01980360695,-1.366598839,1704.06158
0.1136150443,0.02135597434,-0.000336442568,-0.001289092594,-0.02044498416,0.13460215,1711.653709
0.113661863,0.1202143844,0.006398164427,0.0008413865954,0.05871526872,-3.926973215,1703.235734
0.1138162165,0.02324922009,-0.0005151323916,-0.001467759198,-0.01912269307,0.09719909675,1711.293927
0.1139532817,0.1225460998,0.006969096838,0.0008385840837,0.06127931724,-4.064077406,1702.827412
0.1140318539,0.02527859915,-0.0007242762377,-0.001661263273,-0.01769769421,0.05665381816,1710.934993
0.1142018226,0.08036475362,-0.004453759703,-0.002312549751,0.02415041534,-1.595695071,1703.532374
0.1142251517,0.1247214008,0.007424455573,0.0008174455988,0.06374844363,-4.195006047,1702.301971
0.1142629967,0.02745390016,-0.0009661997247,-0.001868879698,-0.01616109849,0.01272904937,1710.580806
0.1144787843,0.1267507799,0.007766684496,0.0007821811627,0.06612264463,-4.320407664,1701.668318
0.1145107598,0.0297856156,-0.001242826804,-0.002089242273,-0.01450306907,-0.03473287307,1710.23438
0.1147154029,0.1286440257,0.008000553955,0.0007365488376,0.06840171618,-4.440817921,1700.940507
0.1147763382,0.0322849924,-0.001555401871,-0.00232014852,-0.012712703,-0.08592909188,1709.896895
0.1147863394,0.08536963278,-0.003736505929,-0.001967921919,0.02829458032,-1.823367619,1703.185131
0.1149361488,0.1304102701,0.008132400642,0.0006838583125,0.07058547182,-4.556759411,1700.135988
0.1150610129,0.03496408621,-0.00190412803,-0.002558462773,-0.01077789199,-0.1411359234,1709.566629
0.1151420868,0.1320580326,0.008169655758,0.0006268753946,0.07267390772,-4.668670079,1699.273881
0.1153316461,0.0900387783,-0.002849687993,-0.001612292197,0.03224996993,-2.048391379,1703.003782
0.1153342103,0.1335952611,0.008120832432,0.0005678629355,0.07466731772,-4.776864212,1698.373362
0.1153661571,0.03783581952,-0.002287673063,-0.002799917929,-0.008685166804,-0.2006527948,1709.237867
0.1155134458,0.1350293704,0.007994923622,0.0005086767051,0.07656636442,-4.880983705,1697.452418
0.115680658,0.1363672778,0.007800838792,0.0004508005614,0.07837211396,-4.980888663,1696.526997
0.1156932426,0.04091404404,-0.002702490499,-0.003038859815,-0.006419524984,-0.2649560482,1708.900163
0.1158366534,0.1376154367,0.007547411119,0.0003953600945,0.08008604096,-5.076987058,1695.610549
0.1158403729,0.09439471162,-0.001841642713,-0.001264287474,0.03603096757,-2.268010828,1702.954799
0.1159821844,0.1387798675,0.007243245176,0.0003431118821,0.08171001017,-5.16928241,1694.713887
0.1160438471,0.04421360745,-0.003141962227,-0.003268053351,-0.003964240276,-0.3348535707,1708.53835
0.116117953,0.1398661868,0.00689650732,0.0002945831075,0.08324624214,-5.257599869,1693.84529
0.1162446141,0.1408796344,0.006514834276,0.0002501102663,0.084697269,-5.341906828,1693.010743
0.1163149737,0.09845844342,-0.0007594015093,-0.0009383594652,0.03965186079,-2.479711458,1702.994873
0.1163627786,0.1418250987,0.006105281375,0.0002098579137,0.08606588458,-5.422224105,1692.214252
0.1164196617,0.04775042506,-0.003595285982,-0.003478528089,-0.001300651026,-0.4115483431,1708.133694
0.1164730165,0.1427071401,0.005674286071,0.0001738528379,0.08735509248,-5.498576813,1691.458194
0.1165758595,0.143530013,0.005227656112,0.000142018477,0.08856805485,-5.571024932,1690.743637
0.1166718036,0.1442976865,0.004770575721,0.0001141954415,0.08970804383,-5.639649307,1690.070649
0.1167577376,0.1022495749,0.0003539122221,-0.0006439037801,0.04312599017,-2.682035091,1703.079514
0.1167613117,0.1450138635,0.004307624821,9.017242344e-05,0.09077839697,-5.704526875,1689.438545
0.1168224992,0.05154155658,-0.004046162916,-0.003659364266,0.001592080232,-0.4968186357,1707.666277
0.1168448155,0.1456819985,0.003842807291,6.970521967e-05,0.09178247744,-5.765772424,1688.84611
0.1169227177,0.1463053141,0.003379585353,5.25201387e-05,0.09272363926,-5.82352874,1688.291762
0.1169953942,0.1468868169,0.002920918881,3.833178298e-05,0.09360519779,-5.877915412,1687.773695
0.1170631954,0.1474293118,0.002469306967,2.685947899e-05,0.0944304051,-5.929067297,1687.289974
0.1171264484,0.1479354154,0.002026829556,1.781972094e-05,0.0952024301,-5.977149056,1686.838615
0.1171708004,0.1057863926,0.001460460288,-0.0003864133857,0.04646514993,-2.874276033,1703.167674
0.1171854584,0.148407569,0.001595188639,1.095631252e-05,0.09592434283,-6.022194931,1686.417639
0.1172405098,0.1488480499,0.001175748697,6.002661278e-06,0.09659910261,-6.064317093,1686.025112
0.1172543025,0.05560528838,-0.004471116267,-0.003797430325,0.004737255351,-0.5931721588,1707.118195
0.1172918684,0.1492589828,0.0007695742827,2.903570683e-06,0.09722954951,-6.103535313,1685.65917
0.1173397817,0.1496423498,0.0003774663402,7.037652829e-07,0.09781839866,-6.143599899,1685.318037
0.117384481,0.15,0.0,0.0,0.09836819508,-6.163969453,1685.0
