r,z,u_r,u_z,u_swirl,p,T
0.01435325411,0.0,0.0,0.0,-0.00450692179,-0.02788301083,1701.91291
0.01435979434,0.03783581952,-0.001164946045,0.003302391341,-0.001404469291,-1.417433631,1706.490059
0.01436364532,0.08036475362,-0.0004409293703,0.009360104682,0.002428371726,-3.451228556,1707.054068
0.01440019051,0.1286440257,0.001812128468,0.003679358711,0.00802674194,-5.982308439,1704.646875
0.01446439693,0.1267507799,0.001818405366,0.004153082771,0.007760370664,-5.899056234,1705.320815
0.01446475708,0.03496408621,-0.001122570124,0.002848992209,-0.00166384626,-1.311533194,1706.375119
0.01453322009,0.1247214008,0.001806292387,0.004657405932,0.007483088006,-5.809384343,1705.863106
0.01455372784,0.075,-0.0006887439808,0.008939021837,0.001957563469,-3.15216061,1707.04911
0.01456267879,0.0322849924,-0.00107235121,0.002445745382,-0.001907137627,-1.215671694,1706.250215
0.01460699197,0.1225460998,0.001773773504,0.005188324564,0.007195111918,-5.711901953,1706.275813
0.01465403179,0.0297856156,-0.001016544862,0.002089852783,-0.002135167902,-1.128316657,1706.116051
0.01468606839,0.1202143844,0.001718900824,0.00574019175,0.006896640348,-5.605158929,1706.570779
0.01473925671,0.02745390016,-0.0009570743329,0.00177782196,-0.002348777513,-1.048292488,1705.973441
0.01474381036,0.06963524638,-0.0009054760975,0.008358824854,0.001478310392,-2.863860139,1707.036496
0.01477083078,0.1177150076,0.00163993884,0.006305308162,0.006587794631,-5.487474055,1706.767486
0.01481876463,0.02527859915,-0.0008955206651,0.001505882367,-0.002548801711,-0.9745445925,1705.82329
0.01486168799,0.1150359138,0.001535307678,0.006874003496,0.006268546556,-5.357553021,1706.889341
0.01489293907,0.02324922009,-0.0008331844427,0.001270151877,-0.002736056298,-0.9062261125,1705.666577
0.0149211419,0.06463036722,-0.001071223669,0.00769946285,0.00102246998,-2.601223517,1707.015032
0.01495907826,0.1121641805,0.001404026934,0.007433735403,0.005938627526,-5.213388481,1706.959522
0.01496213778,0.02135597434,-0.0007711116598,0.00106682,-0.002911328042,-0.8426187745,1705.504339
0.01502669456,0.01958972992,-0.0007101327091,0.000892237808,-0.003075367586,-0.7831379249,1705.337648
0.01506347134,0.109085956,0.001245156386,0.007970308361,0.005597423977,-5.054718373,1706.99763
0.01508657782,0.0599612217,-0.001193541456,0.007001086715,0.0005893365573,-2.36736322,1706.983553
0.01508692079,0.01794196741,-0.0006508918092,0.0007429894544,-0.00322888619,-0.7272998393,1705.167593
0.01514310697,0.01640473889,-0.0005938755057,0.0006159260041,-0.00337255427,-0.6747070105,1704.995259
0.01517537079,0.1057863926,0.001059363932,0.008465090415,0.005243856859,-4.878217619,1707.018027
0.01519552411,0.01497062961,-0.0005394367893,0.0005081836218,-0.00350700145,-0.6250368652,1704.821706
0.01524091609,0.05560528838,-0.001275942092,0.006298410135,0.0001786716181,-2.157698294,1706.941224
0.01524442504,0.0136327222,-0.0004878186173,0.0004171847236,-0.003632817602,-0.5780260832,1704.647955
0.01529004563,0.01238456332,-0.0004391727422,0.000340630137,-0.003750554535,-0.533454971,1704.474968
0.01529531634,0.1022495749,0.0008464461142,0.008900062121,0.004876264487,-4.686763749,1707.029895
0.01533260594,0.01122013251,-0.0003935754974,0.000276484724,-0.003860728035,-0.4911436421,1704.303636
0.01537231125,0.0101338132,-0.000351042727,0.0002229589418,-0.003963820073,-0.4509429494,1704.134771
0.01538490115,0.05154155658,-0.001325102768,0.005613882125,-0.0002097277665,-1.972210433,1706.887494
0.01540935307,0.009120365561,-0.0003115419909,0.0001784885339,-0.004060281058,-0.4127273498,1703.969097
0.01542388653,0.09845844342,0.0006103255167,0.009248953331,0.004492274674,-4.472497151,1707.038384
0.01544391008,0.008174901275,-0.00027500301,0.0001417132136,-0.004150532022,-0.3763899294,1703.807243
0.01547614897,0.007292859931,-0.0002413265332,0.0001114556224,-0.00423496672,-0.3418381648,1703.649746
0.01550622523,0.006469987038,-0.0002103917999,8.670105573e-05,-0.004313953581,-0.3089905213,1703.497052
0.01551922752,0.04775042506,-0.001345730068,0.004964127133,-0.0005761873597,-1.806855037,1706.822065
0.01553428393,0.005702313501,-0.0001820627884,6.65783748e-05,-0.004387837517,-0.2777737465,1703.349514
0.01556046042,0.004986136477,-0.0001561934133,5.034235731e-05,-0.004456941583,-0.248120792,1703.207403
0.01556170154,0.09439471162,0.0003517285265,0.009491764961,0.004088728593,-4.247468672,1707.04594
0.01558488096,0.004318001515,-0.0001326318126,3.735754912e-05,-0.00452156849,-0.2199691323,1703.070911
0.01560766334,0.003694685893,-0.0001112238492,2.70838566e-05,-0.004582001995,-0.1932599892,1702.940161
0.01562891745,0.003113183073,-9.181593509e-05,1.906324232e-05,-0.004638508168,-0.1679363825,1702.815211
0.01564454309,0.04421360745,-0.001343170406,0.004358569341,-0.0009212038735,-1.660057798,1706.744865
0.01564874581,0.002570688198,-7.425727281e-05,1.29094265e-05,-0.004691336548,-0.1439453966,1702.696065
0.01566724405,0.002064584567,-5.840159093e-05,8.292738343e-06,-0.004740721206,-0.1212273652,1702.582677
0.01568450141,0.001592431009,-4.410845921e-05,4.948741355e-06,-0.004786881723,-0.09980617643,1702.474966
0.01570060112,0.001151950109,-3.124416391e-05,2.638087771e-06,-0.004830024088,-0.07962169965,1702.372813
0.01570942609,0.0900387783,7.857716978e-05,0.009611331388,0.003661596231,-3.999588486,1707.053321
0.01571562085,0.000741017226,-1.968232939e-05,1.273442734e-06,-0.004870341536,-0.06074516574,1702.276075
0.01572963303,0.0003576502415,-9.304190116e-06,2.351900459e-07,-0.004908015321,-0.04122609452,1702.184589
0.01574232493,0.15,0.0,0.0,0.01319206829,-7.120908599,1685.0
0.01574270525,0.0,0.0,0.0,-0.00494320945,-0.03119604748,1702.098166
0.01575343746,0.1496423498,7.537374265e-05,2.490946163e-06,0.01312028052,-7.101571429,1685.420365
0.01576145235,0.04091404404,-0.001321695646,0.003802941278,-0.001245441448,-1.528833295,1706.656032
0.01576534904,0.1492589828,0.0001542044297,8.74409922e-06,0.01304324097,-7.0696574,1685.870939
0.01577811711,0.1488480499,0.0002364957828,1.865341154e-05,0.0129605677,-7.044786952,1686.353853
0.01579180327,0.148407569,0.0003222041004,3.436786954e-05,0.0128718717,-7.017218843,1686.871345
0.01580647353,0.1479354154,0.000411244883,5.63798495e-05,0.01277674401,-6.987583712,1687.425742
0.01582219865,0.1474293118,0.0005034864777,8.57564246e-05,0.0126747564,-6.955817808,1688.019425
0.01583905448,0.1468868169,0.0005987439698,0.0001236065293,0.01256546252,-6.922037652,1688.654787
0.01585712232,0.1463053141,0.0006967716955,0.0001711996717,0.01244839959,-6.88612785,1689.334164
0.01586777273,0.08536963278,-0.0002052362774,0.009564193984,0.003206024864,-3.72644127,1707.060202
0.01587051918,0.03783581952,-0.001285387812,0.003299196807,-0.001549702263,-1.411371044,1706.555888
0.01587648933,0.1456819985,0.0007972549021,0.0002299183429,0.01232309077,-6.848012112,1690.059736
0.01589724891,0.1450138635,0.0008997996287,0.0003012773832,0.01218904825,-6.807636286,1690.833395
0.01591950121,0.1442976865,0.001003922694,0.0003869216392,0.01204577728,-6.764952884,1691.656564
0.01594335356,0.143530013,0.0011090424,0.0004886215339,0.01189278104,-6.719909196,1692.529963
0.015968921,0.1427071401,0.001214467944,0.0006082619857,0.01172956666,-6.672473043,1693.453306
0.01597226967,0.03496408621,-0.001237631724,0.002847248577,-0.001834888449,-1.305532473,1706.44492
0.01599632686,0.1418250987,0.00131938904,0.0007478293721,0.01155565228,-6.622628584,1694.424931
0.01602570333,0.1408796344,0.001422865964,0.0009093891362,0.01137057523,-6.570373221,1695.441361
0.01603750525,0.08036475362,-0.0004914486431,0.009334038267,0.002716393,-3.446392384,1707.065348
0.0160571921,0.1398661868,0.001523820378,0.001095054356,0.01117390129,-6.515713066,1696.496811
0.0160671946,0.0322849924,-0.001181417469,0.002445237045,-0.002101964575,-1.209753772,1706.323763
0.01609094508,0.1387798675,0.001621027417,0.001306943323,0.01096523486,-6.458654596,1697.582683
0.01612712504,0.1376154367,0.001713109686,0.001547124136,0.01074422981,-6.399190795,1698.687106
0.01615575186,0.0297856156,-0.001119233008,0.002090359961,-0.00235192466,-1.122525906,1706.193179
0.01616590652,0.1363672778,0.001798533921,0.001817544131,0.01051060056,-6.337280704,1699.794638
0.01620747657,0.1350293704,0.001875611187,0.002119941964,0.01026413289,-6.272821704,1700.88627
0.01621944234,0.075,-0.0007663968088,0.008913394717,0.00218661376,-3.147640795,1707.066536
0.01623836858,0.02745390016,-0.001053181483,0.001779143808,-0.002585765769,-1.042654763,1706.05404
0.01625203571,0.1335952611,0.001942501628,0.002455740173,0.01000469353,-6.205614811,1701.939914
0.01629979885,0.1320580326,0.001997224889,0.002825916406,0.00973223743,-6.135325227,1702.93154
0.01631544326,0.02527859915,-0.0009849905377,0.001507831172,-0.002804467441,-0.969091279,1705.907308
0.0163509964,0.1304102701,0.002037677488,0.003230851386,0.009446811396,-6.06144186,1703.837071
0.01638734768,0.02324922009,-0.0009160734694,0.001272560798,-0.003008977615,-0.9009817946,1705.754017
0.01640137943,0.06963524638,-0.001005249505,0.008335082143,0.001649394337,-2.858248821,1707.060844
0.01640587528,0.1286440257,0.002061658288,0.003670154004,0.009148552206,-5.983244321,1704.634964
0.01645442866,0.02135597434,-0.0008475636552,0.001069541313,-0.003200203286,-0.837608166,1705.595251
0.01646470022,0.1267507799,0.002066904114,0.004142459961,0.008837677222,-5.899780948,1705.309163
0.01651700976,0.01958972992,-0.0007803566361,0.000895144602,-0.003379004511,-0.7783831222,1705.432123
0.01652775495,0.1247214008,0.002051134786,0.004645215892,0.008514465104,-5.809879986,1705.851814
0.01657111195,0.06463036722,-0.001187383263,0.007677708832,0.001140256491,-2.595455969,1707.046438
0.01657539284,0.01794196741,-0.0007151440456,0.0007459739122,-0.00354619182,-0.7228207154,1705.265755
0.01659534362,0.1225460998,0.002012116408,0.005174424929,0.008179224154,-5.712161715,1706.264926
0.01662985951,0.01640473889,-0.000652443988,0.0006188995779,-0.003702525613,-0.6705224074,1705.097256
0.01666779222,0.1202143844,0.001947723584,0.005724430099,0.007832245788,-5.605146036,1706.560291
0.01668067249,0.01497062961,-0.0005926304685,0.0005110748582,-0.003848717062,-0.6211650453,1704.9277
0.01672807687,0.0136327222,-0.0005359579902,0.0004199377319,-0.003985429962,-0.5744826274,1704.758115
0.01672945859,0.0599612217,-0.001320758906,0.006981922921,0.0006580519268,-2.360964056,1707.021958
0.01674545023,0.1177150076,0.001856060973,0.006287572761,0.007473740918,-5.487205807,1706.757356
0.0167723013,0.01238456332,-0.0004825809377,0.0003432035931,-0.004113283189,-0.5302543063,1704.589459
0.01681355911,0.01122013251,-0.0004325728132,0.000278849673,-0.004232853448,-0.4882989865,1704.422614
0.01682869221,0.1150359138,0.001735494444,0.006854145504,0.007103758079,-5.356929129,1706.87954
0.01685204928,0.0101338132,-0.0003859420152,0.0002250974112,-0.004344678122,-0.4484656609,1704.258374
0.01687718314,0.05560528838,-0.001409997115,0.006281842038,0.000202193775,-2.151130705,1706.986422
0.01688795749,0.009120365561,-0.0003426451599,0.0001803918611,-0.004449258103,-0.410627097,1704.097441
0.01691791969,0.1121641805,0.001584965036,0.007411742091,0.006722082514,-5.212541256,1706.950071
0.01692145693,0.008174901275,-0.0003025985105,0.0001433805543,-0.004547060499,-0.3746746087,1703.940418
0.01695270918,0.007292859931,-0.0002656876399,0.0001128925271,-0.004638521191,-0.3405138316,1703.787814
0.01698186499,0.006469987038,-0.0002317755563,8.79181547e-05,-0.004724047191,-0.3080613503,1703.640043
0.017009065,0.005702313501,-0.0002007094914,6.759018094e-05,-0.004804018814,-0.2772420284,1703.49743
0.01701356304,0.109085956,0.001403713155,0.007946034363,0.006328119733,-5.05333925,1706.988643
0.01701499815,0.05154155658,-0.001462392862,0.005600052004,-0.0002278181958,-1.965311517,1706.939177
0.01703444039,0.004986136477,-0.0001723265304,5.116619441e-05,-0.004878791648,-0.2479869568,1703.360216
0.01705811357,0.004318001515,-0.0001464582396,3.801261229e-05,-0.004948698353,-0.2202318132,1703.228569
0.01708019872,0.003694685893,-0.0001229344265,2.75903993e-05,-0.005014050296,-0.1939160993,1703.102584
0.01710080238,0.003113183073,-0.0001015861516,1.944190823e-05,-0.00507513903,-0.1689812773,1702.982299
0.0171160836,0.1057863926,0.001192398975,0.008438741193,0.005920764221,-4.876682671,1707.009733
0.01712002391,0.002570688198,-8.224809707e-05,1.318066105e-05,-0.005132237644,-0.1453728385,1702.8677
0.01713795604,0.002064584567,-6.476038004e-05,8.476417782e-06,-0.005185602,-0.1230299873,1702.758728
0.01714356834,0.04775042506,-0.001483456069,0.004952889747,-0.0006325788579,-1.799858355,1706.87986
0.01715468526,0.001592431009,-4.896990243e-05,5.063582434e-06,-0.005235471858,-0.1019740806,1702.655286
0.01717029226,0.001151950109,-3.473125301e-05,2.701735718e-06,-0.00528207191,-0.08214677661,1702.557249
0.01718485233,0.000741017226,-2.190739604e-05,1.302270774e-06,-0.005325612739,-0.06361714738,1702.464466
0.01719843568,0.0003576502415,-1.036983735e-05,2.50281401e-07,-0.005366291705,-0.04441745161,1702.376771
0.01721110785,0.0,0.0,0.0,-0.005404287865,-0.03453292097,1702.293971
0.01722597587,0.1022495749,0.0009513806034,0.008871517656,0.005498270602,-4.684291419,1707.022668
0.01726351389,0.04421360745,-0.001479072999,0.004349809419,-0.001012836905,-1.652927072,1706.80837
0.01734376992,0.09845844342,0.0006846539984,0.009218636932,0.005058120344,-4.469906,1707.032778
0.01737541333,0.04091404404,-0.001454072297,0.003796418903,-0.001369495265,-1.521692737,1706.724849
0.01747003392,0.09439471162,0.0003938557433,0.009459845833,0.004596936861,-4.243971995,1707.042699
0.01747980642,0.03783581952,-0.001412944241,0.003294682966,-0.001703582509,-1.40423526,1706.629643
0.01757719669,0.03496408621,-0.001359447649,0.002844472232,-0.002016214318,-1.298473385,1706.52328
0.01760537689,0.0900387783,8.72473332e-05,0.009577492397,0.004110412041,-3.995886798,1707.05337
0.0176680539,0.0322849924,-0.0012968588,0.002443941563,-0.002308555209,-1.20280143,1706.406451
0.01775045167,0.08536963278,-0.0002296757266,0.009530526472,0.003593360893,-3.722281077,1707.064648
0.01775281629,0.0297856156,-0.0012279092,0.002090287639,-0.002581785107,-1.115726943,1706.279977
0.01783189271,0.02745390016,-0.00115489103,0.001780057525,-0.002837072465,-1.036040444,1706.144794
0.01790566459,0.02527859915,-0.001079684584,0.00150951087,-0.00307555421,-0.9626955478,1706.001926
0.017905958,0.08036475362,-0.0005476322389,0.009300461617,0.003039803166,-3.440690513,1707.07547
0.01797448775,0.02324922009,-0.001003820478,0.001274810441,-0.003298322053,-0.8948325559,1705.852462
0.01803869417,0.02135597434,-0.000928522445,0.00107218807,-0.003506413637,-0.8317327184,1705.697538
0.01807264598,0.075,-0.000852355607,0.008880655386,0.002443293999,-3.141958299,1707.083772
0.01809802656,0.15,0.0,0.0,0.01516614625,-7.126057355,1685.0
0.01809859354,0.01958972992,-0.0008547531396,0.0008980396728,-0.003700807648,-0.7728055785,1705.53831
0.01810765486,0.1496423498,8.653953994e-05,2.470566498e-06,0.01508109905,-7.106757889,1685.419912
0.01811797548,0.1492589828,0.000177014122,8.682653765e-06,0.01498986549,-7.074713967,1685.87
0.0181290382,0.1488480499,0.0002714134021,1.85477322e-05,0.01489200506,-7.049558828,1686.352394
0.01814089638,0.148407569,0.0003696807768,3.418908943e-05,0.01478706581,-7.021783243,1686.869329
0.01815360722,0.1479354154,0.000471713977,5.611030539e-05,0.0146745734,-6.99195971,1687.42313
0.01815447478,0.01794196741,-0.0007832516965,0.0007489917024,-0.003882422069,-0.7175609918,1705.375933
0.01816723203,0.1474293118,0.0005773566192,8.53751674e-05,0.01455403192,-6.960029455,1688.016176
0.01818183653,0.1468868169,0.0006863902264,0.0001230918805,0.01442492548,-6.926102067,1688.650859
0.01819749116,0.1463053141,0.0007985249032,0.0001705270366,0.01428672025,-6.89006846,1689.329512
0.01820660744,0.01640473889,-0.0007145688637,0.0006219363467,-0.004052114553,-0.6656022322,1705.211538
0.01821427144,0.1456819985,0.0009133897551,0.0002290630822,0.01413886742,-6.851866422,1690.054316
0.01823225829,0.1450138635,0.001030521923,0.0003002129882,0.01398080698,-6.811413806,1690.827162
0.01823933396,0.06963524638,-0.001115242877,0.008304687284,0.001840867454,-2.851439676,1707.086146
0.01825153849,0.1442976865,0.001149355862,0.0003856131923,0.01381197257,-6.768629617,1691.649475
0.01825524298,0.01497062961,-0.0006490993877,0.0005140472023,-0.004210684261,-0.6166041816,1705.046217
0.01827220502,0.143530013,0.001269213041,0.0004870247613,0.01363179732,-6.723474719,1692.521978
0.01829435757,0.1427071401,0.001389290139,0.0006063245594,0.01343972109,-6.675922826,1693.444391
0.01830061598,0.0136327222,-0.0005871077255,0.0004227809536,-0.004358874647,-0.5702954666,1704.880998
0.018318103,0.1418250987,0.001508647437,0.0007454906603,0.01323519882,-6.625955902,1694.41506
0.01834294531,0.01238456332,-0.0005287505178,0.0003458691966,-0.004497376746,-0.5264551426,1704.716838
0.01834355584,0.1408796344,0.001626198026,0.0009065789252,0.01301771026,-6.573569213,1695.430521
0.01837083885,0.1398661868,0.00174069794,0.001091691994,0.01278677088,-6.518767117,1696.485008
0.01838243513,0.01122013251,-0.0004740974697,0.000281303762,-0.004626832719,-0.4849005391,1704.554607
0.0183948403,0.06463036722,-0.00131497753,0.007649899103,0.001272130663,-2.58836444,1707.08
0.01840008364,0.1387798675,0.001850737878,0.00130293694,0.01254194384,-6.461554515,1697.569945
0.01841927592,0.0101338132,-0.0004231483961,0.0002273186623,-0.004747839407,-0.4454785955,1704.395082
0.01843143128,0.1376154367,0.001954737252,0.001542369961,0.01228285269,-6.401922951,1698.67349
0.01845364538,0.009120365561,-0.0003758478534,0.0001823695825,-0.004860951803,-0.4080600429,1704.238941
0.01846503295,0.1363672778,0.002050941439,0.001811925948,0.01200919446,-6.339830216,1699.780236
0.0184857093,0.008174901275,-0.0003320975734,0.0001451128889,-0.004966686328,-0.3725341321,1704.086764
0.01850105074,0.1350293704,0.002137423258,0.002113330778,0.01172075216,-6.27517266,1700.871212
0.01851562233,0.007292859931,-0.000291766961,0.0001143847778,-0.00506552389,-0.3388044173,1703.939032
0.01853965839,0.1335952611,0.002212089822,0.002447994179,0.01141740602,-6.207750548,1701.924365
0.01853991507,0.0599612217,-0.00146002382,0.006957344567,0.0007353689136,-2.353219516,1707.063741
0.01854352876,0.006469987038,-0.0002547019023,8.918125091e-05,-0.005157912693,-0.3067854106,1703.796132
0.01856956318,0.005702313501,-0.0002207321028,6.863930137e-05,-0.005244270795,-0.2763999475,1703.658362
0.0185810421,0.1320580326,0.002272696051,0.002816881304,0.01109914202,-6.137228538,1702.915697
0.01859385119,0.004986136477,-0.0001896771512,5.201955196e-05,-0.005324988436,-0.2475771642,1703.525938
0.01861650992,0.004318001515,-0.0001613514792,3.869040394e-05,-0.005400430135,-0.2202508901,1703.399003
0.0186254015,0.1304102701,0.002316866228,0.00322036138,0.01076605616,-6.063095396,1703.821145
0.01863764868,0.003694685893,-0.0001355683691,2.811391281e-05,-0.005470936591,-0.1943588983,1703.277635
0.01865736942,0.003113183073,-0.0001121431394,1.983279381e-05,-0.005536826406,-0.169841106,1703.161852
0.01867295055,0.1286440257,0.002342125061,0.003658033024,0.01041835242,-5.98463023,1704.619161
0.01867525805,0.05560528838,-0.001556295205,0.006260530183,0.0002295422068,-2.143174884,1707.036199
0.01867576728,0.002570688198,-9.089562612e-05,1.346031505e-05,-0.005598397643,-0.146641485,1703.051625
0.01869293098,0.002064584567,-7.165205984e-05,8.665552411e-06,-0.005655929242,-0.1246981153,1702.946883
0.01870894331,0.001592431009,-5.42464392e-05,5.181746697e-06,-0.005709682317,-0.1040306443,1702.847521
0.01872388152,0.001151950109,-3.852145488e-05,2.767261262e-06,-0.005759901334,-0.08458242931,1702.753408
0.0187239186,0.1267507799,0.0023459399,0.004128525016,0.01005633216,-5.900882079,1705.293655
0.01873781766,0.000741017226,-2.432920918e-05,1.332887909e-06,-0.005806815206,-0.06642146724,1702.664387
0.01875081894,0.0003576502415,-1.1531262e-05,2.644845463e-07,-0.005850638286,-0.04755091049,1702.580289
0.01876294808,0.0,0.0,0.0,-0.005891565697,-0.03781090329,1702.500925
0.0187785515,0.1247214008,0.002325775209,0.004629278277,0.009680372306,-5.810676076,1705.83671
0.01880152204,0.05154155658,-0.001611796679,0.005582134473,-0.0002462365816,-1.957015458,1706.996587
0.01883711276,0.1225460998,0.00227916313,0.005156300685,0.009290889525,-5.712637,1706.25026
0.01889988485,0.1202143844,0.002203785022,0.005703933505,0.008888287735,-5.605268123,1706.546019
0.01891931609,0.04775042506,-0.001632945225,0.004938190673,-0.0006929094993,-1.791447551,1706.944458
0.01896717055,0.1177150076,0.002097588335,0.006264552811,0.00847288665,-5.486970596,1706.743389
0.01902920837,0.04421360745,-0.001626235479,0.004338162441,-0.001111545941,-1.644392303,1706.879673
0.01903929441,0.1150359138,0.001958877813,0.006828437613,0.008044830069,-5.356258905,1706.865791
0.01911660432,0.1121641805,0.001786549961,0.007383302442,0.007603973762,-5.21148402,1706.936519
0.01913172893,0.04091404404,-0.00159710923,0.003787528989,-0.001503348299,-1.513157435,1706.802369
0.01919947317,0.109085956,0.001580029991,0.007914719924,0.007149756289,-5.051651849,1706.975376
0.01922737228,0.03783581952,-0.001550507831,0.003288258436,-0.001869625068,-1.395730054,1706.712918
0.01928830069,0.1057863926,0.001340051479,0.00840477002,0.006681055996,-4.874708057,1706.996973
0.01931659975,0.03496408621,-0.001490594175,0.002840182115,-0.002211752591,-1.290072439,1706.611894
0.01938351532,0.1022495749,0.001067565452,0.008834735989,0.006196049855,-4.681325084,1707.010819
0.01939984174,0.0322849924,-0.001420954262,0.002441469398,-0.00253113666,-1.194544032,1706.500047
0.01947749974,0.0297856156,-0.001344578228,0.002089321379,-0.002829179279,-1.10766276,1706.378265
0.01948557634,0.09845844342,0.0007667488336,0.0091797728,0.005692074716,-4.466933984,1707.022481
0.01954994835,0.02745390016,-0.001263958447,0.001780309666,-0.003107251699,-1.02820598,1706.247554
0.01959497603,0.09439471162,0.000439986571,0.009419219909,0.005165535435,-4.239679772,1707.034826
0.01961753701,0.02527859915,-0.001181134294,0.001510717052,-0.003366675562,-0.9551273338,1706.109005
0.01968059174,0.02324922009,-0.001097757577,0.001276735667,-0.003608710201,-0.8875615781,1705.963771
0.01971224207,0.0900387783,9.642933366e-05,0.009534367495,0.00461184198,-3.990811061,1707.049012
0.01973941668,0.02135597434,-0.001015143905,0.001074626298,-0.003834544466,-0.8247877303,1705.813043
0.01979429557,0.01958972992,-0.0009343231309,0.0009008138234,-0.004045293434,-0.7662100356,1705.658022
0.0198379401,0.08536963278,-0.0002567243612,0.009487241736,0.004025476118,-3.717015442,1707.065126
0.01984549311,0.01794196741,-0.0008560806154,0.0007519530527,-0.004241997911,-0.7113386382,1705.499899
0.01989325626,0.01640473889,-0.0007809985387,0.0006249623445,-0.004425626079,-0.659775024,1705.339831
0.01993781539,0.01497062961,-0.0007094899966,0.0005170393777,-0.004597076566,-0.6111892671,1705.178923
0.0199726764,0.08036475362,-0.0006095706662,0.009257640969,0.003400105683,-3.4339634,1707.082336
0.01997938544,0.0136327222,-0.0006418262987,0.0004256630158,-0.004757182386,-0.5653089868,1705.018209
0.02001816692,0.01238456332,-0.0005781638156,0.0003485839588,-0.004906715295,-0.5219110748,1704.858642
0.02005434689,0.01122013251,-0.0005185657943,0.0002838110337,-0.005046390305,-0.4808101377,1704.701081
0.02008809986,0.0101338132,-0.0004630209442,0.0002295926915,-0.005176870113,-0.4418508598,1704.546288
0.02011710089,0.075,-0.0009466182484,0.008839092277,0.002728941225,-3.134926282,1707.09876
0.02011958864,0.009120365561,-0.0004114594009,0.0001843967891,-0.005298769343,-0.4049016707,1704.394919
0.02014896511,0.008174901275,-0.0003637662176,0.0001468897025,-0.005412658518,-0.3698495236,1704.247533
0.02017637097,0.007292859931,-0.0003197927187,0.0001159156591,-0.005519067721,-0.3365957075,1704.104585
0.02020193841,0.006469987038,-0.0002793659945,9.047690934e-05,-0.00561848994,-0.3050525343,1703.966438
0.02022579075,0.005702313501,-0.0002422967798,6.971511759e-05,-0.005711384097,-0.2751407352,1703.833368
0.02024804305,0.004986136477,-0.0002083859344,5.289420761e-05,-0.005798177783,-0.2467874643,1703.705569
0.02026152537,0.06963524638,-0.001235423599,0.008265995306,0.002053890231,-2.84321845,1707.110448
0.02026880264,0.004318001515,-0.0001774297132,3.938471499e-05,-0.005879269722,-0.2199247185,1703.583165
0.02028816965,0.003694685893,-0.0001492239954,2.864985265e-05,-0.005955031987,-0.1944885954,1703.466215
0.02030623749,0.003113183073,-0.0001235676178,2.02327054e-05,-0.006025811998,-0.1704175413,1703.354725
0.02032309332,0.002570688198,-0.0001002649444,1.374625778e-05,-0.006091934328,-0.1476541102,1703.248653
0.02033881844,0.002064584567,-7.912778394e-05,8.858833782e-06,-0.006153702336,-0.126135368,1703.147921
0.0203534887,0.001592431009,-5.997676778e-05,5.302483166e-06,-0.006211399653,-0.1058798204,1703.052417
0.02036717486,0.001151950109,-4.26422919e-05,2.834349868e-06,-0.006265291533,-0.08683256374,1702.962003
0.02037994293,0.000741017226,-2.696521171e-05,1.364588864e-06,-0.006315626096,-0.06905838963,1702.876523
0.0203918545,0.0003576502415,-1.279668445e-05,2.765931669e-07,-0.006362635462,-0.05053294171,1702.795805
0.02039626168,0.06463036722,-0.001453923539,0.007614495287,0.001419079701,-2.579716563,1707.113928
0.02040296704,0.0,0.0,0.0,-0.006406531649,-0.04094541406,1702.719661
0.0205219597,0.0599612217,-0.001611240113,0.006925923858,0.0008221067414,-2.34388328,1707.107304
0.02061905007,0.15,0.0,0.0,0.01727876396,-7.131291562,1685.0
0.02062703478,0.1496423498,9.835231949e-05,2.460091107e-06,0.01717952889,-7.111916856,1685.41935
0.02063559362,0.1492589828,0.0002011736258,8.667751333e-06,0.01707310768,-7.079774054,1685.868835
0.02063922575,0.05560528838,-0.001714724533,0.006233176375,0.0002613745394,-2.133549892,1707.089168
0.02064476788,0.1488480499,0.0003084396576,1.849581353e-05,0.01695899761,-7.054587196,1686.350584
0.02065460181,0.148407569,0.0004200754819,3.408968604e-05,0.01683667952,-7.026780287,1686.866828
0.02066514286,0.1479354154,0.0005359540939,5.594466429e-05,0.01670560915,-6.996911477,1687.41989
0.02067644185,0.1474293118,0.0006558854909,8.511990824e-05,0.01656521838,-6.964926496,1688.012147
0.02068855329,0.1468868169,0.0007796085062,0.0001227189483,0.01641491701,-6.930936186,1688.645988
0.0207015356,0.1463053141,0.000906780731,0.0001700029798,0.01625409537,-6.894824114,1689.323744
0.02071545141,0.1456819985,0.001036967756,0.0002283467402,0.01608212781,-6.856514821,1690.047595
0.02073036782,0.1450138635,0.00116963315,0.000299253786,0.01589837725,-6.815943234,1690.819433
0.0207463568,0.1442976865,0.001304124964,0.000384354074,0.01570220089,-6.773044963,1691.640683
0.02074862543,0.05154155658,-0.001773205824,0.005558955705,-0.0002644797595,-1.94704643,1707.058559
0.02076349546,0.143530013,0.001439661025,0.0004854028496,0.01549295714,-6.727767752,1692.512073
0.02078186647,0.1427071401,0.001575317537,0.0006042676997,0.01527001407,-6.680080837,1693.433329
0.02080155844,0.1418250987,0.001710016838,0.0007429165368,0.01503275922,-6.629965238,1694.402808
0.02082266635,0.1408796344,0.001842515359,0.0009033942789,0.01478061093,-6.577415321,1695.417062
0.02084529203,0.1398661868,0.001971392926,0.001087791733,0.01451303101,-6.522434378,1696.470346
