r,z,u_r,u_z,u_swirl,p,T
0.03455775845,0.1408796344,0.0006125907753,0.002022912917,0.02548788874,0.5330988043,1700.416985
0.03457226443,0.1418250987,0.0005053797868,0.001889027134,0.02584800713,0.487821664,1698.884898
0.03458579734,0.1427071401,0.0004122554546,0.001749857287,0.02618711102,0.4423690043,1697.431981
0.03459842243,0.143530013,0.0003320373875,0.001607129646,0.02650603732,0.3971652909,1696.059553
0.03461020062,0.1442976865,0.0002635510631,0.00146236146,0.02680565498,0.3525636963,1694.767184
0.03462118872,0.1450138635,0.0002056517535,0.001316872601,0.02708685227,0.3088527825,1693.553174
0.03463143972,0.1456819985,0.0001572426847,0.001171799046,0.0273505255,0.2662626139,1692.414926
0.03464100307,0.1463053141,0.0001172863744,0.00102810748,0.0275975692,0.224969052,1691.34926
0.0346499249,0.1468868169,8.481186674e-05,0.0008866100738,0.02782886779,0.1851001862,1690.352637
0.03465824824,0.1474293118,5.892229871e-05,0.00074797931,0.02804528875,0.1467513762,1689.421341
0.03466601324,0.1479354154,3.878452498e-05,0.0006127627068,0.02824767704,0.1099637382,1688.551604
0.03467325735,0.148407569,2.366674084e-05,0.0004813967879,0.02843685081,0.07492167516,1687.739695
0.03468001552,0.1488480499,1.285563957e-05,0.0003542202408,0.02861359816,0.04168482819,1686.981984
0.03468632034,0.1492589828,6.063620284e-06,0.0002314860228,0.02877867482,0.01077351202,1686.274986
0.03469220223,0.1496423498,1.750768185e-06,0.0001133732446,0.02893280268,-0.02488598257,1685.615377
0.03469768955,0.15,-1.04776082e-07,5.74495742e-05,0.02900473151,-0.04487180612,1685.0
0.03481097631,0.0,-2.152581731e-07,1.617614158e-05,-0.01088609323,-0.4152906478,1710.44479
0.03482092989,0.0003576502415,-4.38778002e-07,3.155085721e-05,-0.01084154096,-0.4208520609,1710.60198
0.03483159917,0.000741017226,-1.30733041e-06,6.363434716e-05,-0.01074597882,-0.4327518429,1710.769226
0.03484303562,0.001151950109,-2.959351867e-06,9.608017962e-05,-0.01064348487,-0.4453790702,1710.947117
0.03485529441,0.001592431009,-5.416791348e-06,0.0001286841441,-0.01053355626,-0.4585579259,1711.136277
0.03486843466,0.002064584567,-8.821705102e-06,0.000161204764,-0.01041565406,-0.4721507264,1711.337366
0.03488251976,0.002570688198,-1.329785398e-05,0.000193360125,-0.01028920073,-0.4861110359,1711.551071
0.03489761765,0.003113183073,-1.898124211e-05,0.0002248237694,-0.0101535774,-0.5003588937,1711.778109
0.03491380114,0.003694685893,-2.600802448e-05,0.0002552208552,-0.01000812092,-0.5148211412,1712.019222
0.0349311483,0.004318001515,-3.451633788e-05,0.0002841245719,-0.009852120758,-0.5294084827,1712.275174
0.03494974281,0.004986136477,-4.464110271e-05,0.0003110527296,-0.009684815499,-0.544013083,1712.546741
0.03496967435,0.005702313501,-5.650795692e-05,0.000335464528,-0.009505389164,-0.5585054418,1712.834702
0.03499103906,0.006469987038,-7.022679906e-05,0.0003567581703,-0.00931296708,-0.5727351134,1713.139821
0.03501394,0.007292859931,-8.588239652e-05,0.0003742692646,-0.00910661135,-0.586529854,1713.462829
0.03503848762,0.008174901275,-0.0001035193576,0.0003872703457,-0.00888531581,-0.5996760867,1713.804394
0.03506480033,0.009120365561,-0.0001231344089,0.0003949716621,-0.008648000382,-0.6119307377,1714.16509
0.03509300505,0.0101338132,-0.0001446536787,0.0003965209562,-0.008393504703,-0.6230320146,1714.545349
0.03512323782,0.01122013251,-0.0001679087179,0.0003910080512,-0.008120580908,-0.632671009,1714.945409
0.03515564447,0.01238456332,-0.0001926150278,0.0003774744662,-0.007827885405,-0.6404969485,1715.365253
0.03519038131,0.0136327222,-0.0002183373435,0.0003549212515,-0.007513969484,-0.646123407,1715.804534
0.0352276159,0.01497062961,-0.0002444597471,0.0003223223154,-0.007177268583,-0.6491245345,1716.2625
0.03526752783,0.01640473889,-0.0002701372508,0.0002786430349,-0.006816090047,-0.6490400643,1716.737911
0.03531030961,0.01794196741,-0.0002942548371,0.0002228629565,-0.006428599253,-0.6453757232,1717.22896
0.03535616761,0.01958972992,-0.0003153755322,0.0001540082143,-0.006012803915,-0.6375943477,1717.733205
0.03540532301,0.02135597434,-0.0003316722962,7.119189541e-05,-0.005566536703,-0.6251424807,1718.247528
0.03545801292,0.02324922009,-0.0003408816785,-2.6339603e-05,-0.005087436744,-0.6074928509,1718.768124
0.03551449148,0.02527859915,-0.0003402530137,-0.0001391365082,-0.004572929459,-0.5840990626,1719.290539
0.03557503112,0.02745390016,-0.0003264776677,-0.0002674586261,-0.004020206194,-0.5544354138,1719.809768
0.03563992385,0.0297856156,-0.0002956476633,-0.0004111752562,-0.003426205572,-0.5180554415,1720.320412
0.03570948267,0.0322849924,-0.0002432349103,-0.0005696309814,-0.002787597668,-0.4745839817,1720.8169
0.03578404309,0.03496408621,-0.0001640911742,-0.0007414752672,-0.002100774361,-0.4237678373,1721.293746
0.03586396477,0.03783581952,-5.252134623e-05,-0.0009244506431,-0.001361849733,-0.36552253,1721.74583
0.03594963319,0.04091404404,9.760672664e-05,-0.001115138546,-0.0005666753113,-0.2999362075,1722.168654
0.03604146157,0.04421360745,0.0002925692771,-0.001308660603,0.0002891244591,-0.2273702319,1722.558555
0.03613989285,0.04775042506,0.0005384167575,-0.00149830355,0.001210091629,-0.1483724831,1722.912806
0.0362454018,0.05154155658,0.0008405047351,-0.001675117725,0.002200846856,-0.0638010603,1723.229583
0.03635849735,0.05560528838,0.001202302749,-0.001827469953,0.003265979071,0.02501938018,1723.50791
0.036479725,0.0599612217,0.001624184587,-0.001940598636,0.00440993258,0.1166546386,1723.747492
0.03660966949,0.06463036722,0.002101686831,-0.001996309993,0.005636939741,0.2093258859,1723.948437
0.0367489576,0.06963524638,0.002623674803,-0.001972921166,0.00695109788,0.3014651276,1724.110927
0.03689826119,0.075,0.003169807696,-0.001845749371,0.008356666536,0.3924138866,1724.234716
0.03704756478,0.08036475362,0.003673217011,-0.001609539213,0.009758497726,0.4748910204,1724.313425
0.0371868529,0.08536963278,0.004077112598,-0.001291757887,0.01106451259,0.543676266,1724.348376
0.03731679739,0.0900387783,0.004374355549,-0.0009152740684,0.0122848221,0.6020696354,1724.345334
0.03736287699,0.0,-2.001144281e-07,1.69844391e-05,-0.01168473349,-0.4579950204,1711.211063
0.03737763897,0.0003576502415,-4.276291334e-07,3.3145508e-05,-0.01163755354,-0.4630449553,1711.360164
0.0373934624,0.000741017226,-1.287377193e-06,6.689052094e-05,-0.01153630203,-0.4738921982,1711.518797
0.03741042361,0.001151950109,-2.910486464e-06,0.0001010626158,-0.01142767728,-0.4854383534,1711.687517
0.03742860441,0.001592431009,-5.331158318e-06,0.0001354531797,-0.01131114013,-0.4974681955,1711.866926
0.03743802504,0.09439471162,0.004565144165,-0.0005019044433,0.01342964248,0.651819186,1724.305013
0.0374480925,0.002064584567,-8.688232278e-06,0.0001698145534,-0.01118611207,-0.5098540653,1712.057656
0.03746898187,0.002570688198,-1.310706636e-05,0.000203856544,-0.01105197242,-0.5225473821,1712.260374
0.03749137328,0.003113183073,-1.872489701e-05,0.0002372419524,-0.01090805523,-0.535470582,1712.475775
0.03751537475,0.003694685893,-2.568062831e-05,0.0002695823192,-0.01075364594,-0.5485493749,1712.704588
0.03754110203,0.004318001515,-3.411667121e-05,0.0003004338196,-0.01058797783,-0.5616944427,1712.947565
0.03755112058,0.09845844342,0.004654895976,-7.118956848e-05,0.01450873038,0.6951408813,1724.223156
0.03756867923,0.004986136477,-4.417372489e-05,0.0003292933026,-0.01041022802,-0.5748002809,1713.205478
0.03759823936,0.005702313501,-5.598524517e-05,0.000355594568,-0.01021951324,-0.5877370693,1713.479111
0.037629925,0.006469987038,-6.967225647e-05,0.0003787053418,-0.01001488505,-0.6003548658,1713.769243
0.03765662954,0.1022495749,0.004654186061,0.0003601155975,0.01553090669,0.7339652429,1724.090567
0.03766388899,0.007292859931,-8.533129054e-05,0.0003979244017,-0.009795324593,-0.6124805469,1714.076633
0.03770029515,0.008174901275,-0.0001030258127,0.0004124807984,-0.009559736769,-0.6239089087,1714.401992
0.03773931908,0.009120365561,-0.000122774831,0.0004215338376,-0.009306943637,-0.6344119232,1714.745952
0.03775506081,0.1057863926,0.004575585834,0.0007781092627,0.01650376485,0.7686738598,1723.893063
0.03778114903,0.0101338132,-0.0001445321813,0.0004241733295,-0.009035677013,-0.6437206355,1715.10902
0.03782598674,0.01122013251,-0.0001681646871,0.0004194241923,-0.00874457004,-0.6515208761,1715.491532
0.0378468892,0.109085956,0.004432140901,0.001171815615,0.01743354875,0.7999577847,1723.611765
0.03787404849,0.01238456332,-0.0001934259496,0.0004062526628,-0.008432147576,-0.6574705413,1715.893588
0.03792556611,0.0136327222,-0.0002199316291,0.0003835747283,-0.00809681521,-0.6611880002,1716.314976
0.03793255762,0.1121641805,0.004237179614,0.001532977682,0.01832516683,0.8277606892,1723.224114
0.03798078809,0.01497062961,-0.0002471215008,0.0003502701026,-0.007736846679,-0.6622520012,1716.755095
0.03801247929,0.1150359138,0.004003243947,0.001855774324,0.01918229852,0.8518310516,1722.705848
0.0380399808,0.01640473889,-0.0002742175984,0.0003052001032,-0.007350369491,-0.6602040751,1717.21287
0.03808703972,0.1177150076,0.003741887624,0.002136516539,0.02000755784,0.8717014725,1722.034056
0.03810342974,0.01794196741,-0.0003001826359,0.0002472319141,-0.006935348589,-0.6545476576,1717.686661
0.03815659854,0.1202143844,0.003463362734,0.002373332221,0.02080268717,0.8867730653,1721.190693
0.03817144095,0.01958972992,-0.0003236625119,0.0001752720171,-0.006489567726,-0.6447424866,1718.17419
0.03822149126,0.1225460998,0.003176465918,0.002565834878,0.02156875396,0.8964468005,1720.165858
0.0382443425,0.02135597434,-0.0003429272447,8.830503971e-05,-0.006010608958,-0.6302472277,1718.672485
0.0382820309,0.1247214008,0.002888532356,0.002714840764,0.02230633612,0.9001801261,1718.96002
0.03832248601,0.02324922009,-0.0003558242492,-1.455224365e-05,-0.005495830328,-0.6105181864,1719.177853
0.03833850947,0.1267507799,0.002605500621,0.002822106091,0.02301568559,0.8976280426,1717.584468
0.03839119937,0.1286440257,0.002332022344,0.002890081153,0.02369686527,0.888668443,1716.060069
0.03840624841,0.02527859915,-0.0003597108896,-0.0001339774393,-0.004942341285,-0.5849902314,1719.685908
0.03844035478,0.1304102701,0.002071597158,0.00292170347,0.02434985785,0.8734188703,1714.414778
0.03848621278,0.1320580326,0.001826717202,0.00292022101,0.02497464784,0.8522140525,1712.680536
0.03849603372,0.02745390016,-0.0003513870663,-0.0002703561294,-0.00434697768,-0.5531387238,1720.191652
0.03852899456,0.1335952611,0.001599018019,0.002889048246,0.02557127951,0.8255604838,1710.890215
0.03856890649,0.1350293704,0.001389417133,0.002831647578,0.02613989433,0.7940991191,1709.075079
0.03859227502,0.0297856156,-0.0003270596306,-0.0004236686847,-0.003706277802,-0.5144974669,1720.689625
0.03860614107,0.1363672778,0.001198251067,0.002751433337,0.02668075169,0.7585523313,1707.263009
0.03864087792,0.1376154367,0.001025395611,0.002651699501,0.02719423665,0.7196736958,1705.477494
0.03867328457,0.1387798675,0.000870368676,0.002535567304,0.02768085804,0.6782070578,1703.737288
0.03869543653,0.0322849924,-0.0002823050903,-0.0005933445481,-0.003016460834,-0.4686772604,1721.174126
0.03870351734,0.1398661868,0.0007324255543,0.002405949511,0.02814123976,0.634856616,1702.05655
0.03873172206,0.1408796344,0.0006106339286,0.002265528177,0.02857610779,0.5902679681,1700.44529
0.03875803477,0.1418250987,0.0005039381066,0.002116742935,0.02898627463,0.5450163663,1698.909967
0.03878258239,0.1427071401,0.0004112108521,0.001961787957,0.02937262283,0.4996003056,1697.454134
0.03880548332,0.143530013,0.0003312947897,0.001802615927,0.02973608849,0.4544439221,1696.079061
0.03880601583,0.03496408621,-0.0002120579171,-0.0007780827961,-0.002273411254,-0.4153978587,1721.639479
0.03882684804,0.1442976865,0.0002630347847,0.001640946943,0.03007764552,0.4099010029,1694.784279
0.03884677958,0.1450138635,0.0002053023504,0.001478280736,0.0303982913,0.3662580243,1693.568056
0.03886537408,0.1456819985,0.0001570135542,0.001315910987,0.03069903373,0.3237425213,1692.427771
0.03888272125,0.1463053141,0.0001171416692,0.001154941047,0.03098088001,0.2825302336,1691.360224
0.03889890474,0.1468868169,8.472473626e-05,0.0009963004367,0.03124482719,0.242750065,1690.361859
0.03891400262,0.1474293118,5.887292783e-05,0.0008407614033,0.03149185421,0.2044962197,1689.428948
0.03892454631,0.03783581952,-0.0001106675741,-0.000975626056,-0.001472673303,-0.3545479397,1722.080329
0.03892808772,0.1479354154,3.875896499e-05,0.00068895504,0.03172291553,0.1678077861,1688.557709
0.03894122798,0.148407569,2.365463345e-05,0.0005413867551,0.03193893614,0.1328615432,1687.744403
0.03895348677,0.1488480499,1.285022434e-05,0.0003984508443,0.03214080779,0.09971399368,1686.98539
0.03896492322,0.1492589828,6.053376276e-06,0.000260444025,0.03232938624,0.06887169011,1686.277178
0.0389755925,0.1496423498,1.75346148e-06,0.0001275781474,0.03250548948,0.0333880192,1685.616435
0.03898554607,0.15,-8.386233973e-08,6.465672802e-05,0.03258767838,0.0135428956,1685.0
0.03905159969,0.04091404404,2.799906932e-05,-0.001182475178,-0.0006094607178,-0.2861949183,1722.491945
0.03918778881,0.04421360745,0.0002103064172,-0.0013935504,0.0003213123019,-0.210667599,1722.870456
0.03933377057,0.04775042506,0.0004424835446,-0.001601781726,0.001324973324,-0.1285039404,1723.212947
0.03949024911,0.05154155658,0.0007301865189,-0.001797648266,0.002407004215,-0.04052578567,1723.517499
0.03965797919,0.05560528838,0.001077408526,-0.001968653966,0.003572928413,0.05197030943,1723.783154
0.03983776987,0.0599612217,0.001485215073,-0.002098799212,0.004828193317,0.1475268332,1724.00974
0.04003048834,0.06463036722,0.00195003919,-0.002168166576,0.006178098698,0.2443510927,1724.197584
0.04005978188,0.0,-1.847588578e-07,1.783437703e-05,-0.01252871913,-0.5033734677,1712.020846
0.04007921624,0.0003576502415,-4.192500341e-07,3.482436465e-05,-0.01247866563,-0.5078854674,1712.161682
0.04010004802,0.000741017226,-1.277590056e-06,7.032268485e-05,-0.01237126273,-0.5176319366,1712.311508
0.0401223777,0.001151950109,-2.883513361e-06,0.0001063211659,-0.01225601288,-0.5280525224,1712.470847
0.04014631299,0.001592431009,-5.285883756e-06,0.0001426075508,-0.01213233839,-0.5388868306,1712.640273
0.04017196934,0.002064584567,-8.621415572e-06,0.00017892883,-0.01199961887,-0.5500150765,1712.820393
0.04019947051,0.002570688198,-1.301821617e-05,0.0002149874355,-0.01185718801,-0.5613866995,1713.011847
0.04022894914,0.003113183073,-1.86163396e-05,0.0002504363462,-0.01170433018,-0.5729256071,1713.215311
0.04023706418,0.06963524638,0.00246190511,-0.002152777761,0.007627877312,0.3408225941,1724.347202
0.04026054742,0.003694685893,-2.555942793e-05,0.000284874445,-0.01154027666,-0.5845573479,1713.431493
0.04029441777,0.004318001515,-3.399602834e-05,0.0003178418805,-0.01136420161,-0.5961927931,1713.661133
0.04033072356,0.004986136477,-4.407489435e-05,0.0003488155109,-0.0111752176,-0.6077267562,1713.904997
0.0403696399,0.005702313501,-5.594017483e-05,0.000377204759,-0.01097237081,-0.6190314344,1714.163868
0.04041135452,0.006469987038,-6.972690567e-05,0.0004023476918,-0.01075463559,-0.6299614919,1714.438539
0.04045606861,0.007292859931,-8.554902638e-05,0.0004235073136,-0.01052090853,-0.6403434219,1714.72979
0.0404584938,0.075,0.003001697301,-0.002025052805,0.009182969982,0.4361873215,1724.458734
0.04050399785,0.008174901275,-0.0001034944744,0.0004398700899,-0.01027000179,-0.6499698449,1715.038371
0.04055537344,0.009120365561,-0.0001236070307,0.0004505447104,-0.01000063562,-0.658611738,1715.364965
0.04061044317,0.0101338132,-0.0001458687027,0.0004545633738,-0.009711429862,-0.6660043783,1715.710154
0.04066947268,0.01122013251,-0.0001701880523,0.0004508857435,-0.009400894355,-0.6718448675,1716.074361
0.04067992342,0.08036475362,0.003503702373,-0.001777485521,0.0107383808,0.5228319377,1724.526858
0.04073274669,0.01238456332,-0.0001963694633,0.0004384018467,-0.009067417922,-0.675794526,1716.457796
0.0408005704,0.0136327222,-0.0002240838004,0.0004159415861,-0.0087092558,-0.6774732395,1716.860375
0.04087327095,0.01497062961,-0.0002528354697,0.0003822883056,-0.008324515216,-0.6764611764,1717.281641
0.04088649926,0.08536963278,0.003910985688,-0.001438490937,0.01219134265,0.5953093579,1724.553427
0.04095119901,0.01640473889,-0.0002819258402,0.0003361960492,-0.007911138881,-0.6723003128,1717.720671
0.04103473048,0.01794196741,-0.0003104010328,0.0002764146128,-0.007466886199,-0.6644920075,1718.175983
0.04107921773,0.0900387783,0.00421534735,-0.001032683225,0.01355213385,0.6567686634,1724.543719
0.04112426825,0.01958972992,-0.000337005056,0.0002017227167,-0.006989311699,-0.652501597,1718.645451
0.04122024421,0.02135597434,-0.0003601224606,0.0001109703352,-0.006475741533,-0.6357826637,1719.126232
0.0412590084,0.09439471162,0.004415837633,-0.0005838104821,0.01483128921,0.7091754767,1724.497865
0.04132312129,0.02324922009,-0.0003777177254,3.135895242e-06,-0.005923247084,-0.6137757513,1719.614733
0.04142673848,0.09845844342,0.004517134137,-0.0001133804853,0.01603899704,0.7548204166,1724.410989
0.04143339572,0.02527859915,-0.0003872724696,-0.0001226001966,-0.005328615983,-0.5859130448,1720.106616
0.04155159941,0.02745390016,-0.0003857170781,-0.0002667634632,-0.004688322681,-0.5516566731,1720.596874
0.04158321702,0.1022495749,0.004529036726,0.0003599840472,0.01718455116,0.7955295062,1724.273373
0.0416783025,0.0297856156,-0.0003693858004,-0.0004294640607,-0.003998498851,-0.5105199267,1721.079973
0.04172919878,0.1057863926,0.004463348342,0.0008207296025,0.01827600819,0.831775729,1724.070277
0.04181411614,0.0322849924,-0.0003339707957,-0.0006102426761,-0.003254906084,-0.4620922915,1721.550072
0.0418653879,0.109085956,0.004332582948,0.001256446319,0.01932002643,0.8642820764,1723.782254
0.04195969542,0.03496408621,-0.0002745010745,-0.0008078741168,-0.002452914185,-0.4060768535,1722.001302
0.04199244128,0.1121641805,0.004149743208,0.001657678222,0.02032185958,0.8930995473,1723.38638
0.04211097176,0.1150359138,0.003927180273,0.002017662664,0.02128545523,0.9179771829,1722.858263
0.04211574254,0.03783581952,-0.0001853816269,-0.001020125583,-0.001587489502,-0.3423260511,1722.428102
0.04222155107,0.1177150076,0.003676285475,0.00233200417,0.02221362003,0.9384548958,1722.175103
0.04228301019,0.04091404404,-6.047471754e-05,-0.001243451127,-0.0006531988939,-0.2708759704,1722.825558
0.04232471257,0.1202143844,0.003407219816,0.002598342495,0.02310822194,0.9539481341,1721.319219
0.04242095387,0.1225460998,0.003128762842,0.002816001255,0.02397039899,0.963893099,1720.281225
0.04246230517,0.04421360745,0.0001066862411,-0.001472615357,0.000355764122,-0.192022406,1723.189619
0.04251073918,0.1247214008,0.002848274318,0.002985662811,0.02480075804,0.9677900308,1719.062142
0.04259450158,0.1267507799,0.002571744899,0.003109088613,0.02559955174,0.9653041902,1717.673799
0.04265449231,0.04775042506,0.0003225372483,-0.00170023072,0.001445524736,-0.1062853293,1723.517245
0.04267264509,0.1286440257,0.002303893689,0.003188848825,0.02636682754,0.9563357786,1716.137499
0.04274554664,0.1304102701,0.002048296442,0.003228086875,0.0271025468,0.9410181049,1714.48148
0.04281355786,0.1320580326,0.001807527151,0.00323032025,0.027806675,0.9197125212,1712.737811
0.04286049861,0.05154155658,0.0005930870106,-0.001916250367,0.002622440062,-0.01444309606,1723.806523
0.04287700679,0.1335952611,0.001583303451,0.003199274608,0.02847924566,0.892949934,1710.939366
0.04290993041,0.0,-1.69586224e-07,1.874373026e-05,-0.013420612,-0.5514497292,1712.876596
0.04293417689,0.0003576502415,-4.144852014e-07,3.662289985e-05,-0.01336752856,-0.555399548,1713.009007
0.0429361995,0.1350293704,0.001376623383,0.003138751732,0.0291204019,0.861377694,1709.117322
0.0429601668,0.000741017226,-1.280192926e-06,7.400450827e-05,-0.01325357929,-0.564001789,1713.149848
0.04298802552,0.001151950109,-2.8835535e-06,0.0001119706916,-0.01313128001,-0.5732611223,1713.29961
0.04299142148,0.1363672778,0.001187898451,0.00305251914,0.02973041962,0.8257237035,1707.299421
0.0430178874,0.001592431009,-5.290836258e-06,0.000150306565,-0.01300001227,-0.5828596511,1713.458837
0.0430429391,0.1376154367,0.001017071429,0.002944225226,0.03030971618,0.7867456479,1705.508992
0.0430498965,0.002064584567,-8.637579807e-06,0.0001887548607,-0.01285911135,-0.5926863151,1713.628105
0.04308131774,0.05560528838,0.0009229276354,-0.002107349339,0.003892984093,0.08223753522,1724.056617
0.04308420721,0.002570688198,-1.305635612e-05,0.0002270117404,-0.01270786273,-0.6026889344,1713.80803
0.04309100086,0.1387798675,0.0008637205067,0.002817339407,0.03085884853,0.7451908777,1703.764637
0.04312098501,0.003113183073,-1.869212872e-05,0.0002647215001,-0.01254549825,-0.6127928839,1713.999261
0.04313583857,0.1398661868,0.000727154257,0.002675108639,0.03137850359,0.7017670476,1702.080372
0.04316040731,0.003694685893,-2.569570267e-05,0.0003014715416,-0.01237119196,-0.6229229716,1714.202485
0.04317766851,0.1408796344,0.0006064878251,0.002520529243,0.03186948386,0.6571171692,1700.466087
0.04320266427,0.004318001515,-3.422424799e-05,0.0003367871832,-0.01218405559,-0.6329900123,1714.418426
0.04321669244,0.1418250987,0.0005007060038,0.002356332699,0.03233269015,0.6118130694,1698.928144
0.0432479597,0.004986136477,-4.443749543e-05,0.0003701265143,-0.0119831336,-0.6428876455,1714.647838
0.0432530986,0.1427071401,0.0004087160375,0.002184981331,0.03276910309,0.5663552501,1697.470018
0.04328706259,0.143530013,0.0003293907354,0.002008671334,0.03317976476,0.5211695512,1696.092916
0.04329651208,0.005702313501,-5.64942229e-05,0.0004008755706,-0.01176739771,-0.6524915855,1714.891503
0.04331801481,0.0599612217,0.001313919124,-0.002256303552,0.005263625066,0.1822876452,1724.26755
0.04331874823,0.1442976865,0.0002616006805,0.001829341291,0.03356576103,0.4766082044,1694.796324
0.04334830836,0.1450138635,0.0002042392103,0.001648684612,0.03392820532,0.4329559948,1693.578471
0.04334855561,0.006469987038,-7.054613811e-05,0.0004283435149,-0.01153574088,-0.6616570543,1715.150219
0.04337588556,0.1456819985,0.0001562404225,0.001468164992,0.03426822418,0.3904387836,1692.436709
0.04340161284,0.1463053141,0.0001165926148,0.001289033522,0.0345869445,0.3492308632,1691.367816
0.04340434131,0.007292859931,-8.673077976e-05,0.0004517591706,-0.01128697059,-0.6702077672,1715.424786
0.04342561431,0.1468868169,8.434640965e-05,0.001112346616,0.03488548285,0.3094606552,1690.368219
0.04344800572,0.1474293118,5.862230857e-05,0.0009389841605,0.03516493643,0.2712213217,1689.434176
0.04346413828,0.008174901275,-0.0001051621857,0.0004702685108,-0.01101980135,-0.6779407881,1715.715985
0.0434688951,0.1479354154,3.860163058e-05,0.0007696673716,0.03542637585,0.2345510771,1688.561892
0.04348838318,0.148407569,2.356288081e-05,0.0006049759707,0.03567083939,0.1996240922,1687.747621
0.04350656398,0.1488480499,1.280232442e-05,0.0004453644916,0.03589932866,0.1664965531,1686.987714
0.04352352519,0.1492589828,6.029672541e-06,0.0002911774353,0.03611280546,0.1356697227,1686.27867
0.04352823492,0.009120365561,-0.0001259151798,0.0004829319065,-0.01073284623,-0.6846278334,1716.024547
0.04353934862,0.1496423498,1.749382043e-06,0.0001426636162,0.03631218965,0.1002548223,1685.617154
0.0435541106,0.15,-7.604848102e-08,7.2316283e-05,0.03640527985,0.0804699288,1685.0
0.04357173152,0.06463036722,0.001763538496,-0.002341471649,0.006740748505,0.2839092033,1724.43994
0.04359694042,0.0101338132,-0.0001490119792,0.0004887240104,-0.01042460734,-0.6900053032,1716.351117
0.04367058617,0.01122013251,-0.0001744064841,0.0004865356631,-0.0100934649,-0.6937751581,1716.696203
0.04374952739,0.01238456332,-0.0002019594275,0.0004751790576,-0.009737664899,-0.6956026405,1717.060115
0.04383414486,0.0136327222,-0.0002314076982,0.0004533963348,-0.00935530479,-0.6951114755,1717.442888
0.04384369165,0.06963524638,0.002263141245,-0.002336528805,0.008330739146,0.3853983601,1724.574653
0.04392484673,0.01497062961,-0.000262332683,0.0004198711408,-0.008944317216,-0.6918827779,1717.844198
0.04402207049,0.01640473889,-0.0002941233643,0.0003732454335,-0.008502451288,-0.6854574002,1718.263267
0.0441262851,0.01794196741,-0.000325924954,0.0003121442221,-0.008027251211,-0.6753331615,1718.698756
0.04413520701,0.075,0.002795030727,-0.002210895433,0.0100402291,0.485905536,1724.672214
0.04423799323,0.01958972992,-0.0003565945233,0.0002352114966,-0.00751603169,-0.6609812063,1719.148677
0.0443577337,0.02135597434,-0.00038464534,0.0001411530216,-0.006965851312,-0.6418486298,1719.610303
0.04442672237,0.08036475362,0.003294923139,-0.001954475802,0.01175402879,0.5774212822,1724.728489
0.04448608409,0.02324922009,-0.0004081773771,2.879270317e-05,-0.006373481977,-0.6173599476,1720.080122
0.04462366347,0.02527859915,-0.0004248148111,-0.0001028498222,-0.005735375133,-0.5869409047,1720.553833
0.0446986825,0.08536963278,0.003705707144,-0.001596321263,0.01335834371,0.6541548735,1724.745908
0.04477113545,0.02745390016,-0.0004316382661,-0.0002544608106,-0.005047627657,-0.550038653,1721.026404
0.04492921137,0.0297856156,-0.0004251287031,-0.0004263058209,-0.004305946412,-0.5061454015,1721.492217
0.04495239921,0.0900387783,0.0040180175,-0.001162767098,0.01486362939,0.7192401022,1724.729174
0.0450986537,0.0322849924,-0.0004011131179,-0.0006180675383,-0.003505614643,-0.4548236283,1721.945289
0.04518909628,0.09439471162,0.004229670018,-0.0006794639799,0.01628074789,0.7747387678,1724.677699
0.04528027973,0.03496408621,-0.000354727798,-0.0008286391798,-0.002641463647,-0.3957487723,1722.379579
0.04540991541,0.09845844342,0.004344349403,-0.0001699044536,0.01762033161,0.8229883675,1724.585767
0.04547496553,0.03783581952,-0.0002804389125,-0.001055858167,-0.001707854271,-0.3287405742,1722.789379
0.04561592171,0.1022495749,0.004370940859,0.0003453560943,0.0188921655,0.8658254197,1724.44303
0.04568365016,0.04091404404,-0.0001721121744,-0.001296176251,-0.0006986743154,-0.2538032031,1723.169623
0.04580810885,0.1057863926,0.00432044751,0.0008490555215,0.02010479058,0.9037960652,1724.234109
0.0459073402,0.04421360745,-2.316201245e-05,-0.001544255292,0.0003926410849,-0.1711708524,1723.516123
0.04592203019,0.0,-1.547161996e-07,1.973603382e-05,-0.01436311227,-0.6022295996,1713.780904
0.04595079111,0.0003576502415,-4.141620807e-07,3.858821105e-05,-0.01430671794,-0.6055864687,1713.904524
0.04598162008,0.000741017226,-1.297986515e-06,7.803286674e-05,-0.01418565994,-0.6129944908,1714.035985
0.04598740383,0.109085956,0.004204775898,0.001327272773,0.02126530391,0.9376541344,1723.938871
0.0460146658,0.001151950109,-2.916881347e-06,0.000118160625,-0.0140557105,-0.6210520354,1714.175742
0.04605008766,0.001592431009,-5.357523411e-06,0.0001587550344,-0.01391620798,-0.629369017,1714.324308
0.04608805652,0.002064584567,-8.755489117e-06,0.0001995556709,-0.01376644077,-0.6378462011,1714.482229
0.04612875552,0.002570688198,-1.325031561e-05,0.0002402536415,-0.01360564342,-0.6464293882,1714.650089
0.04614711462,0.04775042506,0.0001730776488,-0.001792446568,0.00157305902,-0.0813629892,1723.825835
0.04615467148,0.1121641805,0.004036492155,0.001769299546,0.02237933098,0.9675211356,1723.534026
0.04617238098,0.003113183073,-1.899424577e-05,0.0002804858552,-0.01343299243,-0.6550431598,1714.828509
0.0462191433,0.003694685893,-2.614763385e-05,0.0003198294812,-0.01324760165,-0.6636115393,1715.018153
